,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
11342,Lrp12,treat,-0.5281413930708033,0.050986121408461,4.299668940074444e-06,0.00014425992051277808,-0.11479402739790463,0.17901802456310312,0.5187481251874813,0.7577968810116548
11344,AU022793,treat,-0.36210440219966794,0.11046394668114272,0.0013998600139986002,0.0025633753890614507,0.6506108035881437,0.5960890737863971,0.30426957304269575,0.5920816750619708
11346,Oxr1,treat,1.2562906138480356,0.12374234946297767,3.668346434459555e-05,0.00024365150230730442,-1.1081412967193485,0.3437326657322653,0.0011214872940734995,0.02283196653447948
11348,Eif3e,treat,0.26685514707464514,0.033685555463052165,1.7236833620610924e-05,0.00019157966779564465,-0.15228426641391982,0.11339937858954248,0.17998200179982002,0.4542252277408463
11350,Emc2,treat,0.10927582356921922,0.050344319006705565,0.029397060293970604,0.04174661647759274,-0.4945651292290999,0.279818699799985,0.071992800719928,0.295955538808612
11352,Eny2,treat,0.6057859281701451,0.05331214104525675,9.337530796427893e-06,0.00016033554296145903,-0.1782531680944197,0.25244659979217343,0.4647535246475352,0.7185464446020413
11354,Trps1,treat,-0.6329893070009578,0.0320961626611758,3.9451032689258424e-05,0.00025155182185512885,0.21547872072214735,0.09770463589783718,0.0254974502549745,0.1674946869448462
11356,Eif3h,treat,0.026696075622445706,0.024530160553649313,0.2813718628137186,0.3301601528031541,-0.0031865650557015186,0.10550777400968582,0.9762023797620238,0.9905501818387975
11358,Utp23,treat,0.1856980126099027,0.08855364675024549,0.0370962903709629,0.051839502698231545,0.4372243746655535,0.8683786136046601,0.5789421057894211,0.7960027278911014
11360,Rad21,treat,0.17300924185308142,0.05603579854883854,0.0021997800219978004,0.0037749571123193615,-0.7265661484080589,0.18603634391871063,0.0006115941060032973,0.017706635810901913
11362,Med30,treat,0.5124023446290824,0.06604076798068194,1.3594314227886714e-05,0.00017643754476381386,1.1602365674237867,0.767270602798716,0.0917908209179082,0.33386934862744727
11364,Ext1,treat,-0.46349923016654004,0.04243968720097179,0.00023054454845953168,0.000648378322733818,0.08902473724656115,0.19966465013523038,0.6628337166283371,0.8427300304134925
11366,Ccn3,treat,-0.6275169616445198,0.17053508410338983,0.0008571991506828846,0.0017298172855264508,-0.5327351859411705,0.23062743698367683,0.0226977302269773,0.15655110761738425
11368,Taf2,treat,-0.09779346088575008,0.07812665928012713,0.20937906209379062,0.2537713818084768,0.2834250942203064,0.5965564023783748,0.573042695730427,0.7922919683387841
11370,Deptor,treat,0.06502619754820299,0.09261067706058336,0.48455154484551544,0.5359852244632262,-0.37653155778075303,0.25464049460724514,0.12768723127687232,0.38488426556168903
11372,Col14a1,treat,-0.807756678831957,0.11509305347931917,1.0214207290171098e-05,0.00016261199189230262,0.5515165304705191,0.25819724901174146,0.031596840315968405,0.18852284878861414
11374,Mrpl13,treat,0.5206798216504576,0.06495122907214712,0.0003963850323238051,0.0009450499748990915,0.1489893270360674,0.41285385209109765,0.6667333266673333,0.8440114241174086
11376,Zhx2,treat,-0.49917012083108636,0.06388360483252581,2.3847715860618048e-05,0.0002080517617001672,0.04933791284711299,0.18263961520689306,0.7856214378562144,0.9022037185374697
11378,Derl1,treat,-0.04489867675091145,0.036066400091072585,0.20937906209379062,0.2537713818084768,0.5081946625909931,0.24899597893192063,0.044995500449955005,0.2304334473827938
11380,9130401M01Rik,treat,0.2442032892424209,0.07144051905894869,0.0009156564988865616,0.001825202979476116,-0.37517862693730053,0.45411737972288924,0.35326467353264673,0.6376169823942693
11382,Zhx1,treat,-0.13946689202069254,0.07842213383536667,0.0751924807519248,0.09968279390672455,0.08958747901090405,0.6215377347341036,0.8583141685831417,0.9400085006752529
11384,Atad2,treat,-0.3017493531922262,0.08616242413237822,0.001251731417714394,0.0023595252242555394,0.06676376525521194,0.24307073957128703,0.7763223677632237,0.8975258301600619
11386,Wdyhv1,treat,0.11587976157327701,0.09447107474331022,0.21847815218478153,0.2635982410833022,0.09320599533958768,0.7306267683898893,0.8788121187881212,0.9504980224869078
11388,Fbxo32,treat,-0.6583335365208144,0.09331047438620066,4.2972529182309004e-05,0.0002596201885374508,0.016463484761011667,0.16552432771533215,0.9247075292470753,0.9685485134929251
11390,Fam91a1,treat,0.13283146778809157,0.06054442771492901,0.027597240275972403,0.039440323483575214,-0.10719746685030465,0.2092446464072155,0.5971402859714029,0.8065213042277413
11392,Tmem65,treat,-0.1331069149141233,0.0576944513976425,0.0198980101989801,0.029216301273758103,-0.359031389018405,0.21024909102885095,0.09209079092090791,0.33394539333945394
11394,Rnf139,treat,0.38488836945542004,0.08742425803813808,0.0003798883099709592,0.0009162237371822262,0.465493286713286,0.4773481845374562,0.27487251274872515,0.5646880233292837
11396,Tatdn1,treat,0.49079203892694684,0.11049719998786518,0.0002351819986709604,0.000657045428193578,-0.8864553011974042,0.7754393078109454,0.2196780321967803,0.5021611815259097
11398,Ndufb9,treat,0.34954981893488,0.028886436051896766,1.4525881977996413e-05,0.00017993022509510108,0.0006339271382895152,0.14290010992442753,0.9957004299570043,0.9985473682606621
11400,Mtss1,treat,-0.4415950912618787,0.047459357314776844,3.063788339248541e-05,0.00022701754670592902,-0.15916171027671167,0.1334679845226634,0.23357664233576642,0.5198636986890275
11402,Washc5,treat,-0.06734479101322036,0.06070705172181446,0.2638736126387361,0.3115626605403922,0.4403219520938118,0.28359844987800165,0.11068893110688931,0.35880204304625973
11404,Nsmce2,treat,-0.07714017249121427,0.03999422153977221,0.053594640535946404,0.07296350380130738,-0.3340084181844692,0.14740161102639704,0.029797020297970205,0.18283400861951157
11406,Trib1,treat,0.31523915580776035,0.047409355942494645,3.776228326369922e-05,0.0002470140829022517,-0.41436347643669474,0.12370870091349712,0.0011998800119988001,0.023138920481261264
11408,Pvt1,treat,-0.27161240566459216,0.07731973743839689,0.0011664596703271622,0.0022333814487864065,-0.19327444542738131,0.1613103025639006,0.23247675232476753,0.5185408765740388
11410,Cyrib,treat,-0.18806645272945005,0.02573885653112197,5.8140668543898995e-05,0.0002950176679471341,0.05809276461057951,0.0794668492606719,0.47255274472552744,0.7240538744760338
11412,Asap1,treat,-0.033432482966096855,0.047196951214817394,0.4821517848215178,0.533659598430476,-0.1965909381865815,0.15070003666636048,0.19318068193180682,0.46859368117242334
11414,Efr3a,treat,-0.07678924688420076,0.049458654016089364,0.1217878212178782,0.15490461582716838,0.06097770053130356,0.1845326018708052,0.7369263073692631,0.8783417806957685
11416,Tmem71,treat,0.18508798504508805,0.10787860089077031,0.08589141085891411,0.11272168341564673,0.33887869750611344,0.6170037537477877,0.5011498850114988,0.7454321869531829
11418,Phf20l1,treat,-0.042295567461523347,0.0424119037644413,0.31886811318868113,0.3693294164695484,0.03159216173884654,0.18109414814970512,0.8585141485851415,0.940084121830306
11420,Sla,treat,-0.11960935491210337,0.04091918663368514,0.0033996600339966003,0.00561785018276078,-0.24924369438994767,0.11845566038398775,0.0334966503349665,0.1931774694016542
11422,Ndrg1,treat,0.007339178989620876,0.055584185156642714,0.8986101389861014,0.9132371971578497,-0.3805355121577394,0.1068799044068544,0.0005461496170540893,0.016615907840882883
11424,St3gal1,treat,-0.2554032990497142,0.03317902019746192,6.864417818260263e-06,0.00015052888670416743,0.0316627439128073,0.07521938082447081,0.6791320867913209,0.8498027854934967
11426,Gm20732,treat,-0.2823604959364344,0.07203296880482452,0.0019373846208668086,0.003383707511024978,-0.5651670621166457,0.2797299969919773,0.0458954104589541,0.23288271879525826
11428,Trappc9,treat,-0.26556411245063966,0.05299430696183841,6.824860493166269e-05,0.0003178052005491894,0.3580795537446233,0.1731407056915899,0.040995900409959006,0.21707268801143487
11430,Chrac1,treat,0.43038858684938824,0.05360119698552467,1.3572628960447836e-05,0.00017643754476381386,-0.13775712780725102,0.3042522717801926,0.6182381761823817,0.8179381066868437
11432,Ago2,treat,-0.26566629507507455,0.03448836256457498,0.00023956841621900849,0.0006641317484372513,0.0661898501239817,0.11669838649903846,0.5640435956404359,0.7883653916095639
11434,Slc45a4,treat,-0.003225918087896015,0.07259341565761733,0.9636036396360363,0.9695451418983662,0.2852005755561576,0.2840681699938518,0.31186881311868814,0.600326562518011
11436,Ptp4a3,treat,0.25703294844759994,0.10839274816029468,0.015998400159984,0.023841534484990688,0.4251873064117666,0.6840601232149927,0.48575142485751427,0.7339425990060927
11438,Ly6e,treat,0.5395583860740697,0.027718009049301336,7.48493988851413e-07,0.00013125550885669394,-0.06322890298509856,0.06475459501155646,0.32526747325267474,0.6140995156335012
11440,Ly6a,treat,1.6136379468196995,0.07428058953685747,2.287225802107356e-05,0.00020500835664449447,-0.7601556268608098,0.09142667450738597,2.8893340628397714e-05,0.008706295271266703
11442,Ly6c2,treat,1.6856895422549765,0.09822220141804133,1.8257884281809427e-06,0.00013840392689326377,-1.1774822466918098,0.1820295504118319,1.9860846141208745e-05,0.008706295271266703
11444,Ly6a2,treat,1.0086419654076986,0.1739936620338976,7.485302916668145e-05,0.00033569316016038276,-0.6711800198572125,0.21538968712548243,0.0018998100189981002,0.029397922276737844
11446,Zc3h3,treat,0.13327318464568416,0.09678238578813173,0.17218278172182783,0.21271031878229935,1.368465926409434,0.8398184398211356,0.09369063093690631,0.334842573482821
11448,Gsdmd,treat,0.414831820510137,0.06009083666223665,3.226180545118407e-05,0.0002314083547847169,0.4212569001760618,0.6739359659476206,0.42375762423757624,0.6878995573198727
11450,Eef1d,treat,0.4683556566751326,0.03871728461304599,1.5606042545912275e-05,0.00018369079586827888,-0.5323744400756305,0.13413983225554357,0.0009040421439500764,0.02051747755635747
11452,Gfus,treat,0.7592734387464409,0.08965452898553915,0.00039644714824457706,0.0009450499748990915,-0.5485803862945194,0.7233128576583457,0.38166183381661833,0.6603209558562216
11454,Puf60,treat,0.3701300034337404,0.059232700802357104,0.0007383266540542273,0.0015299236294687886,0.8463675828023561,0.7130750232843251,0.16928307169283072,0.4419827108198271
11456,Plec,treat,0.25001851929998564,0.04725670834196278,9.866108656191058e-05,0.00038858288618459565,-0.6290439614039861,0.11583187212929982,0.0001973265872659177,0.012880044514266263
11458,Parp10,treat,0.5099424839634321,0.08396372703119682,0.00011042241013530474,0.0004158218624030583,0.7723988733910566,0.7141924299679511,0.205979402059794,0.4847308327451472
11460,Grina,treat,0.0463774020561366,0.034649229002124055,0.19008099190080993,0.23258035477979128,0.24335652011230577,0.08118057013665332,0.0023997600239976003,0.034187057484727716
11462,Exosc4,treat,0.8824336236432965,0.09240242184427855,0.0003021717947691419,0.0007778212055129713,0.2912532339224624,0.7731130665597831,0.6463353664633537,0.8354073683540737
11464,Gpaa1,treat,-0.1922602229649051,0.07828931478693457,0.013498650134986502,0.020357132528713105,1.0044522400555806,0.8932428033163774,0.27977202279772023,0.5698262704191468
11466,Cyc1,treat,0.3130336785199853,0.04500108332468815,7.683865800490005e-05,0.0003409774811342289,-0.002388878046750446,0.22567637748529346,0.9909009099090091,0.9961341819059029
11468,Sharpin,treat,0.08583485258989436,0.06352124490208982,0.17628237176282371,0.21740079513175445,0.5246683536684277,0.8466670720227883,0.4781521847815218,0.7278170254599885
11470,Maf1,treat,0.14601243819889564,0.057119907133986,0.012398760123987601,0.01880504809679573,0.21776576334965594,0.5566152799903709,0.6312368763123688,0.8263046074608583
11472,Mroh1,treat,-0.261231650435433,0.05702239050720505,0.0003240881288927945,0.0008170480215766378,0.4545386850623347,0.39859349049466064,0.1837816218378162,0.45826795314220753
11474,Bop1,treat,-0.062102138024200275,0.08139914474280668,0.44345565443455653,0.49688071142948126,0.49860997196382295,0.7435504416612749,0.4370562943705629,0.6964285825188555
11476,Hsf1,treat,0.08949194043913788,0.09302549494213334,0.33166683331666835,0.38248761053865704,-0.6109841749838145,0.8018581412139366,0.3812618738126187,0.6601061620387274
11478,Dgat1,treat,-0.6251628879710323,0.0537523339102677,4.49039097052922e-06,0.00014655003258363543,-0.24713726265202574,0.10702551138062467,0.020397960203979604,0.14704553641021442
11480,Cpsf1,treat,0.33895778322699427,0.11107298574914311,0.0020997900209979003,0.0036267722758635853,-0.6862725758268633,0.6356875302988193,0.22497750224977503,0.5097312925697017
11482,Vps28,treat,0.1678109053842595,0.04220673740933568,0.0005309362607080155,0.0011836246860250025,-0.029316792857197845,0.3337021648544571,0.9242075792420757,0.9683073718018537
11484,Tmem276-zftraf1,treat,0.6711848827250015,0.12353281070396843,0.0001733539177836198,0.0005388229998642382,0.061535152330649934,0.7983683412630058,0.926007399260074,0.9689205955533856
11486,Arhgap39,treat,-0.33635288757518583,0.11415092992625496,0.0023997600239976003,0.004074314725065682,1.1952826161852388,0.6073533841281203,0.07379262073792621,0.29900170253854974
11488,Rpl8,treat,-0.1375545802437564,0.014725552023802255,0.0003327030347229926,0.0008320472968690654,0.24396026262363246,0.06607965965106544,0.0017229684252894663,0.02805195758181036
11490,1110038F14Rik,treat,0.6779628915013008,0.0774769014919698,1.888880337887956e-05,0.0001951196471564425,0.40781119179504083,0.44625974420842107,0.3083691630836916,0.5965337768861778
11492,Myh9,treat,0.03108876430090502,0.027680643024128194,0.26247375262473754,0.3102158919910478,-0.03452250765028261,0.08998902839317897,0.6996300369963003,0.8606036775112963
11494,Txn2,treat,0.25832020471527056,0.04386323757780543,5.17168967097053e-05,0.0002801471422970658,0.020861014994555865,0.22603757742654737,0.9293070692930707,0.9696882368150338
11496,Eif3d,treat,0.4029420148807997,0.04785836972281739,4.449196546433884e-06,0.00014643396081186758,0.37124413028214376,0.30891187198341385,0.19038096190380963,0.4651021798126414
11498,Ncf4,treat,0.08684220167102093,0.02576653215564518,0.0027242381679410278,0.004580803289418403,0.415428757074919,0.13066235303085386,0.0051994800519948,0.05824066579301508
11500,Csf2rb2,treat,-0.42273120626061295,0.03733149441347079,4.466439751782591e-06,0.00014643396081186758,0.07899468485451408,0.12114791375202774,0.5127487251274873,0.7524087158012177
11502,Csf2rb,treat,-0.4803867232856474,0.02972050463655736,1.0161427465703588e-05,0.0001624923144849705,0.10978756264469673,0.07041635881609053,0.12058794120587941,0.3736820966155434
11504,Mpst,treat,0.6138358381025407,0.1075355901222241,0.0001901056474829782,0.0005701581240299847,-0.3220738385157422,0.7248427684696757,0.6073392660733926,0.8118789759147689
11506,Rac2,treat,0.040220591999031975,0.025396941753550173,0.1136886311368863,0.14558308749114385,-0.024733386270255533,0.10449432201718306,0.812018798120188,0.9165689310647618
11508,Gm36738,treat,0.6878717287635365,0.12235535240654846,0.0003125433021237289,0.0007968560280201428,-0.3784196067683084,0.4584701385656833,0.3427657234276572,0.6294265714093552
11510,Cyth4,treat,-0.13489904224974406,0.031193465977715853,0.001016950908683733,0.001981359219884941,0.17865960862161043,0.10372311692238072,0.0841915808419158,0.31899501342741715
11512,Gga1,treat,0.07136299437180177,0.056739837392013485,0.21097890210978903,0.25553787401286865,-0.1626073650667772,0.38039528201302414,0.637036296370363,0.8305648461847115
11514,Sh3bp1,treat,-0.20711772822998378,0.052865733263364016,0.0005249453237510705,0.0011745426689101547,-0.47736396996486563,0.25747258957863944,0.06179382061793821,0.27269799141782197
11516,Lgals1,treat,0.1573474244661487,0.029026932011359148,0.00043031512887694684,0.0010077177512512977,-0.5224505998049382,0.0697653210849147,6.971652755183369e-05,0.010011293356443317
11518,Nol12,treat,0.6277290245712862,0.08313810729852758,3.0100273166947148e-05,0.00022622745918783117,-0.40542169523634547,0.4873179809677098,0.34556544345565443,0.6327875246140267
11520,Triobp,treat,1.736368948168722,0.1551507806529445,3.324119008444328e-05,0.00023411829200719453,-0.13938697200359518,0.5246868806123749,0.8076192380761924,0.9146425732643509
