,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
2026,Klf4,treat,2.648146830347252,0.399366765004984,0.00027590230960877846,0.0006445363280796025,-0.2735002243062667,0.7494080406117208,0.655034496550345,0.8595629026308987
2028,Tmem245,treat,0.4428856819931257,0.1578085821041838,0.006099390060993901,0.009608628178278063,0.9613201097271172,0.7112602916528056,0.1311868813118688,0.484192105570784
2030,Ptpn3,treat,1.1023240583520975,0.20006812654481113,0.00017092976858979722,0.00045300979814435517,-0.5662387968439757,0.4722080027372243,0.3885611438856114,0.6993688966807444
2032,Pakap-1,treat,1.51379660775936,0.27577319043603343,0.000470094268704683,0.000991942034881441,0.13033058709797318,0.3676415791379658,0.6821317868213179,0.8760372693695098
2034,Txn1,treat,0.40593718904853066,0.06932466543419079,3.957358224598152e-05,0.0001970889037053804,-0.5000935508835246,0.12128139644339704,0.00041274016648325945,0.03414122870295635
2036,Ecpas,treat,0.4641339532387752,0.09430269231051011,4.419502666253169e-06,0.00015037638059029758,0.053563690357337275,0.42245612055932846,0.889011098890111,0.9668820352007352
2038,Gng10,treat,-0.134874734851889,0.11379243213884675,0.23997600239976002,0.2802396889320992,-0.8981870017650031,1.0430027555230268,0.34896510348965104,0.6701189463596335
2040,Ugcg,treat,-0.5462756937188581,0.11340928182410759,0.00017446094352220598,0.00045905999699550823,1.2734493766461923,0.24713748286077963,0.0007629709557911504,0.041963402568513275
2042,Ptbp3,treat,0.2892542206023171,0.05889965281621198,0.00027568048800003984,0.0006443155978199545,0.2688592370083004,0.29388020597942927,0.3484651534846515,0.6701189463596335
2044,E130308A19Rik,treat,0.4320578706808709,0.13694756770374653,0.0030996900309969004,0.005123956732062828,-0.84372408006094,0.3599432229449747,0.022797720227977204,0.2707898224262081
2046,Fkbp15,treat,0.18351318237912348,0.12376032524953426,0.1372862713728627,0.168649801686498,-0.38692520005608144,1.0371638686988904,0.7462253774622538,0.9061436069016089
2048,Cdc26,treat,0.5487384932297469,0.16499180088418441,0.003999600039996,0.006490691533797229,1.8964078242954385,0.8698551993628855,0.061493850614938506,0.3810083539323329
2050,Alad,treat,0.6700583495837484,0.1813086093276657,0.000711944658663387,0.0014055174316764019,2.3641497505340032,1.0543848546879588,0.08349165083491651,0.41590334575195387
2052,Pole3,treat,1.253498236376175,0.18376446585285092,0.00018318583740689485,0.0004746135879564198,0.20579607979442543,0.7044985119115522,0.7435256474352565,0.9052549990429255
2054,Rgs3,treat,-0.87891194509458,0.15990086695714434,7.039801731057628e-05,0.0002553505144025204,0.8580419190202921,0.5489621576046932,0.09479052094790522,0.4324977781752934
2056,Akna,treat,-0.11791986842744863,0.08935153743255338,0.18698130186981302,0.22340623080549088,0.4173530788054562,0.5150515415622549,0.3618638136186381,0.6796055088368714
2058,Atp6v1g1,treat,0.9791499302966371,0.08173229268970644,3.250699631019738e-06,0.00015037638059029758,-1.587746780874192,0.8690115592085538,0.05469453054694531,0.3670481758190229
2060,Tnfsf8,treat,0.6262656491403954,0.196319674354222,0.0020997900209979003,0.00357140756512584,-0.1829283605981814,0.30490044792871424,0.5672432756724327,0.8212826246652685
2062,8030451A03Rik,treat,1.641341038882067,0.45048765989338335,0.0015998400159984002,0.0028020735482699568,0.844348829150653,0.47795224612945997,0.09979002099790021,0.4427602028772144
2064,Cdk5rap2,treat,0.36183120335122526,0.17807091371230296,0.043495650434956505,0.058425269763971305,2.1160516089619796,1.4581874048930468,0.14488551144885511,0.4984030410518271
2066,Kdm4c,treat,-0.14669123990387115,0.08303643357674763,0.07929207079292071,0.10203913484541678,1.0862420786026008,0.8934066271240532,0.23267673232676733,0.5767427171177206
2068,Dmac1,treat,0.47338507452367795,0.1594851666543976,0.003999600039996,0.006490691533797229,-0.4790575535267063,1.0906553663212781,0.6006399360063993,0.8411023867176093
2070,Zdhhc21,treat,0.8331133212232303,0.1226209318323561,0.00010565298758909031,0.00032468696322777063,0.08928517896840116,0.7160364284609734,0.8889111088891111,0.9668820352007352
2072,Ttc39b,treat,-0.07162497822299149,0.060056410919744035,0.23007699230076992,0.2699257085652436,-0.09204457751684343,0.3209914030096619,0.7702229777022298,0.9148657904162636
2074,Snapc3,treat,0.2571978360154776,0.14462898293489268,0.0796920307969203,0.1024756482420373,-0.2040708815153756,0.667711753484749,0.7428257174282572,0.9046204886129919
2076,Psip1,treat,0.9064407297081191,0.09312810831958192,1.164266508849982e-06,0.00015037638059029758,0.24132447572746954,0.46486954946463743,0.5595440455954405,0.8166072986244183
2078,Cntln,treat,1.0708516691048644,0.1760477764180412,5.462809047300341e-05,0.00022208560679077335,-0.6865991776006664,0.4721477338952215,0.1356864313568643,0.4893608999755762
2080,Haus6,treat,0.24200027518582873,0.14781854063993438,0.10168983101689831,0.1282209182520572,-1.2604537773944091,0.8984377906447351,0.1416858314168583,0.4944426301684098
2082,Dennd4c,treat,-0.09521244534290343,0.09875127596862147,0.3397660233976602,0.38392498400896846,0.7346678361144386,0.3455001834807045,0.0370962903709629,0.32531582197066256
2084,Rps6,treat,0.1003222449289952,0.03865686507934716,0.009499050094990502,0.014468751800316659,-0.10947312368755718,0.13512261486759736,0.4206579342065793,0.716775848500643
2086,Mllt3,treat,-0.11562716456244883,0.07876595876367802,0.14628537146285372,0.17900942674777265,0.3832657944443231,0.17708577800217343,0.0395960403959604,0.33365766413391884
2088,Plaa,treat,0.5801817843905015,0.10996341274336774,5.2564404634067924e-05,0.00021909051684380865,0.2781519457693051,0.5846015783321061,0.5545445455454454,0.8134786521347864
2090,Mysm1,treat,0.7556948957827084,0.09447518877937626,2.3845967321669423e-05,0.00016642840641054797,-0.045613256647198105,0.7483828656265695,0.9462053794620537,0.9857523615561029
2092,Jun,treat,0.4958316081825272,0.22798930990564256,0.030796920307969204,0.04257716304872245,-1.8561832708743997,0.43324188699816313,0.000571040818886365,0.034702325988530146
2094,Usp1,treat,0.42288234498016936,0.14359222744212666,0.0040995900409959,0.006631689772199251,0.7375300026172422,0.6836571798952666,0.23687631236876314,0.5780895594651061
2096,Jak1,treat,-0.10374482405904716,0.04605160700824251,0.025097490250974904,0.035285718441215065,-0.33575285832628476,0.2992872791748917,0.23837616238376164,0.5780895594651061
2098,Pde4b,treat,0.49297599566125155,0.06460293382039325,8.936414586820909e-06,0.00015037638059029758,-0.013248057525185005,0.15782236830350782,0.9307069293070693,0.9808363596522762
2100,Mier1,treat,0.1355623910665287,0.05675372287644302,0.018698130186981302,0.02692445610305219,0.38490486513857347,0.24925569060780964,0.12098790120987901,0.4735217597931327
2102,Slc35d1,treat,0.45381387667095047,0.13068091666480577,0.0021997800219978004,0.0037189732413327333,-0.5514020381631769,0.3769910801935536,0.1287871212878712,0.48414772192914435
2104,Usp24,treat,0.059085235601145814,0.11101676259125293,0.5889411058894111,0.6284356802615816,-1.1378636044812809,0.8869712075377165,0.16198380161983802,0.5177676676776767
2106,Acot11,treat,0.8325548416480296,0.19633891455801056,0.00048565502811462227,0.0010205209477823873,0.8534311237824327,0.40875738956476887,0.0400959904009599,0.334794903347949
2108,Ssbp3,treat,0.15282426488679404,0.09638740205911647,0.1166883311668833,0.1453934882305909,0.4222303903960175,0.4822107118690772,0.34706529347065296,0.6697126703646828
2110,Tmem59,treat,0.5676981479259332,0.07753783487105631,3.918673210875297e-05,0.00019576953701008843,-1.3017517340059763,0.9222066376478696,0.15878412158784122,0.5143603286730151
2112,Yipf1,treat,0.1828473245045368,0.11771578344620892,0.11858814118588142,0.14750638997063914,-0.7500231753444132,0.8742394964755703,0.3451654834516548,0.668085390313741
2114,Magoh,treat,0.8638054251256587,0.09567973760759967,7.096602057957904e-06,0.00015037638059029758,-1.7563286939920797,0.8166437355207006,0.029397060293970604,0.29383984678455227
2116,Scp2,treat,0.8012651633582557,0.1032416566821486,4.855474716811337e-05,0.00021269434427682637,-0.3856226251811729,0.7584311083781011,0.5783421657834217,0.8269034639344768
2118,Zyg11b,treat,-0.49270355034089697,0.08607936954612255,4.008846350117622e-05,0.00019828702376925873,0.26111781169006865,0.21034601281889193,0.2268773122687731,0.5716375835161777
2120,Tut4,treat,0.01778447655054381,0.0432942141493713,0.6745325467453255,0.7090018044311066,0.20211686496733672,0.15732450529772377,0.23467653234676533,0.5778060326263094
2122,Nrd1,treat,0.4648347100810927,0.07338365308515292,0.0005629891843366365,0.0011547325791420272,-0.3942338971662153,0.4120147826589582,0.32186781321867813,0.6525044610923524
2124,Osbpl9,treat,0.698876553071694,0.07872257217509519,4.679713965573628e-05,0.0002092509512984179,-0.1937361120731715,0.2803858730904448,0.48625137486251374,0.7648218703152998
2126,Eps15,treat,-0.6287600440974612,0.28006764741492685,0.027697230276972302,0.038682855424090494,-1.394977552204648,1.1697642641324597,0.32026797320267975,0.6513488522530384
2128,Cdkn2c,treat,0.22438698548709532,0.22737182546925408,0.31026897310268975,0.353356066599057,0.5993113945765274,0.8687525585651774,0.37046295370462956,0.6841941626406287
2130,Faf1,treat,0.23012412350890288,0.08070623283498204,0.005099490050994901,0.008124502411219836,-1.1420144183200411,0.40915838620038947,0.0570942905709429,0.3753606481115831
2132,Spata6,treat,0.4755216922925826,0.12247965638415022,0.0007053660626088565,0.0013952901785773315,0.14147480027832637,0.3625475953021262,0.6723327667233276,0.8703157284578212
2134,Foxd2os,treat,0.5880915364671168,0.24544894470460837,0.017698230176982303,0.02564520180284377,-0.21522061322129804,0.7719795385120021,0.7322267773222678,0.9007227619484041
2136,Cmpk1,treat,0.9873017095453679,0.10319210118543964,0.0002867712727820341,0.0006637980971075446,-0.052398622056918864,0.7249972087133287,0.9347065293470653,0.9822730351549562
2138,Efcab14,treat,0.6422248622830089,0.14332481409163272,0.00027717234484836125,0.0006460120059570281,0.14700040765210468,0.6180293270564916,0.7745225477452254,0.9170259032081359
2140,Atpaf1,treat,0.3206453574392741,0.22849470827011462,0.1588841115888411,0.19284087422392324,0.3327089232482161,0.623603518606456,0.5044495550444955,0.7770212324277465
2142,Faah,treat,-0.3517380333015217,0.12115175953259742,0.0046995300469953,0.007529962646547251,0.6007864297020237,0.5775658730333323,0.26817318268173185,0.6070940312051084
2144,Nsun4,treat,-0.16334032502897317,0.15646956295695938,0.290970902909709,0.33347967581497795,0.642194916571192,0.8888150144501097,0.38676132386761325,0.6985203119032359
2146,Uqcrh,treat,0.1334588208313154,0.0402131398151106,0.0015707160387505386,0.002769532014651422,0.22607329321396116,0.4870556994038111,0.5862413758624138,0.8332531915347792
2148,Gpbp1l1,treat,-0.21484841840665825,0.08806150560768636,0.013498650134986502,0.020018513975097216,0.9847143550848775,0.7977601838347439,0.16778322167783222,0.5256739177567391
2150,Nasp,treat,0.47816689602925555,0.09061634956911266,0.00010630882941057782,0.00032542206704024425,0.024831284712563795,0.28063390073914596,0.924007599240076,0.9794892396881308
2152,Akr1a1,treat,0.9528767248014396,0.0888971259557624,8.127946014989928e-06,0.00015037638059029758,-1.6267555694488367,0.7934004065839827,0.0423957604239576,0.3410533350480532
2154,Prdx1,treat,0.6678987205430896,0.09973205572124315,7.067967614207746e-05,0.0002560051261839026,-0.6306719421395228,0.2805877376476725,0.025697430256974303,0.2864074825997576
2156,Eif2b3,treat,0.6157576697407516,0.22927493590656078,0.0096990300969903,0.0147467224431403,0.06914415042835952,0.8803896983520828,0.9254074592540746,0.9798204109281478
2158,Rps8,treat,0.2407936481555309,0.03733728379723254,6.474722790394663e-05,0.0002447022882329154,-0.423821458966547,0.10682343837984021,0.0003021388893894917,0.02779677782383324
2160,Rnf220,treat,0.07006183334016619,0.14047783205963718,0.6101389861013898,0.6495483420309347,-0.36856542907192236,0.9519713531878625,0.6458354164583542,0.8574427450093464
2162,Atp6v0b,treat,1.2976311327028889,0.1215854089484998,1.1098786123437208e-05,0.00015037638059029758,-0.11303112065640826,0.9102881032540929,0.877012298770123,0.9630386787710117
2164,St3gal3,treat,0.8403597073945749,0.1904945537931312,0.00033025487841465773,0.0007450243801953491,0.41420528738808354,0.3504646865141338,0.22317768223177684,0.5691612198981613
2166,Kdm4a,treat,0.6079662293480478,0.1924894582277437,0.0031996800319968005,0.005273739727004499,0.21444466563530273,1.0834090145222022,0.8083191680831917,0.9355203546434011
2168,Ebna1bp2,treat,1.35115029369002,0.16117826164627766,1.6320161231525638e-05,0.00015241843904261737,0.06736688256942425,0.7371157185567951,0.9064093590640936,0.9719244131507204
2170,Svbp,treat,0.5594887375871439,0.12324095685312882,9.253638315424979e-05,0.0002980253531094357,0.3064642742177315,0.9636700124223977,0.6972302769723028,0.8839546691299823
2172,Ybx1,treat,0.47420788842325984,0.0705465557088054,4.2533437052432854e-05,0.0002024639618864631,-0.21450840047549993,0.30765982047479634,0.4951504849515049,0.7720170681637936
2174,Ppih,treat,0.8834072225435632,0.18389748851969903,0.0003102642052760358,0.0007062244168676299,0.6158284863060197,0.9609344203738845,0.4480551944805519,0.7394265451503631
2176,Foxj3,treat,0.4424569532040141,0.11483390168609316,0.0005774319473201707,0.001178622691988731,-1.491291885818831,1.018831628455591,0.1332866713328667,0.48663001135045
2178,Hivep3,treat,0.4116945321393316,0.12592886712529444,0.0011998800119988001,0.0022069766851013917,-0.6128938685121581,0.32033863351251407,0.05679432056794321,0.3751687494435935
2180,Scmh1,treat,1.245491703886548,0.1818706575706782,4.2472225328548866e-05,0.0002024639618864631,-0.3472741570827644,0.3325355205518236,0.2833716628337166,0.618309880956708
2182,Nfyc,treat,0.3081904223064932,0.1114399792242185,0.005499450054994501,0.008717799899208074,-0.4685835281408174,0.7095845685455362,0.40985901409859016,0.7112094003219706
2184,Smap2,treat,0.1779246101982113,0.07946955954661505,0.0254974502549745,0.03578837677952038,0.5988168004761241,0.24902442358386112,0.0230976902309769,0.27371033388464433
2186,Rlf,treat,0.24925179240336662,0.08045988793850946,0.0018998100189981002,0.003254244650010287,-0.32310732288926536,0.770689390726377,0.5827417258274172,0.8293529477198511
2188,Cap1,treat,0.5803608181018621,0.09360837999767535,0.0005490735120036342,0.0011297159760026956,-0.8823444183787003,0.7441335811765096,0.17418258174182583,0.5304016137765698
2190,Ppie,treat,0.8820099582501284,0.17295845809762217,9.869672327137421e-05,0.000309983823075138,-0.5132920369354795,1.0467677341069084,0.694030596940306,0.8818555895414475
2192,Pabpc4,treat,1.4223187690095231,0.13189996433407852,2.4930741788866433e-05,0.00016966827857738223,-0.722682973370939,0.7306804147063294,0.2501749825017498,0.5862179739472861
2194,Macf1,treat,0.2501928690379921,0.06655622662540979,0.0005552300832404753,0.0011406675684924096,-0.4939655042738505,0.34113182592542823,0.1252874712528747,0.4813626458159043
2196,Ndufs5,treat,1.0168841449459498,0.09616257431131335,3.5540388024026296e-06,0.00015037638059029758,-2.570478830188404,0.6792822388569797,0.0024997500249975004,0.08108163542620098
2198,Sf3a3,treat,0.9479414433104765,0.14841264463441803,3.0006044385274922e-05,0.0001765471913831292,-1.2674375890915017,0.9925464593815531,0.2575742425757424,0.5956698662857662
2200,Cdca8,treat,0.4631897705853497,0.2263962459094037,0.044195580441955803,0.05927104082594656,0.34081919422870727,0.31797408040065733,0.28247175282471754,0.6178483663512698
2202,Meaf6,treat,0.5226741913088422,0.13520621964767254,0.0006287327599069292,0.0012629566356209057,-1.791884419745651,1.0184105615927181,0.32786721327867213,0.6561343865613438
2204,Zc3h12a,treat,1.0430467535694612,0.09618971058677908,1.2424799639938707e-05,0.00015118902597160717,-0.3318918849252171,0.3989732965776082,0.35896410358964104,0.6782518163418908
2206,Stk40,treat,0.8693456310758292,0.13128145713603276,1.5632214054658796e-05,0.00015219790247438019,1.1381188354685259,0.7503424397403344,0.10938906109389061,0.45406780076709313
2208,Thrap3,treat,0.5977566527129908,0.06409140282761776,2.0610499109496446e-05,0.00016126756811214875,-0.11453359729619558,0.8169049391118999,0.846015398460154,0.9493985176776178
2210,Ago3,treat,-0.08288158198630115,0.11466820954102776,0.4597540245975402,0.5050706392669461,0.016642740504225668,0.36337350115253614,0.962003799620038,0.9911218676871894
