,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
324,Pde6d,treat,-0.8678088859172618,0.11802370676873364,7.422395314879264e-06,0.00020783533981748084,-1.1227001446032927,0.7571469961428822,0.1131886811318868,0.35535863192505335
326,Dis3l2,treat,-0.1411869594513603,0.06602727654891806,0.0336966303369663,0.04842074314129161,0.02102643919716536,0.1687969556382442,0.8962103789621038,0.951976809601698
328,Eif4e2,treat,0.024292124642906542,0.0481530720339576,0.6203379662033797,0.6694101908236316,0.022398281622960182,0.3546414957355953,0.9417058294170583,0.9716581342013226
330,Gigyf2,treat,-0.11639638506599077,0.060787116507965144,0.05779422057794221,0.07938056047192141,0.1961352483399034,0.213219334758733,0.34726527347265274,0.6221613885718443
332,Inpp5d,treat,-0.22182631466639918,0.03996609966085367,0.00016454402054575482,0.0005555891506436367,0.31515989543097894,0.0907245311422694,0.0021054342102917335,0.028665036193816246
334,Atg16l1,treat,0.04485539466965031,0.07429106656317487,0.5465453454654534,0.6000508828941391,-0.10720573373893798,0.26924093139441424,0.6771322867713229,0.8464758383039866
336,Dgkd,treat,-0.45079579356476535,0.06032329648674272,3.7736857640843264e-05,0.0002782485993690109,-0.4138811697934155,0.24533695192316873,0.08999100089991001,0.31757792450709543
338,Usp40,treat,-0.6488054875968772,0.11699063131683136,0.00020063976485121227,0.0006337056085354796,0.0006221022421358755,0.7168841078144479,0.9985001499850015,0.9996143242818576
340,Arl4c,treat,-0.052062966196675636,0.038340529635804615,0.17498250174982502,0.21757774471309088,-0.01626323489678195,0.0902940981431432,0.8525147485251475,0.9298469778957267
342,Agap1,treat,-0.536449993975416,0.07724910823724628,6.0019353381620206e-05,0.0003349405382492649,-0.20977036719271228,0.30560402271902115,0.5036496350364964,0.7400793156163519
344,Ackr3,treat,-0.13419012493218677,0.14240405193048825,0.34366563343665635,0.39870227168264605,-0.5654670317958008,0.18753810596520948,0.0016998300169983002,0.024679274811108102
346,Cops8,treat,-0.38396721344786194,0.07300846795576917,2.5557419109604097e-05,0.0002508778596471917,0.53325750771939,0.48839248635653665,0.22817718228177183,0.5062726447710334
348,Lrrfip1,treat,0.08577065509743567,0.034597621634456635,0.013598640135986401,0.02095184581057526,-0.42238548535441833,0.07026932286387008,1.9428805909475735e-05,0.0043337258729418005
350,Ramp1,treat,-0.5756953826347762,0.14288230962282747,0.00047323161661079276,0.0011376416533982574,0.29251782748174854,0.4726522823111206,0.5085491450854914,0.7435910817610257
352,Ube2f,treat,0.04553702167571948,0.04788859837903317,0.3467653234676532,0.4018985978182572,-0.43549077565308436,0.28052464259332877,0.1050894910508949,0.3406281882233268
354,Scly,treat,-0.2633264848605551,0.11078064203856011,0.018198180181981802,0.02744630709342859,-1.1320494140477635,0.6971994868107477,0.0771922807719228,0.29486440002287984
356,Ilkap,treat,-0.31570627426318,0.07027202176868258,0.0001919027388149105,0.0006137730192992429,-0.3404988989859366,0.5622243269341656,0.5002499750024998,0.7376050516262611
358,Per2,treat,-0.7573068373723627,0.12253627682963894,2.1897807817550832e-05,0.00024269903126507427,-0.2738694963326632,0.2578909868030762,0.2863713628637136,0.5635620914848897
360,Hdac4,treat,-0.04922572437542422,0.058372383874406374,0.39786021397860216,0.45449327088185737,-1.039794351728735,0.5437134489430279,0.0552944705529447,0.2509407943771122
362,Ndufa10,treat,-0.09577796338426459,0.05291993498020023,0.0725927407259274,0.0976742933282138,0.19947667858246834,0.23802366391341337,0.39516048395160486,0.6606240259661638
364,Cops9,treat,0.181855254455159,0.03451370321324458,8.682285898594985e-05,0.00038585305501330193,0.08323638758809439,0.22457489751897136,0.7034296570342966,0.8608391958006997
366,Rnpepl1,treat,-0.2634058793251143,0.06657796308798387,0.0017266210984104198,0.003144130743345334,0.16027233818484066,0.38361123321403595,0.6316368363163684,0.8228210313741522
368,Gpr35,treat,0.007888038088648299,0.04702252760739996,0.8697130286971303,0.8913666922704332,-0.14540420787290215,0.13383638084204547,0.27187281271872815,0.5499178484347462
370,Ppp1r7,treat,-0.11963074955136062,0.08066658158255424,0.14178582141785823,0.18001037341839113,-0.5150659433210995,0.8109395319748367,0.44345565443455653,0.6994146201787304
372,Hdlbp,treat,-0.21719396440575633,0.0460903685728233,0.0007796259037857462,0.001668447117643013,0.04944046832576242,0.22131639397120495,0.8302169783021698,0.9206682310222717
374,Atg4b,treat,-0.03888169454604265,0.08464297580105956,0.65003499650035,0.6961960369619605,-0.15613407651718128,0.719927907092869,0.7896210378962104,0.901818532921101
376,Dtymk,treat,-0.28889955019132196,0.10369118936827194,0.006099390060993901,0.009984451847212939,0.28303962547141237,0.3289399882651362,0.38246175382461756,0.6512086017675605
378,Fam174a,treat,-0.137012754363662,0.04757353399647018,0.004299570042995701,0.0072241035200201476,-0.1434175690191516,0.29031219475785613,0.6123387661233877,0.8125041117427886
380,St8sia4,treat,-0.2640616712012686,0.06728248075665685,0.0009001825326038355,0.0018781983789987005,0.24400571897605186,0.1482791739029463,0.09579042095790422,0.3268363558573446
382,Macir,treat,-1.3846559162335133,0.12577555177432034,7.866902866749492e-06,0.00020783533981748084,0.8705448060010923,0.4765209973919196,0.07739226077392261,0.2953059110664724
384,Pam,treat,-0.6224660506336608,0.11901497868585258,0.0001317819254013646,0.0004842748245439239,0.43267158683555396,0.27446797531260075,0.10838916108389161,0.34682549120488043
386,Pign,treat,-0.655822931023308,0.09058394448331467,0.0001463779481104985,0.0005189224320553538,-0.015378588008642733,0.31326284756234224,0.9619038096190381,0.9814991383206043
388,Relch,treat,-0.11469516950639745,0.06032435074354671,0.05629437056294371,0.07760993010234045,-0.18650996415303076,0.3028432750085434,0.5700429957004299,0.7849588516158222
390,Tnfrsf11a,treat,-0.042263210235875065,0.07268580830802004,0.5617438256174383,0.6150967441199864,0.21226013704142807,0.1509260333743178,0.15778422157784222,0.4214404513747099
392,Zcchc2,treat,0.08252139635653905,0.08057086572985879,0.30396960303969606,0.3573889922835674,-0.3987588022009793,0.5059098456326888,0.4203579642035796,0.6820461473444587
394,Phlpp1,treat,0.3211667719226017,0.0758151423156285,0.0003173337657558178,0.0008504178647993936,0.3716727000032796,0.1602831152718684,0.018998100189981004,0.13524791976550057
396,Bcl2,treat,-0.6755253010806749,0.10871056456211532,7.015216354601149e-05,0.00035318820660651086,0.9488624672785404,0.23539715053837887,0.0007285062679914049,0.015931521448137035
398,Kdsr,treat,-0.663217092071538,0.12151484619938786,0.00017753283456933453,0.0005821812447592329,-0.3424128562815798,0.8964170861006302,0.6359364063593641,0.8246447947797813
400,Vps4b,treat,0.13040433702576484,0.04517405579717411,0.0047995200479952005,0.007998819074987,-0.3248293007121325,0.25414170543735454,0.17538246175382463,0.44532890687709176
402,Serpinb2,treat,-0.3248281379284109,0.25143140068317177,0.19928007199280073,0.24448841932076082,-0.6669272710427014,0.2380052933626864,0.007399260073992601,0.07171748199141305
404,Serpinb8,treat,-0.1193740374291516,0.1086940396118284,0.2713728627137286,0.32264140218665865,-0.7180592982293197,0.340668388309167,0.0354964503549645,0.1945216598152244
406,Tsn,treat,-0.2198455883442633,0.0527496645004009,0.0002689221401355268,0.0007573107189812542,0.5580772525510415,0.4481617762872251,0.16618338166183383,0.432967723331911
408,Nifk,treat,-0.8728833901277369,0.11161112024972573,1.1264786787513644e-05,0.00021625337860416835,0.14980659897986923,0.34380500420581556,0.6358364163583642,0.8246447947797813
410,Clasp1,treat,-0.26059358259783694,0.07672712566149936,0.001447216959584738,0.00273202705238036,0.028971281779196747,0.3153606811085569,0.9246075392460754,0.9634311434848176
412,Ralb,treat,-0.14052846811033437,0.05114856076328865,0.0059994000599940004,0.009832272042116631,-0.8717490889672687,0.35434222596874193,0.0235976402359764,0.15520327666481473
414,Tmem185b,treat,-0.329852104381244,0.10170239927899372,0.0012998700129987,0.002508684597618561,0.37489237673985765,0.716839246805154,0.5389461053894611,0.7650192384412674
416,Ptpn4,treat,-0.33232184228179135,0.13213017053333093,0.0108989101089891,0.01704751295098474,0.3552067879500116,0.2620255696338504,0.18188181181881813,0.4527957734287048
418,Tmem37,treat,-0.14524024533364757,0.05984174629900069,0.015898410158984102,0.02422318186208812,0.47643139559420766,0.12225368189566772,0.0007691031365949429,0.0164592775226037
420,Dbi,treat,0.030138683409905997,0.037807305192732184,0.42395760423957607,0.4794530243161851,0.07592528782451334,0.20674021964680564,0.7306269373062694,0.8752311766257077
422,Insig2,treat,-1.141920631435422,0.13122581107182574,1.55170895816861e-05,0.00022014420827107817,0.07715702450892122,0.4055246623161421,0.8253174682531746,0.9189453687884989
424,Ccdc93,treat,-0.37339112231701954,0.08259747372409099,0.00030635495198591593,0.0008312803233801627,-0.08317390949008022,0.3213634076771264,0.7849215078492151,0.9004393446903466
426,Ddx18,treat,-0.5154954110670394,0.09026548562822656,6.109262106463497e-05,0.0003369722948404172,0.4934853415925803,0.5248168410533084,0.27847215278472154,0.5558323232137711
428,Actr3,treat,-0.13442419236855416,0.02695598647363741,0.000228752761720476,0.0006849657173077665,-0.049821826500657834,0.0977136805703522,0.6145385461453855,0.8140364636253336
430,Slc35f5,treat,-1.0683510198758992,0.1254029615881864,1.4340058718720282e-05,0.00021721153877403578,0.04670312356609936,0.46043659093656253,0.9137086291370863,0.9579225448241693
432,Mgat5,treat,-0.775285641510444,0.06215240484567958,4.106616898918547e-06,0.00019789217556075844,0.6171800647260064,0.1403573138700154,0.0002753327956781258,0.009003639739044507
434,Ccnt2,treat,-0.2764269128267543,0.06377150494852558,0.00036300348153363055,0.0009408512458416098,0.30187506038513295,0.2918583094924779,0.29287071292870714,0.5682032850222047
436,Rab3gap1,treat,-0.07037237462808514,0.060522887606934604,0.24487551244875513,0.2941364291308597,0.17000374922466455,0.2560239316473489,0.49555044495550443,0.7342498441242049
438,R3hdm1,treat,-0.2821714861620103,0.055777551511083656,0.00020882704091015002,0.0006483458883270762,-0.07000773278274583,0.1819290873299555,0.6885311468853115,0.8525019401810704
440,Ubxn4,treat,-0.021983777092304903,0.04197738283411777,0.5999400059994,0.6497029034329621,-0.24532596736420836,0.2515515764538008,0.3234676532346765,0.5983681304087408
442,Dars,treat,-0.4498267504283084,0.07527790220911355,0.00010289594613429729,0.0004248009360950436,-0.417551180335805,0.42315357758630934,0.27107289271072893,0.5492090628806257
444,Cxcr4,treat,-0.3817497869061302,0.052506325906891964,7.56484543092119e-05,0.00036347524160815605,0.1334680980904081,0.11177129985146185,0.23467653234676533,0.5155212122339695
446,Il10,treat,-0.3271909737373899,0.1626168730436311,0.0430956904309569,0.06097526114756093,0.4172171425707963,0.2680287473943007,0.12818718128187181,0.37786600446947727
448,Mapkapk2,treat,-0.051090537142880046,0.038444505811552475,0.1842815718428157,0.22812708999752776,-0.2525654860240874,0.13099913195986804,0.056394360563943605,0.2534667535173265
450,Rassf5,treat,-0.14678559123432172,0.07029277726031674,0.036996300369963,0.05280442789904163,0.3019271248808172,0.3519578547373601,0.35236476352364765,0.6252151661101638
452,Ikbke,treat,0.32887826817758153,0.06493190251414199,0.0008966805171588294,0.0018725664754036075,-0.23541985160036633,0.20628733202452454,0.24767523247675233,0.528202532544799
454,Srgap2,treat,-0.42996146072947083,0.0506538869766646,4.016049655899068e-06,0.00019789217556075844,-0.050746646650841644,0.15140789855693454,0.7427257274272573,0.8791601218768516
456,Rab7b,treat,-0.20835848372309815,0.05572261214449673,0.000708149777789704,0.0015564532166824979,0.2673153514620527,0.13343129338249227,0.0446955304469553,0.22135833125816928
458,Rab29,treat,-0.09341525798811624,0.1347717780029059,0.4901509849015098,0.5449756263649136,-0.3149385021804723,0.8421272512239063,0.6481351864813518,0.8309854854411975
460,Nucks1,treat,-0.24172474867710986,0.0599163376335749,0.0004403735677113646,0.0010851176855084963,1.4558957703914417,0.42318111510210177,0.00019366482953314332,0.007325764740934795
462,Elk4,treat,-0.2582704112438391,0.0760972382006635,0.0012998700129987,0.002508684597618561,0.30400843755472784,0.7861678805384831,0.6218378162183782,0.816723732017866
464,Nuak2,treat,-0.03408316483324189,0.05919920892190608,0.5686431356864313,0.6214844078609474,-0.28722052103316587,0.19930719571438602,0.15028497150284972,0.41001724388964617
466,Dstyk,treat,-0.1587622423209025,0.0800349913814983,0.0471952804719528,0.06621342677279986,-0.4753354189912905,0.5672537832582157,0.32466753324667535,0.5994790039036655
468,Mdm4,treat,-0.3735025904145703,0.06505163332861778,0.00010527329974127543,0.00042877373484246414,-0.2937673272327178,0.2617507900812602,0.24917508249175083,0.5288829928047535
470,Ppp1r15b,treat,-0.11140368468730691,0.05753521712180489,0.051594840515948405,0.07178145008560774,-0.29983615216309506,0.3091288475408659,0.283971602839716,0.5615239549794667
472,Snrpe,treat,0.2390661231653407,0.03579799129125618,0.00031262472267342437,0.0008420892260464295,0.34615803764078934,0.22638575072105907,0.11958804119588042,0.3652890058004239
474,Zc3h11a,treat,-0.5997452012857288,0.11970207638840014,0.00014697832644125643,0.0005197343751571059,-0.39013186439001785,0.781506039554539,0.5313468653134686,0.7594700497270535
476,Atp2b4,treat,0.39728451885050736,0.05371224516984987,5.484674392420836e-05,0.0003217246554749456,-0.3776945430392397,0.09218400976121094,0.00045840844161128,0.012338239516906681
478,Btg2,treat,-0.2494927204203353,0.045207824008136215,7.017787617546594e-05,0.00035318820660651086,0.25573399264232505,0.10521626946194974,0.016198380161983803,0.12136645007876087
480,Ppfia4,treat,-0.6291763303728056,0.07814441310019848,1.9100981080565227e-05,0.00023529739794689666,0.7391934232803206,0.2913243076455877,0.014198580141985802,0.11227306647866288
482,Tmem183a,treat,-0.7345770651790418,0.09647053486878358,1.8248191964729257e-05,0.00023251142534260543,-1.3782612103883811,1.1376349888820156,0.18898110188981102,0.46208586688500963
484,Cyb5r1,treat,-0.6384377351188633,0.10478166404047366,0.00019810588762625094,0.0006292986843433972,-0.3380431703063539,0.5486684020372882,0.4744525547445255,0.7211596390317527
486,Adipor1,treat,-0.06796666129471478,0.040970757040575526,0.09519048095190481,0.12552157258364988,-0.5002194160861465,0.2211813838135359,0.031096890310968902,0.18225798860649947
488,Kdm5b,treat,-0.5387867322412907,0.10591828803246957,0.00013796130791259793,0.0005002348356333474,-0.863926748584065,0.5226445678376608,0.08609139086091391,0.3108312305016285
490,Ppp1r12b,treat,-0.8488426847923226,0.10511110432032311,1.3100738000717602e-05,0.00021625337860416835,0.06019411659556752,0.2705504700932204,0.8252174782521747,0.9189453687884989
492,Ptpn7,treat,0.2920896660784923,0.09976622386805865,0.0036996300369963003,0.006296208900510727,-0.28047219713594623,0.42076041800197855,0.45195480451954806,0.7044042422745033
494,Arl8a,treat,-0.02333061431963071,0.051038299352019104,0.6459354064593541,0.6927595363069058,-0.30168801071357265,0.22871203948269825,0.1733826617338266,0.4434692495662714
496,Rnpep,treat,0.06670011488927825,0.05187571508674634,0.1972802719728027,0.24233234040120646,-0.7445569573040217,0.34862266612590553,0.0226977302269773,0.1517084203709524
498,Timm17a,treat,-0.03573897214427104,0.07423569416330632,0.6318368163183682,0.6803499062311034,0.08582619164287994,0.573055688397373,0.8669133086691331,0.9374782237474646
500,Ipo9,treat,-0.5308349600708565,0.09220550744190939,0.00012474256356356046,0.000470326801027601,0.027665927891666456,0.5735780659451387,0.957004299570043,0.9792537049848166
502,Nav1,treat,-0.5352939258901661,0.08765050371445839,7.27225192462004e-05,0.0003578848028726515,1.2192962980954527,0.2510301535803656,8.135926397787894e-05,0.005993180308602072
504,Csrp1,treat,-0.23394971345652724,0.09887877616964012,0.018098190180981903,0.027307273584845054,0.13002609535979276,0.3375849308119657,0.691030896910309,0.8542367455534963
506,Kif21b,treat,-0.024839105031156907,0.08441995039316019,0.7677232276772322,0.8036689823912149,-0.322802756015699,0.3441631263103715,0.3150684931506849,0.5889316542311056
