,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
308,Kansl1l,treat,-0.8399317194926974,0.02393440153977631,5.061545970485497e-07,1.5061924108015878e-06,-0.14349758013137845,0.06510871128423965,0.027297270272972702,0.06448050521116346
310,Acadl,treat,-0.4933307334339884,0.01321651568509012,3.224551658157355e-05,3.885660808522907e-05,0.11720936662071772,0.0351579206579218,0.0015998400159984002,0.0061866153810150905
312,Lancl1,treat,-0.5621667530602911,0.029717989107823937,1.358188755593949e-06,2.9942248493394945e-06,0.19535152202784783,0.1427871003441589,0.1673832616738326,0.2745468944948615
314,Ikzf2,treat,-0.6109287678434971,0.04022994094273917,6.231631642193788e-06,1.0585037859520758e-05,-0.5401768614734429,0.16567152172050315,0.0015998400159984002,0.0061866153810150905
316,Atic,treat,-0.5572429070576599,0.01874091044816674,2.868934886345502e-07,1.076391568513352e-06,-0.052570087637065034,0.05575127388918883,0.34806519348065196,0.47359115225822657
318,Fn1,treat,-1.0834302213769311,0.016531364463975014,2.8624254535673916e-09,1.3663021697810816e-07,0.3605187132475749,0.02553698506132324,0.00016288590831082413,0.0013543980088646932
320,Pecr,treat,-0.5402009113376952,0.032308433426516216,6.422790139449548e-05,7.012683642321822e-05,-0.09742154065099363,0.14855291078289232,0.5114488551144886,0.6281615503167033
322,Xrcc5,treat,-0.806650281403118,0.01668299008726752,4.566279119476937e-07,1.420069231924203e-06,-0.19843326848059298,0.056982232616451196,0.001431549891694457,0.005764626342737245
324,Smarcal1,treat,-0.9249800901517108,0.03413202913046789,8.612559386808499e-08,5.902632252699574e-07,0.34089722901107333,0.15846391034877202,0.031996800319968,0.07352340379869138
326,Rpl37a,treat,-0.06338253199338578,0.007719357842490692,0.0003675349455367151,0.000378178853594719,0.3411832191656305,0.02506456935998798,3.969560560782374e-06,0.00029309622546839234
328,Tns1,treat,-0.6956182284912856,0.018443383308023392,4.621834730207924e-07,1.4276389284559092e-06,-0.22900584944971394,0.04695787853793645,0.00027200258136618336,0.0018547593048281377
330,Arpc2,treat,-0.7228224548640932,0.009845024518489499,1.1375049165420323e-05,1.786103832237705e-05,0.3853045326650784,0.018477034442716426,7.76680170405107e-05,0.0008962642601341473
332,Aamp,treat,-0.6435403589698028,0.012415868959647877,1.1957675417116419e-05,1.8615053593669457e-05,0.10516180881788997,0.033244104853268605,0.0021997800219978004,0.00788998898971583
334,Pnkd,treat,-0.5905754253936817,0.016333663663835908,5.150058747788861e-08,4.6311327521743594e-07,0.07137546915588577,0.05569381629974789,0.20107989201079893,0.3155772267343176
336,Tmbim1,treat,-0.8397318288148218,0.018090265419869234,1.4424499036188946e-08,2.7708524469719865e-07,-0.138803547220365,0.037850191400950785,0.0008366827526614808,0.003995699189188305
338,Ctdsp1,treat,-0.7267938531149093,0.022262637942144833,1.1474995849897593e-08,2.464776949485958e-07,0.07815732759715367,0.09406876390071746,0.41555844415558446,0.5388553026211367
340,Vil1,treat,-1.114029500538018,0.025199418060996324,2.6267738330428944e-07,1.030051303864426e-06,-0.18847357959499236,0.05617383671198439,0.0014827937938737493,0.005930547670715533
342,Usp37,treat,-0.9089920356526219,0.01972849271048263,1.2165907221923327e-05,1.8861546777296157e-05,-0.10824621897318908,0.056589145575059195,0.05549445055494451,0.11436503536737473
344,Cnot9,treat,-0.817791766306845,0.026402495637642215,1.8984084653100797e-06,3.8751314051070335e-06,0.17025205100366114,0.11048411320254371,0.12378762123787622,0.21794277353188676
346,Zfp142,treat,-0.7932105496347905,0.03577819777268048,4.363116779563104e-06,7.746724907693199e-06,0.4195601393352038,0.15809381327834224,0.007699230076992301,0.022423859308984356
348,Bcs1l,treat,-0.5205121476370516,0.03996934849060903,2.526840870542934e-06,4.86477349103713e-06,1.1266367734202267,0.37441010890950105,0.0030996900309969004,0.010462560886768465
350,Rnf25,treat,-0.7167226469685517,0.026529014883584348,3.1948338979236635e-07,1.1423877016345647e-06,0.39247723739246804,0.11554005566230369,0.001232239403575156,0.005255367600716967
352,Ttll4,treat,-0.8239425358725532,0.025463256432080594,1.278880379807442e-05,1.9619391402250284e-05,-0.018286758393971505,0.08481730120642818,0.828017198280172,0.8819625362232765
354,Cnppd1,treat,-0.7205862446857281,0.023938865548472927,3.815603820084616e-08,4.0747199665107015e-07,1.0142066252170552,0.4449687453211537,0.025097490250974904,0.06012582518680959
356,Retreg2,treat,-0.8431806167216085,0.020902928239285728,2.3012513688450604e-08,3.252475628583112e-07,0.2932855817592947,0.0711677729230397,0.00029933535950014853,0.0019719817446138144
358,Zfand2b,treat,-0.7262981311211537,0.02559362438168876,2.4218028602124834e-07,9.861464382536915e-07,0.32478095390511785,0.11987944102235024,0.0065993400659934,0.019781275916176223
360,Atg9a,treat,-0.864556808272925,0.029222776860498314,1.9482487604568773e-05,2.6688502850163783e-05,0.4343391929686661,0.1426099118969961,0.0023997600239976003,0.008469056007020657
362,Ankzf1,treat,-0.7723562752677342,0.034966491196534784,3.0695069842763664e-06,5.7433994275185e-06,0.4872152534118081,0.17237916508442486,0.004899510048995101,0.01542994650884795
364,Stk16,treat,-0.6667395889323842,0.0180082295773706,4.910314163393501e-07,1.4784128435244337e-06,0.1398252207004944,0.06076573769126445,0.021397860213978603,0.052760547060347454
366,Tuba4a,treat,-0.9680830221695238,0.015399700350721187,1.6906484777410015e-05,2.418026447204934e-05,-0.23158908310045515,0.030657698694977656,2.1044813709610028e-05,0.0005289748254508627
368,Dnajb2,treat,-0.6854287761608792,0.024937357579190647,7.472165334520753e-06,1.2387201293905567e-05,0.2091993521820505,0.09004313725091882,0.0221977802219778,0.054420550162882546
370,Ptprn,treat,-1.0910713547376596,0.019038008737663367,5.519494902566302e-07,1.5946021616901053e-06,-0.32370357361149366,0.028955533047208607,1.0398678784440449e-05,0.00039580366300870004
372,Dnpep,treat,-0.653149313844134,0.016893536822740588,8.847729889337111e-07,2.191871433397773e-06,0.05628246223422887,0.05498066166809789,0.30986901309869014,0.4347642581347566
374,Gmppa,treat,-0.8963777351636248,0.024525612293295772,4.087619733708393e-08,4.140631736685747e-07,0.2714530851170745,0.10327399418946795,0.007999200079992,0.023183207591537688
376,Chpf,treat,-0.6819963694546748,0.0249504253020132,5.47586492591089e-07,1.58659562476254e-06,-0.07007490260438475,0.08067899862395743,0.38536146385361464,0.510377129327426
378,Epha4,treat,-0.9015971979695081,0.029185078233427898,4.5332021965419207e-07,1.415097948463142e-06,-0.5317007094693017,0.06363114747078455,0.0003373101427576445,0.002149641375052258
380,Pax3,treat,-1.0014422579920845,0.020151414280713084,3.3755999975068076e-08,3.862323919665477e-07,-0.022174888728429865,0.05556426096695187,0.6962303769623037,0.7818528151937657
382,Sgpp2,treat,-0.6597947601143112,0.03844404649579433,3.0590824748044185e-06,5.725027419678527e-06,-0.015325359361163065,0.10050781554814851,0.8796120387961204,0.9182827105558526
384,Farsb,treat,-0.8087092871234578,0.021362226929174964,2.9243518172791034e-07,1.0879574042420334e-06,-0.07718471819278332,0.08806232794159984,0.3885611438856114,0.5132482698620424
386,5730419F03Rik,treat,-1.4100940596100302,0.030194877538801502,7.597242144764322e-06,1.2552715998281051e-05,0.3573390614739884,0.08139675658279982,0.0002276317405651965,0.0016677113023888931
388,Acsl3,treat,-1.0514984644419703,0.015540167390723959,1.5141429800089934e-05,2.2276097920400058e-05,0.09940358897988844,0.025328676799160343,0.0016164791372039532,0.006233106620038581
390,Utp14b,treat,-0.9864692739020736,0.023379413066658878,5.254380271121549e-07,1.543168052901484e-06,-0.08103413967110551,0.054354484114409976,0.13708629137086292,0.23547846960124055
392,Scg2,treat,-1.0334188946056313,0.06826511128739417,0.00014166708404346115,0.000148584575662496,0.06442969721133378,0.11923800289264441,0.6053394660533946,0.7085785600285649
394,Ap1s3,treat,-0.9088365239227683,0.03296394637237998,4.21466930508556e-07,1.3534773904982544e-06,-0.20058087309453415,0.23570864341806627,0.49165083491650835,0.6100291506887122
396,Wdfy1,treat,-0.7903495738508448,0.020056919866613246,1.7890820712853752e-06,3.6862033258596208e-06,0.31267196261221913,0.07053864324779731,0.000298574599976109,0.0019719817446138144
398,Mrpl44,treat,-0.6035824525009242,0.02803218623269441,4.655858090819171e-07,1.4329249655059035e-06,0.6855967801950722,0.18827291736488438,0.0024784404672315965,0.008733684137138634
400,Cul3,treat,-0.8162827282881696,0.015533132163017377,1.9665147740658773e-05,2.683443709167861e-05,0.461914880056016,0.2534918585599023,0.010498950104989501,0.029270081841373384
402,Irs1,treat,-0.9408944509056426,0.03602057097701734,7.737031834989244e-07,1.9967965011601134e-06,-0.05381701333882978,0.10722543394006485,0.6108389161083891,0.7129848828134353
404,Rhbdd1,treat,-1.0225848919423868,0.02350969027664039,2.1479511549405197e-05,2.858358326173324e-05,-0.08108163386335022,0.06981268108451019,0.2455754424557544,0.36596239461515845
406,Mff,treat,-0.795780914855113,0.015494313964208466,9.257423265119209e-06,1.4912545982383098e-05,0.15510910382927454,0.04693168116715134,0.0015998400159984002,0.0061866153810150905
408,Tm4sf20,treat,-0.7342624277759715,0.06667896773722404,1.5967630077936083e-06,3.379467358958175e-06,-0.3513719773862344,0.17717111194659266,0.051994800519948,0.108501404220364
410,Agfg1,treat,-0.9669024289161839,0.01441066670646194,1.647833937550668e-08,2.869535135920511e-07,0.07530279297784413,0.03742015046696039,0.044295570442955706,0.09540506751512634
412,Trip12,treat,-1.0654485585297508,0.01369164884067698,1.0711085369726655e-05,1.69480106863028e-05,0.14207592827216606,0.031334208687841605,0.00020732043436560337,0.001567508340151454
414,Fbxo36,treat,-1.0906309200353632,0.03572784952387193,5.563717458929186e-07,1.6007110835378334e-06,-0.05795635315759458,0.14172683525700186,0.6865313468653135,0.7751054544527628
416,Cab39,treat,-0.8921009598266928,0.014909025490338186,1.2849433703598758e-05,1.9679144050026226e-05,0.05469056439694986,0.04746613285883689,0.2522747725227477,0.3734140759768972
418,Itm2c,treat,-0.9454209665766221,0.018229467422577198,9.427301131987874e-09,2.2274355749604352e-07,0.02374711827169696,0.03914049602930436,0.5364463553644635,0.651033445891513
420,Psmd1,treat,-0.7341490210801593,0.013540215715405942,1.9703752355417615e-05,2.6875474601104327e-05,0.1084193907902184,0.029653279061615787,0.0008473554693787033,0.004030375712681492
422,Armc9,treat,-0.8220016790841904,0.03623580217756018,1.8349736587888485e-07,8.526924361119053e-07,-0.22856080572069729,0.24658334784166983,0.39576042395760425,0.5203577861468166
424,Ncl,treat,-0.3869219215677782,0.011239196179165396,3.6147950772773776e-05,4.261941260734666e-05,0.015963379825131473,0.031059721560972003,0.6081391860813918,0.7107993380726235
426,Ptma,treat,-0.474691705093772,0.008444590722512066,6.48168178455721e-07,1.7630654993125895e-06,0.5816289460064796,0.01706507335540634,2.374607889372402e-05,0.0005624666456756534
428,Pde6d,treat,-0.615003794593074,0.023578015198650343,5.677013125330822e-08,4.859914044157754e-07,-0.09964851608956812,0.09491936976502807,0.30756924307569244,0.43243631602326227
430,Cops7b,treat,-0.7134642800668567,0.03776414045828841,1.279481533000569e-06,2.8707812006064016e-06,0.3916221406442209,0.22171713680887387,0.0760923907609239,0.14730626486716342
432,Dis3l2,treat,-0.5899500059405384,0.03227790212715528,5.0828378191831654e-05,5.664178779518936e-05,-0.34580339500496193,0.07559006178714296,7.427697733842032e-05,0.000884924774864375
434,Eif4e2,treat,-0.5831979733944205,0.013789506672916832,3.732314206982348e-07,1.2514112723494365e-06,0.14939622792993126,0.038781385004599815,0.0005789596442595786,0.0030913828236707784
436,Gigyf2,treat,-0.9512124657963407,0.017069621785950777,1.0853190119731746e-07,6.591917170784218e-07,0.0004859374770864688,0.046051761789540464,0.9915008499150085,0.9942360246733949
438,Ngef,treat,-0.8765081578877136,0.03797423470698231,2.5918925689281387e-06,4.970774486392013e-06,-0.1584083641734299,0.1675128990698697,0.3491650834916508,0.4748826024002866
440,Atg16l1,treat,-0.9205643601179712,0.022183226804844303,3.916873308445172e-05,4.541016883969004e-05,0.2792689703045297,0.15708053403270744,0.056894310568943104,0.1167154610781596
442,Dgkd,treat,-0.9798783561830602,0.018036397973462216,2.952726653270646e-09,1.3748126413506127e-07,-0.020913305594020746,0.06793893532103994,0.7543245675432457,0.8257988518303272
444,Usp40,treat,-0.9057829599052788,0.028476853867860252,1.592935318562843e-06,3.3757711046890098e-06,0.3409720470357435,0.25576893105737036,0.2706729327067293,0.3947731307116202
446,Gm20528,treat,-0.4944390820056323,0.05094326210053978,3.9741919402486616e-05,4.595068268569868e-05,0.08551195873506158,0.1569886330489186,0.5832416758324167,0.6904079506878971
448,Hjurp,treat,-0.6885945065705057,0.02308713924755916,3.157893081280609e-07,1.134800285596313e-06,-0.08403311057964959,0.0989914885537393,0.41575842415758424,0.5388553026211367
450,Spp2,treat,-0.8156934413376741,0.056942471706370505,2.412774950213383e-06,4.689531183147854e-06,-0.14692322162847818,0.07589545735264998,0.05119488051194881,0.10711596540146738
452,Glrp1,treat,-0.6769974171402303,0.020962980644100453,6.355615319468677e-08,5.073464000850666e-07,-0.16961492553810098,0.055548185535741985,0.0021997800219978004,0.00788998898971583
454,Arl4c,treat,-1.0656441043983222,0.016917054521307106,1.3361345442151803e-07,7.249028460033104e-07,0.10261680544536253,0.02676783168912482,0.0005579715076645357,0.0030306831718031764
456,Sh3bp4,treat,-0.8886233165837445,0.023096651660438103,3.784595837544079e-05,4.416374275914198e-05,-0.026458358583501207,0.0817184697127891,0.7482251774822518,0.8212142785256953
458,Agap1,treat,-1.099258925319495,0.01546342882214644,4.317899628627869e-09,1.5516528285232695e-07,0.059318954224300474,0.04039296212266967,0.14078592140785923,0.2398715960385213
460,Ackr3,treat,-0.6784191979197556,0.022881727871283487,4.494468293695214e-07,1.4093304526779518e-06,-0.3780224465492826,0.05528648315979018,4.429617941203188e-05,0.0006931178669256843
462,Cops8,treat,-0.6940336592576235,0.015349343473327781,2.3607598519773794e-05,3.058051173387913e-05,0.26168834378202066,0.04689492774028859,7.203277740951277e-05,0.0008761670261226579
464,Col6a3,treat,-1.699630549053417,0.052968104258684215,6.268883422723441e-07,1.7228348367566552e-06,-0.018402685011017786,0.20603831042814125,0.9291070892910709,0.9521786056050651
466,Mlph,treat,-0.7672158948836038,0.041770993335047496,1.911026669897347e-05,2.6337421885437405e-05,1.0003463873460414,0.842007824493249,0.273972602739726,0.3986014575882313
468,Lrrfip1,treat,-0.7152987919412342,0.013003445927664867,9.726285117115865e-06,1.5570604806890633e-05,0.15411896644215323,0.02174334810729112,5.190945648077356e-05,0.0007491806504935164
470,Ramp1,treat,-1.028532840957568,0.032940337666729096,1.9452962248051492e-05,2.6664241654290743e-05,0.15249367561281038,0.0645196092007665,0.019498050194980503,0.04878900513443493
472,Ube2f,treat,-0.8444938590412236,0.017396116855525952,7.593399583058642e-08,5.571013600061533e-07,-0.023264705998359763,0.06167030210592504,0.7054294570542946,0.788622403432711
474,Scly,treat,-0.8039347812585068,0.03916466358547966,9.141837236063352e-05,9.76045003592801e-05,0.09974658018749305,0.1788462049101374,0.5843415658434157,0.6912770232552412
476,Ilkap,treat,-0.7443428922372659,0.016033006447871305,2.073147868327968e-05,2.7847243467264957e-05,0.17413196774494727,0.05345129010477362,0.0011998800119988001,0.005159332846013158
478,Hes6,treat,-0.8589028159196948,0.026029626426757362,2.510912915798342e-06,4.8429873402469654e-06,0.2265968195682029,0.17470444450825798,0.22957704229577042,0.3485514259818998
480,Per2,treat,-0.9467059697070062,0.02894599268597025,2.7944552565542673e-07,1.0606584991845132e-06,-0.32156290155302475,0.07013272415491092,0.0009460149861562615,0.004386009991927587
482,Traf3ip1,treat,-0.7546409264063508,0.03083575445896436,2.0726691755329828e-05,2.7844770970806287e-05,0.07809806173211299,0.13292973667083297,0.5623437656234377,0.6728333876322458
484,Hdac4,treat,-1.0113175376867705,0.02077091072706693,3.905844226244407e-08,4.115288047072006e-07,0.07695263183255585,0.06404271317681784,0.2318768123187681,0.3513093544765434
486,Ndufa10,treat,-0.5972675084461289,0.013727175255884959,1.434926180576704e-05,2.143092182779777e-05,-0.006121420778462337,0.040073016888575536,0.8760123987601239,0.9160426179112559
488,Cops9,treat,-0.33902643598914317,0.011120440844813147,4.6734573783551444e-05,5.2688590818125334e-05,0.038052032337532474,0.03650740064720193,0.29747025297470253,0.4224479881087774
490,Gpc1,treat,-0.7021135822402613,0.028005487081262007,6.743009565700526e-07,1.8125656652859482e-06,-0.42692878309390186,0.09061552684843605,0.00020968386566114745,0.0015828452191401794
492,Rnpepl1,treat,-0.8415806181504979,0.022862057099954557,5.802379183304997e-09,1.8007316094159136e-07,0.21448326866986392,0.07474560524659866,0.0045995400459954,0.014636448813031154
