,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
320,Hjurp,treat,0.7914776358965074,0.11662013035301393,8.196598594630796e-05,0.00019286027607984317,1.1999366076333682,0.6278094569689451,0.060493950604939506,0.22641710649078978
322,Arl4c,treat,1.7881755595892819,0.10209801284158425,1.0244819262747399e-05,6.562519682902021e-05,-0.8130924028540222,0.2689440031169861,0.0071992800719928,0.06420729355635865
324,Lrrfip1,treat,0.5824650371596052,0.04417650295071735,3.7317094792611665e-06,4.849341839093504e-05,-0.38204946091877534,0.15678466213033818,0.015898410158984102,0.10382193998173404
326,Ramp1,treat,-0.24001984474108226,0.10534414598781282,0.0212978702129787,0.02601498801401409,0.5225848804612183,0.2762738646396995,0.058894110588941104,0.22296903117450534
328,Ube2f,treat,1.144203230048403,0.10173219760554582,7.064680053774582e-06,5.7397026244198275e-05,-1.5441533736553352,0.8042571022031162,0.051294870512948704,0.20646929504341632
330,Ilkap,treat,0.7579826880451953,0.07058145654780784,2.91648968702424e-05,0.00010530210313239844,-0.1306237678501881,0.6950127770430731,0.828017198280172,0.9210226538755879
332,Hes6,treat,0.8098012341020911,0.1040337366859194,6.153843603756335e-05,0.00016227979831263644,0.5338289167657736,0.8489215558298853,0.48205179482051796,0.6985102878601029
334,Hdac4,treat,-0.08786440991299442,0.048014699697044576,0.06829317068293171,0.07969238590159676,0.29941788183921464,0.19619664765699854,0.1277872212778722,0.3401550011026994
336,Ndufa10,treat,0.7906044300721016,0.06276251112109359,0.0002038715344345659,0.0003689492974562396,-0.10745760800820157,0.2915481878404797,0.691030896910309,0.8437523742247328
338,Cops9,treat,0.8598208978731016,0.050388469654403155,1.9344025050443313e-06,4.110551402131464e-05,-0.8385829952981271,0.24856655134761355,0.0025997400259974,0.03182387643588582
340,Rnpepl1,treat,0.755555469040571,0.10921978896473475,0.00011576462453254491,0.00024355669772130618,0.4018846638681035,0.8151167400107606,0.5667433256674332,0.7622099487595403
342,Ppp1r7,treat,0.8801823514447326,0.0939804537842309,4.1146246446548263e-05,0.00012666470244861972,1.3562601188791417,0.7838349801288551,0.06879312068793121,0.2404677785300977
344,Hdlbp,treat,1.2256245384707418,0.08244119565531621,1.517587271555192e-05,7.652905764393429e-05,-0.767907166436394,0.33525149358575196,0.025697430256974303,0.13818178905623651
346,Atg4b,treat,0.5126318945220429,0.09032589028212527,0.00014650725697613963,0.0002884412317609449,0.1823315543000133,0.8260796571006391,0.7942205779422058,0.9018404998350656
348,Dtymk,treat,1.010300327322468,0.1137927946252874,1.9434643288530104e-05,8.660276805873908e-05,-0.3106696827207264,0.42223428025437415,0.46485351464853514,0.686189320576449
350,Ing5,treat,0.7250532803859097,0.1078976968758547,5.937343846750111e-05,0.00015881250057952419,-0.37658462595873526,0.45403296466136445,0.3558644135586441,0.5964341317411055
352,Pdcd1,treat,0.19384155763261351,0.0366982686058458,0.0001214501724194982,0.0002521494600648245,0.3210881448542644,0.07374348672625447,0.0001472452869175407,0.011010338733236253
354,Fam174a,treat,0.3802148112900367,0.08088179210688029,0.00019987877093713077,0.0003634847558871271,1.166025227903718,0.882784167807819,0.16028397160283972,0.38457065131303936
356,St8sia4,treat,-0.23586288850385667,0.04823675804760509,0.0010336280970591174,0.0014576327558030427,0.45003367466814787,0.13428364550904087,0.001322499929408853,0.022595722762624348
358,Ppip5k2,treat,1.0839204606813277,0.11112769015543328,2.1044209613455664e-06,4.157270780254929e-05,0.02570697661575457,0.42251060934124623,0.9465053494650535,0.9797176946761557
360,Pign,treat,0.7658284478361558,0.11244667078821168,0.00010387061466576384,0.0002251965462479401,0.1126889742491985,0.3362021081664939,0.7383261673832616,0.870678175854496
362,Relch,treat,0.028861062651441123,0.046399597615896196,0.5372462753724627,0.5652221936552553,0.15402693790088898,0.31864325737153654,0.6035396460353964,0.7914089498422558
364,Zcchc2,treat,0.6788643810604711,0.07349595320647458,3.0757892086394695e-05,0.00010787725859290005,0.4347184110008149,0.32624450076451894,0.17048295170482952,0.3999058599585028
366,Phlpp1,treat,-0.07102463894318001,0.05046386525149756,0.15898410158984103,0.17928788768521992,0.40009203110844255,0.1737123142910061,0.017998200179982,0.11136051905215821
368,Bcl2,treat,-0.14258394819022796,0.03777032064411193,0.0007709336330378835,0.001117468927572674,0.15559850230737285,0.09559841346671753,0.10798920107989202,0.31025153352129126
370,Kdsr,treat,0.8247569973662014,0.09472017205624327,5.000286284813119e-05,0.00014228253088463218,0.5392409238447274,0.5325331715724267,0.2950704929507049,0.5410058994100589
372,Vps4b,treat,0.8897333260740901,0.060917846474375724,6.368321124849958e-06,5.647678812174331e-05,-2.568289257010243,0.79533072182157,0.012098790120987902,0.08834239383079237
374,Tsn,treat,1.0707830759842285,0.061092107671708314,1.4308666058939501e-06,3.890946743170752e-05,-0.3162043063254239,0.4311654208562848,0.41225877412258777,0.6429459951107785
376,Nifk,treat,1.6058724506056166,0.13267422761729647,6.785197020690464e-05,0.00017177888866445385,-0.28393480261705806,0.6236202027302624,0.6063393660633937,0.7939128905901357
378,Clasp1,treat,0.5861402255272139,0.07300246656703059,0.0004995129384317028,0.0007652660796635879,-0.199940065435274,0.3631992891505664,0.5515448455154485,0.7519752064976949
380,Ptpn4,treat,0.20326842761700037,0.0672423877807672,0.0034996500349965005,0.004560282857124432,-0.034067218707363754,0.21267980684363313,0.8722127787221278,0.9451873594102143
382,Dbi,treat,0.8999288357990892,0.08223443862076511,1.1792553552612405e-05,6.879353570242779e-05,0.11383630556353627,0.26659436778478524,0.6784321567843216,0.8343660020446646
384,Insig2,treat,1.4983661910677553,0.18103436906971734,0.00014524591992294845,0.0002871343502466647,-1.8080920902159063,0.8380850174952283,0.04509549045095491,0.191387591356432
386,Ccdc93,treat,0.5166306001145109,0.10980208054628207,0.0005147869103297529,0.0007842397953120175,0.9679975510553844,0.6015618505823294,0.09419058094190581,0.28586864211002333
388,Ddx18,treat,1.395158354655935,0.10390837603987661,8.6427142874987e-06,6.069343677936376e-05,0.5500690742690311,0.7120017636080704,0.3828617138286171,0.6177871750412146
390,Actr3,treat,0.5492682845006996,0.032588526267157775,7.946404129637246e-06,5.925445148660088e-05,-0.07874453554089066,0.14925721261494096,0.5868413158684131,0.7771526134767223
392,Nckap5,treat,-0.36535443657790057,0.18722340035166676,0.051294870512948704,0.06067333774390655,-0.5756971711851036,0.2647660853799546,0.028397160283971604,0.14543352883743618
394,Mgat5,treat,-0.21394465105111704,0.04569098635762364,0.00011811251878133592,0.0002467792686585944,0.06857062784946269,0.11056340574798447,0.5325467453254674,0.7386557056358349
396,Tmem163,treat,0.6840983459051309,0.08805464096202216,1.3036501135510634e-05,7.196010308487435e-05,0.017598842454552593,0.1296775642757638,0.8906109389061094,0.9525585217733152
398,Ccnt2,treat,0.48006494979283265,0.0654743309289817,5.999826117048317e-05,0.00016000390623123727,0.28815024419585555,0.4894790920825525,0.5773422657734226,0.7693378367606142
400,Rab3gap1,treat,0.2442876593436958,0.047476856544755815,0.0008681409762319278,0.0012462184673754713,0.06982367100769571,0.24695580903870623,0.7721227877212279,0.8876973153043614
402,R3hdm1,treat,0.15939047507337967,0.043212917256134985,0.0006574440482961306,0.0009693961250620556,0.24980434295891404,0.19230217461448107,0.19108089191080893,0.42741598287322835
404,Ubxn4,treat,0.35862266545567384,0.042943943973794974,2.516986918540319e-05,9.772107793810455e-05,-0.27997553896686583,0.23026004235264264,0.23897610238976102,0.4828245330806725
406,Mcm6,treat,0.5597646778251893,0.060029996687217424,1.286660314949307e-05,7.141777174454979e-05,0.2471712186681619,0.12444443167252393,0.04659534046595341,0.1947086415856406
408,Dars,treat,0.6382245385142055,0.08610398522367992,8.438868592986574e-05,0.00019623688436398335,-0.4073689097841352,0.38435665101823946,0.250974902509749,0.49364723263023413
410,Cxcr4,treat,-0.08484355273379274,0.04756973728209612,0.07999200079992001,0.09278893738273888,-0.060393515831363896,0.18432965794993816,0.746025397460254,0.8754579993128506
412,Cd55,treat,0.013354033191312677,0.11066336457122523,0.9074092590740926,0.9156224348471894,-0.297746871046957,0.33335905436487323,0.3545645435456454,0.5955196247929686
414,Mapkapk2,treat,0.41440472726402805,0.053946787820959685,1.8995028625051375e-05,8.537506386335186e-05,-0.27785489168869526,0.21854246422566942,0.20267973202679732,0.4405743617838773
416,Eif2d,treat,0.8681431460933386,0.10776537656135285,3.345441154342319e-05,0.00011277315943066466,0.27230672131149064,0.6652233203170278,0.8398160183981602,0.928288137900091
418,Rassf5,treat,0.14572105321748946,0.04943842418761183,0.0038996100389961006,0.005060333708886439,0.46508801781974995,0.42608778666907393,0.23697630236976303,0.4798712473871004
420,Ikbke,treat,0.03614295582727229,0.08192015171610474,0.6585341465853415,0.6829283516831042,0.0733716981416801,0.302500027158253,0.7967203279672033,0.9036927702578579
422,Srgap2,treat,0.36880551116180527,0.05231525649544043,5.220023948010151e-05,0.00014607175933405367,0.26834384122933486,0.16072665105957204,0.1014898510148985,0.29900950442945323
424,Ctse,treat,1.4841809333158298,0.09646726857696918,7.98394734209178e-06,5.925445148660088e-05,-0.6202268813432532,0.3391719057663476,0.07139286071392861,0.24502783366523162
426,Nucks1,treat,0.6291989528839714,0.0555473904293322,7.812650428019056e-06,5.919220463849874e-05,0.00610215019095499,0.15280270706045107,0.9662033796620338,0.9878820339387614
428,Elk4,treat,0.5723034751445131,0.06763349316553946,0.0003673575242675642,0.000593687037018484,-0.455956900755054,0.39967802481690196,0.22397760223977603,0.4654767545881897
430,Rbbp5,treat,0.2959495315239622,0.09639374489474228,0.0021997800219978004,0.0029157593794760656,-0.014414900390599396,0.8408992000360989,0.981001899810019,0.9945428484108393
432,Mdm4,treat,0.0054997861754109,0.04503732545269162,0.9077092290770923,0.915729997528604,0.8507963430090608,0.35276208953771826,0.027597240275972403,0.14369438785896224
434,Snrpe,treat,0.6445311135978097,0.034779902123674974,2.493685222106435e-06,4.314748335295402e-05,-0.47039506064140585,0.11396423097777335,0.0003589089262187804,0.013523939190047959
436,Lax1,treat,0.1778269989128573,0.04267548964186056,0.0006537340263546683,0.0009648372403149397,0.48839376350272323,0.20285857241041488,0.0212978702129787,0.12345645658275398
438,Atp2b4,treat,-0.02658268699202471,0.04190458475871863,0.5196480351964804,0.5479079013226865,-0.04499518628733511,0.17999444334699816,0.8052194780521947,0.9080536852384126
440,Btg2,treat,0.5897959314113791,0.04478511669808314,2.2476629053190368e-06,4.2326107658467415e-05,-0.44032606752302006,0.20488437224759565,0.027297270272972702,0.1426082496352875
442,Adipor1,treat,1.0418817008551653,0.0669309796091786,0.00013136421056183825,0.00026632942268119434,-0.9678476034898793,0.6079708760743302,0.10368963103689631,0.30291734513960866
444,Klhl12,treat,0.3464812826111299,0.08850393391706127,0.00048449995176991787,0.0007453610779962147,-0.0803517631981601,0.292636819035372,0.771922807719228,0.8876973153043614
446,Rabif,treat,0.6041949893372065,0.09723542717619267,0.00012180431685222363,0.00025271663346907017,0.3884378364961575,0.547050098957534,0.44955504449555045,0.6725550306220277
448,Kdm5b,treat,0.7512266154963336,0.09437113666188728,8.253613734226035e-05,0.00019371169376982382,0.11168699694601397,0.3369340987261509,0.7347265273472653,0.8684274078269689
450,Ppp1r12b,treat,0.9792803797825044,0.12965926875128564,3.2201785272432806e-05,0.00011020824309093661,-0.9547920057173805,0.35722388673527783,0.0163983601639836,0.10586862720139568
452,Ptpn7,treat,0.018415526621822255,0.05930229173269674,0.7531246875312468,0.772782524541301,0.46609378903159626,0.281896442643149,0.0908909109089091,0.28035175731438716
454,Arl8a,treat,2.057451049710879,0.19257188778166073,7.875598074309798e-05,0.0001885974636667283,-0.4662625840560788,0.7550804349268861,0.5012498750124987,0.712825277836681
456,Rnpep,treat,1.1901609484362932,0.12108935751088362,2.815730853503273e-05,0.00010322141936829673,0.12175422877156263,0.6238465577147625,0.8138186181381862,0.9119852150487698
458,Timm17a,treat,1.529146270476928,0.10977009952811881,1.6835516602672973e-05,8.077469146108795e-05,-1.2920241072257446,0.6869240915159112,0.06059394060593941,0.22665546507062898
460,Ipo9,treat,1.0858805566643916,0.11967681184660144,0.00012126702248982209,0.00025185296786558856,0.2507769397619741,0.5909278331507279,0.6503349665033497,0.8169762573762711
462,Csrp1,treat,0.7900727790819277,0.08076190912671935,3.92831958014291e-05,0.00012305668994235696,-0.007053327023233044,0.3117247797178347,0.9823017698230176,0.9949324288982294
464,Kif21b,treat,-0.1660723416558107,0.05183230587724085,0.0012998700129987,0.0017910148954206322,0.467140537941252,0.629581389711025,0.37496250374962503,0.6111986712555898
466,Camsap2,treat,0.8713929614265031,0.14204611810450077,0.00017962201523323676,0.0003354996427633841,-0.9488043486438607,0.4663832634043718,0.056694330566943306,0.2192953567096822
468,Zfp281,treat,0.06124439028164638,0.10628562453392947,0.5624437556244376,0.5898431658597958,-0.1286957168182635,0.3755018850205596,0.7051294870512949,0.8527941471641289
470,Gm4258,treat,-0.506917188699123,0.12811999864685814,0.0007224068961915741,0.0010521363509229547,0.05396363610507122,0.33861368240517864,0.8669133086691331,0.9418969345668984
472,Ptprc,treat,0.019493608137196534,0.017840520423669504,0.29117088291170884,0.31784924322745206,0.005216663688582205,0.07832017041743565,0.9506049395060494,0.9812099067595719
474,Nek7,treat,0.07289653640532057,0.0416412538685622,0.0801919808019198,0.09300362923024064,-0.054712008495886436,0.2198602469940033,0.8065193480651934,0.9089755464886724
476,Dennd1b,treat,0.23704094354074612,0.03564898346278408,8.732164912915723e-05,0.00019974853426687355,0.6377948443418933,0.2843892974552555,0.034096590340965904,0.16236843134908477
478,Zbtb41,treat,1.034857014377457,0.1437106931964867,0.00015134515414589233,0.00029535723580269014,0.637356170136704,0.8726932852667996,0.410958904109589,0.6420417002582954
480,Cdc73,treat,0.3717867913871345,0.05089597534476965,6.114937643917869e-05,0.00016162396507519606,-0.004774270245209261,0.3110706531802877,0.9856014398560144,0.9962569304912676
482,Glrx2,treat,0.8895131955508553,0.08284891544951525,1.880918202993844e-05,8.512238643055216e-05,-0.4181802780372609,0.546850479057034,0.3768623137686231,0.6126956835566443
484,Uchl5,treat,0.5413551160724629,0.07855731801030964,0.0003681507241179913,0.0005947470511518391,-0.5593324693486543,0.36541738835085413,0.11028897110288971,0.31339738124503436
486,Rgs2,treat,-0.1386703513366023,0.05294021931689749,0.007899210078992101,0.010023326935599123,0.5350274113107113,0.189464675308597,0.0023997600239976003,0.03018771686031072
488,Rgs1,treat,0.15558976471062055,0.031765914332695606,0.00015762542603210832,0.0003046611562595827,0.08856035596325025,0.12387633011844996,0.49205079492050796,0.7045396354654834
490,Tpr,treat,0.4625187472984833,0.03421857136142665,1.1606078679436667e-05,6.862792405760606e-05,-0.20423699904257714,0.27536425417832716,0.45525447455254475,0.6779946766773705
492,Ivns1abp,treat,0.23515748175569565,0.05928491749252194,0.0006847104928185356,0.001003438405320685,0.29979407130925156,0.35741445531032445,0.3598640135986401,0.5995878533811507
494,Swt1,treat,-0.0055951896291331306,0.0692917950547602,0.932906709329067,0.9381663315627199,-1.1628377089002089,0.9642268652766168,0.34026597340265974,0.5816759233167592
496,Trmt1l,treat,0.14255451107569764,0.0816077945579008,0.0822917708229177,0.09531493974906777,-0.11179907931909287,0.2913516687676853,0.6864313568643136,0.8406023854264241
498,Rnf2,treat,0.340291621014038,0.07135734399033516,0.0002777826772111753,0.00047086539609811763,0.0025166354224094765,0.5365647730883354,0.996000399960004,0.9983391771595034
500,Niban1,treat,0.012485267866178444,0.045096493732707105,0.7784221577842215,0.7958875746883222,-0.16685691992944782,0.12737983662169705,0.1962803719628037,0.4333021082615925
502,Edem3,treat,0.29619091880984183,0.07377670909050044,0.0008903182965188938,0.0012762932549179001,1.268403216200272,0.39538448496499684,0.007799220077992201,0.06725211456754877
504,1700025G04Rik,treat,-0.09419773492903008,0.05514273726061646,0.0893910608939106,0.10315497100936856,0.3615275147184531,0.12222388623332832,0.0033996600339966003,0.03908669906490014
506,Arpc5,treat,0.5548126144291761,0.030755912445397084,3.974971432483569e-06,5.003174728426395e-05,0.19465495013638456,0.125605456664634,0.12868713128687131,0.3412887683194297
