,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
4106,Rab7,treat,-0.05826552357587541,0.0312122644053428,0.06269373062693731,0.1238076192380762,-0.09569772120192233,0.31462015342259053,0.7329267073292671,0.9034510266667171
4108,Rpn1,treat,0.20232008203869417,0.04747836027357712,0.00034326467169612567,0.002377188816359332,-0.28919533830093136,0.11944400506595233,0.015998400159984,0.176552754706704
4110,Eefsec,treat,0.12894796960209728,0.11836775635122579,0.27117288271172885,0.3930768711937048,0.25989778772187383,0.8440875195857287,0.7012298770122988,0.8891384612562496
4112,Sec61a1,treat,0.23867059073237185,0.05139267090586359,0.00032252480022429994,0.0022976229585414333,0.3321926867030835,0.24190367226460358,0.1476852314768523,0.4916379936428711
4114,Mcm2,treat,0.6062163107349837,0.14401398052024544,0.0005636748217911057,0.0032032640471877085,-0.23821383562216786,0.4197884543637603,0.5148485151484852,0.7913429197888943
4116,Iqsec1,treat,-0.05430469738736369,0.13590665048562553,0.6804319568043196,0.7760785270036002,0.34000739194938984,0.2458404581923074,0.1531846815318468,0.4978301120019231
4118,Nup210,treat,0.030194091025643497,0.13392190289441655,0.8153184681531847,0.8773920800167506,-0.4149350950304123,0.3931852067592396,0.26807319268073193,0.6142269192769843
4120,Tmem43,treat,-0.018709542453093857,0.08255511295663509,0.8195180481951805,0.8797704588826708,-0.6885884605544906,0.5509741030404427,0.20687931206879312,0.5518267216794046
4122,Lsm3,treat,0.3861330886093003,0.08459945336986524,0.00012435519978739083,0.0014593461442554288,0.3275977436728469,0.5184683007207779,0.47355264473552644,0.7668366793027811
4124,Slc6a6,treat,-0.04727409637949404,0.03408704133248979,0.1665833416658334,0.26864221626808404,-0.16423129081484164,0.21779621195510104,0.37616238376162386,0.7016137892383602
4126,Ccdc174,treat,-0.2078310177743688,0.08112905955993853,0.010698930106989302,0.028550463919125333,0.8421221448490952,0.6491778403474533,0.14388561143885611,0.48810729885915516
4128,Nr2c2,treat,-0.10013378538371215,0.06372915566382212,0.1116888311168883,0.19621610483673538,-0.1253703875858594,0.29814503815936405,0.6380361963803619,0.8566649515920235
4130,Mrps25,treat,0.07064228244504481,0.0805830209076002,0.38106189381061895,0.5080004704094621,0.45868824686098064,0.7507129326747369,0.47295270472952705,0.7665052866441104
4132,Suclg2,treat,0.4908000278630803,0.11272944959583214,0.0004663227523925126,0.0028345857464027,-0.10469470333589731,0.34422146798407044,0.7337266273372662,0.9034510266667171
4134,Tmf1,treat,-0.05099439389786096,0.06310549540030815,0.41845815418458154,0.544946241597969,-0.24756197898950155,0.5620093733426538,0.6313368663133687,0.8534219860456701
4136,Arl6ip5,treat,0.0026228664240623995,0.06925335091522138,0.9694030596940306,0.9812907688956415,-0.006442125324502744,0.5164667193232653,0.9893010698930107,0.9967067410427388
4138,Frmd4b,treat,0.4220245536030541,0.06860806115793248,0.0005652295832906719,0.0032032640471877085,-0.39252099879337243,0.1501821392840164,0.008099190080991902,0.11395928588959287
4140,Mitf,treat,-0.16041698218686845,0.04686245408965445,0.0012529485107497192,0.005349658089690698,-0.13964284423587722,0.1531309804718065,0.38146185381461856,0.7041235351718257
4142,Foxp1,treat,0.2785772939051827,0.044382603309737305,0.00017390973265813176,0.0017122316200377944,-0.023718899399660404,0.10357510764755118,0.8178182181781822,0.9351888786001341
4144,Eif4e3,treat,-0.11406986208599673,0.08739335392763131,0.19188081191880813,0.3012767199059957,0.29427734639397357,0.643678047721226,0.5922407759224078,0.8322186383902445
4146,Rybp,treat,-0.14768111125827946,0.048683073318714506,0.0030996900309969004,0.010185871009502023,-0.2388249791919808,0.19434484446362704,0.20317968203179682,0.5490551774154754
4148,Ppp4r2,treat,-0.16880647644410351,0.04803331590671524,0.0014023388887249564,0.005683399966409244,0.43100903247299494,0.22577800226557676,0.05699430056994301,0.34191057638422206
4150,Sumf1,treat,0.032002029810270595,0.06719779741501844,0.6367363263673632,0.7394549984131206,0.5173529264106316,0.3533296989495527,0.1277872212778722,0.46754048248570923
4152,Itpr1,treat,0.17386630410789322,0.07328997455374889,0.017598240175982403,0.04345859789768929,-0.5816452108458968,0.18189828076357778,0.0016998300169983002,0.039121366673741546
4154,Bhlhe40,treat,-0.11424611800887731,0.03484826761585855,0.002727853543535744,0.009193326776281867,0.08180659836205673,0.07283179606304031,0.26147385261473854,0.6053794396177435
4156,Arl8b,treat,0.005785480013572232,0.04633004140110885,0.9001099890010998,0.9345264031369795,0.3628062301970605,0.261429493505381,0.1683831616838316,0.5117624712737365
4158,Edem1,treat,-0.06967628907039922,0.03474241580997912,0.04739526047395261,0.09806953796598951,-0.09210830153162423,0.17486557076098483,0.5804419558044196,0.8262367978078226
4160,Rad18,treat,0.33030047230089615,0.13303910852146955,0.0136986301369863,0.03521936012378828,0.560713538999656,0.40096025369178373,0.1728827117288271,0.5153186655335429
4162,Srgap3,treat,0.38620640166169257,0.16534951984716242,0.017998200179982,0.044322536720075,-0.11052055284684317,0.32097354393108346,0.7014298570142986,0.8891384612562496
4164,Setd5,treat,0.04553376952666481,0.04970451201634673,0.36026397360263973,0.48751787116370326,-0.13847306400806544,0.13720064439217666,0.3100689931006899,0.6500318844976124
4166,Mtmr14,treat,-0.14307457704146098,0.06907138373210527,0.038696130386961305,0.08263806251316919,0.3299566763140735,0.394007384452833,0.34526547345265474,0.6772198413070085
4168,Brpf1,treat,-0.22253644867406563,0.07397963013415833,0.0028997100289971,0.009630957505107857,0.27197818379482647,0.5740613013439695,0.5702429757024298,0.8217817184761971
4170,Camk1,treat,0.3392285035538004,0.06412876345425832,0.00015105165768413304,0.001598565491833278,-0.18364337543468087,0.178812807058286,0.31016898310168983,0.6500318844976124
4172,Arpc4,treat,0.12189685529804307,0.0282560943413689,0.0003119268179299674,0.002257876313583194,-0.12505332848814094,0.2840689762940263,0.628937106289371,0.8534219860456701
4174,Emc3,treat,-0.11496803131726122,0.06396932669031208,0.07429257074292571,0.14169602756298616,0.5337046290747082,0.4779427701580419,0.1845815418458154,0.5273393288266928
4176,Brk1,treat,0.10592634079150647,0.0310234853110432,0.0012816873603077221,0.005450343130758708,1.4752375023925481,0.7511980948399611,0.0367963203679632,0.276799537543208
4178,Vhl,treat,-0.09154544206415609,0.0835334841444886,0.27517248275172485,0.39738578043292017,-0.0031779229842740122,0.5203033774534471,0.9946005399460054,0.9978958238847528
4180,Irak2,treat,-0.05590234821917664,0.03174330438416564,0.0756924307569243,0.14383420467038624,0.08865904919956398,0.0797953064162622,0.265973402659734,0.6123619694557134
4182,Tatdn2,treat,-0.1784874168710565,0.06131871806681181,0.0038996100389961006,0.012330176583975923,-0.0972068474071724,0.3525726999642308,0.7532246775322468,0.9095404678373591
4184,Sec13,treat,0.27001173482036284,0.06339735064844033,0.00029877216583921567,0.0022125579888882586,0.17733980069535613,0.36610455400079095,0.5905409459054095,0.8319950781563515
4186,Atg7,treat,0.005146985120869098,0.05074712409092069,0.9162083791620838,0.9447391258210176,0.2903001081507827,0.37821452435817826,0.40015998400159986,0.7193352093362093
4188,Vgll4,treat,0.28090120140987745,0.08420069878719787,0.0014784852324002927,0.005899346532945181,-1.2125874043018734,0.24079582661844504,7.597736861130045e-05,0.011229523857197405
4190,Raf1,treat,-0.02190301134896843,0.05725675754060229,0.7028297170282972,0.7931496132195021,-0.6352029208470372,0.41994399968333235,0.13928607139286073,0.4806689342214051
4192,Rpl32,treat,-0.23556353621539647,0.019318220482520392,1.5466657006803187e-05,0.0009750155465438585,0.297759956062041,0.05434505062820332,0.0001431815043103523,0.012663381331219872
4194,Plxnd1,treat,0.23040574979170023,0.06844631431390252,0.0011998800119988001,0.005202000808322529,-0.43863507985852374,0.2549198382930211,0.0765923407659234,0.3886747390834687
4196,Tmcc1,treat,-0.10358607986023628,0.05168250871994699,0.04329567043295671,0.09104738303343579,-0.2584489458350068,0.22375328709542053,0.25077492250774924,0.5975933584470653
4198,Washc2,treat,-0.12299729199854334,0.050025646889129506,0.0131986801319868,0.03408970742475189,0.022159453397113706,0.30412993206044037,0.9368063193680632,0.9826784010856794
4200,Rassf4,treat,0.02891425621237294,0.04671967751297123,0.5355464453554645,0.6530431422303724,-0.10282237152579451,0.1818729363164731,0.5669433056694331,0.8199869410536761
4202,Hnrnpf,treat,0.08884161876038042,0.03029878748263781,0.0032996700329967,0.010729126667165216,0.5293755185471964,0.1334059498852474,0.0009716000614059249,0.03026971940609191
4204,Csgalnact2,treat,0.48355596352473396,0.0948016426924593,7.662858744972328e-05,0.0012459206834370797,-1.3956202532305304,0.4883521346756821,0.0230976902309769,0.2179844515548445
4206,Bms1,treat,0.008353773594961164,0.09713950644676826,0.9259074092590741,0.9503137882498223,-0.14910285139529555,0.4385806634978145,0.7011298870112989,0.8891384612562496
4208,Adipor2,treat,-0.0019666989879656336,0.07363032677045414,0.979002099790021,0.9864912109049511,-0.29625635184199994,0.3973905152516807,0.47135286471352866,0.7651142069851746
4210,Wnk1,treat,0.2601003107366297,0.03919326925184862,2.8627823297243672e-05,0.0010425579649013855,-0.19502472478333147,0.12499437791483985,0.11708829117088292,0.44757103561698114
4212,Kdm5a,treat,-0.07121487385474108,0.08288756036403837,0.3872612738726127,0.5139409531715639,0.3709460474143695,0.266576921370567,0.15308469153084692,0.497766452346362
4214,Il17ra,treat,0.31796162745221995,0.07089968588048794,0.00019540425338729383,0.0018158978118877516,-0.37752756189736913,0.26163175203625033,0.1493850614938506,0.49305378465882765
4216,Atp6v1e1,treat,-0.15311443475958084,0.03317576333372615,0.00012377264813946099,0.0014593461442554288,0.02803684305710052,0.1599984600859699,0.8484151584841516,0.9471182541389297
4218,Usp18,treat,1.1299800541499794,0.16536476338617,0.0001332185805780621,0.0015046376384512212,0.39390001949579606,0.3698397063127089,0.23917608239176083,0.5859672046250065
4220,M6pr,treat,-0.05230600959335622,0.03139953776385163,0.09809019098090191,0.17741056744457018,0.11982883155974193,0.15820924266327738,0.4353564643535646,0.7417226666558193
4222,Apobec1,treat,0.31263711473493744,0.048914303131369685,5.633486601452055e-05,0.0011858201100804708,-0.5143443784688495,0.15503748360357736,0.0008975831555575909,0.029401784741042568
4224,Foxj2,treat,0.1836466637017859,0.09544304446662899,0.05679432056794321,0.11438309649841781,0.38060704557542746,0.656871922094053,0.4951504849515049,0.7785515939393621
4226,C3ar1,treat,-0.0017767981894366005,0.04082331202123674,0.9676032396760323,0.9801098914977612,-0.061406604015537186,0.0954598966897615,0.5205479452054794,0.7941627227124503
4228,Necap1,treat,0.11884457274595005,0.07660015575243781,0.12318768123187682,0.21237954177291823,0.28586665107423964,0.49996392006726537,0.49665033496650335,0.7798027450615324
4230,Clec4a1,treat,0.43144846877383736,0.07007038879683426,8.32010063797432e-05,0.001272283839487154,0.003392960196637383,0.16405828379958318,0.9839016098390161,0.9962391815648722
4232,Clec4a3,treat,0.524496154898732,0.05644965500358189,9.573460793489782e-06,0.000864949146726475,-0.46908149204282645,0.14765647451029523,0.0025997400259974,0.05029684531546845
4234,Clec4a2,treat,0.13575589221569162,0.044014621377926694,0.0025997400259974,0.008843401374148298,-0.12329099948580198,0.12592058340838705,0.3284671532846715,0.6647728492923836
4236,Clec4n,treat,0.045976065076496646,0.03494050955512884,0.1865813418658134,0.2948251882315597,-0.19648069858344352,0.08302737862354938,0.017998200179982,0.190799413209364
4238,Clec4d,treat,-0.33900760800316954,0.04619286969583105,4.063268566746687e-05,0.0010884243811605978,0.06166841500605673,0.08170891966797905,0.46515348465153483,0.761855289101111
4240,Clec4e,treat,-0.23169049724683943,0.04946136524284821,0.0001279009026851904,0.0014730570792625714,-0.022310111570685482,0.0910142041654647,0.80991900809919,0.9310277808306046
4242,Pex5,treat,-0.15965356255897473,0.10177902086519952,0.11728827117288271,0.20391229621772447,-1.1130093091918845,0.542757502185872,0.1110888911108889,0.44030174447343995
4244,C1rl,treat,0.0659715542000744,0.126173269702473,0.5963403659634037,0.7064567940450501,0.464234299682465,0.5824043698405257,0.3491650834916508,0.6792520308684539
4246,Lpcat3,treat,0.18725257045998536,0.11353635758215759,0.09969003099690031,0.17972655267961846,0.03588808271037984,0.36684165505422106,0.9092090790920908,0.9743046809891528
4248,Emg1,treat,0.09174891489564445,0.06865487859977644,0.17998200179982002,0.2864443632757547,-0.17201233619333575,0.27603583630243755,0.5062493750624938,0.7862575668693477
4250,Phb2,treat,0.05490501334609393,0.06171899853668617,0.3665633436656334,0.4937758182406302,-0.056820534666911254,0.24513689230731928,0.8047195280471953,0.9292498389101784
4252,Ptpn6,treat,0.20393302219528223,0.04062365601420629,9.932775159041049e-05,0.001345063761235147,-0.3142651762863816,0.1782097714324029,0.07979202079792021,0.3926807637201304
4254,Grcc10,treat,0.03032233221389749,0.04473203153625237,0.49495050494950504,0.6151854198238076,-0.37531139855440243,0.22086000990664142,0.08339166083391661,0.3995957989340385
4256,Tpi1,treat,-0.15746267513881337,0.032758365680569834,0.00021258128975792974,0.0018762496032178652,0.23090433302301425,0.07544766883124031,0.0021997800219978004,0.04494666044946661
4258,Cdca3,treat,0.2504949352498257,0.16204745816084162,0.12058794120587941,0.20865286305354933,-0.33288324415821957,0.22132051054174903,0.12788721127887212,0.46754048248570923
4260,Ptms,treat,0.137891922948939,0.04807847123790156,0.004399560043995601,0.013598440455505125,-0.3006845416960124,0.09619723873928232,0.0015998400159984002,0.03794869555190075
4262,Mlf2,treat,0.38774862686355926,0.08381812406242223,0.00026126175357538524,0.0020763434099938514,-0.27832783545437645,0.20868283520223382,0.1695830416958304,0.5127965506716027
4264,Zfp384,treat,-0.077582979533517,0.1009803061097064,0.44295570442955706,0.5671848533864298,-0.27721771881141555,0.6267462658006258,0.6100389961003899,0.8435897754874947
4266,Chd4,treat,0.02156555596035445,0.04443407872706293,0.6223377662233777,0.727510028453348,0.11590194465092044,0.12204937822251019,0.3391660833916608,0.6730055199608245
4268,Gapdh,treat,-0.352694557516453,0.02499625365109456,1.913483559031252e-06,0.0006540778291523295,0.3041378263415597,0.061671886571465044,0.00022147037033572992,0.015067286403829714
4270,Mrpl51,treat,0.28322562792929423,0.07543309344179698,0.0003988204668081173,0.002571976572926098,-0.12683847615132338,0.34656559543079307,0.7072292770722928,0.8918687357333513
4272,Tapbpl,treat,0.02584061909496804,0.1245526433542865,0.8349165083491651,0.8917693878360999,0.5339727427663556,0.9029467263842198,0.5101489851014899,0.7889913481796962
4274,Ltbr,treat,0.5467173057602227,0.08728847167538796,5.937375550824686e-05,0.0011858201100804708,-0.09411878062328834,0.5621334933186322,0.8443155684431557,0.9468894624755964
4276,Tnfrsf1a,treat,-0.13478110860913559,0.04711709264710953,0.0047995200479952005,0.014666253019318008,0.2762055375488753,0.2733275855063558,0.2792720727927207,0.6255330689796432
4278,Cd9,treat,-0.19946148033910832,0.0410039237167304,0.0008697524365094872,0.004239871916874201,0.351711235583002,0.06646811782134482,0.00010325073150937884,0.011556488658341794
4280,Ndufa9,treat,0.2989360103482195,0.07484233021339849,0.001673791429100595,0.006401245520216835,-0.6476679500509469,0.5173464037604155,0.18448155184481552,0.5272969932923606
4282,Ccnd2,treat,0.2946165714177115,0.06889111081348712,0.00024679826452938164,0.002023020105829026,-0.41750727781587765,0.21965686244946672,0.058394160583941604,0.3462115547527465
4284,Parp11,treat,0.5436751027311614,0.13322901687540165,0.0005175979822198682,0.003054765593825743,0.7565659151545956,0.6155373850240557,0.1728827117288271,0.5153186655335429
4286,Klrb1b,treat,0.09512812287422535,0.12053714005888758,0.43325667433256676,0.5583455601150958,0.05787293737584517,0.1498135343139321,0.7012298770122988,0.8891384612562496
4288,Gm15987,treat,0.12622443669434683,0.12751677553222515,0.3204679532046795,0.44685069781310155,-0.5080980470674392,0.5999620822941635,0.43855614438556145,0.7439986760020245
