"","logFC","logCPM","F","PValue","FDR"
"Rab11b",-0.0622875859604592,6.64205305062062,0.123242555434673,0.729866186541693,0.9999248180389
"Tpp2",-0.0638066597044939,7.27440505959833,0.123130435737445,0.729983862956262,0.9999248180389
"Itgae",-0.22176258296484,5.49111401505244,0.123026488202755,0.730093016260351,0.9999248180389
"Cd63",-0.108160412719543,7.86113545439317,0.123026481534654,0.730093023264066,0.9999248180389
"Gnb1",-0.0589932397718027,8.35704302865361,0.1230038715472,0.730116772472263,0.9999248180389
"Zfp386",-0.0999208054884586,3.85292540312221,0.12296561210476,0.730156965259977,0.9999248180389
"Ankrd46",-0.119331879651343,2.88165365996753,0.122520123550074,0.730625486128383,0.9999248180389
"Rsbn1l",-0.0645087857846537,6.9045306975442,0.122512161902028,0.730633868142831,0.9999248180389
"Nus1",-0.0734984964713973,6.16359514051728,0.122465368302294,0.730683138608583,0.9999248180389
"1700025G04Rik",0.134917534642808,5.90141199560508,0.122342087910468,0.730812995334881,0.9999248180389
"Myef2",-0.193921159717204,5.98348261545953,0.122266533468032,0.73089261669231,0.9999248180389
"Nufip2",-0.105828669142369,6.83269862025907,0.122262924157671,0.730896420977962,0.9999248180389
"Gemin7",0.0791748134112869,5.31347106350176,0.122056998190585,0.731113576120081,0.9999248180389
"Slc49a4",-0.112926160462206,6.50905137302048,0.121950734423109,0.731225715323136,0.9999248180389
"Anln",0.133907866436758,4.4351256754198,0.121941068837292,0.731235918063899,0.9999248180389
"Dolk",-0.160866567365514,2.44862259500351,0.121657813668637,0.731535117650324,0.9999248180389
"Selenot",0.0833098218011743,6.53662203163703,0.121573206879494,0.731624563139691,0.9999248180389
"Maea",-0.10030673997291,5.90846112628801,0.121540300963678,0.731659360440534,0.9999248180389
"Pigl",-0.101207241291838,2.7664254051969,0.121496631265773,0.731705548414587,0.9999248180389
"Txk",-0.151386374204068,6.1303649675879,0.121404373012433,0.731803157660931,0.9999248180389
"Hbp1",-0.106702476178946,5.59968263467031,0.121401694322097,0.731805992340406,0.9999248180389
"Lin54",-0.0943357799978066,6.35424141654681,0.121277250259584,0.731937722092617,0.9999248180389
"Cfap53",0.177403400541308,1.40185107491968,0.120998153356262,0.732233436326184,0.9999248180389
"Hacl1",-0.12967535434824,2.00114391284977,0.120744538160919,0.732502485255998,0.9999248180389
"Cdc34",0.086225889708675,5.58163193552703,0.120723126056318,0.732525214964872,0.9999248180389
"Hectd2",-0.124867273818427,2.46055513518424,0.120711550611075,0.732537503656736,0.9999248180389
"Cd4",0.151077630582361,4.9990781687566,0.120603198655068,0.732652564167691,0.9999248180389
"Ciapin1",0.0738901866370338,5.91007574017458,0.120599882104139,0.732656086979617,0.9999248180389
"Zfp28",0.103448401753155,1.34318623217154,0.120500615109699,0.732761552804405,0.9999248180389
"Hrob",-0.105083093029543,2.15557989555986,0.120422422351226,0.732844662857287,0.9999248180389
"Gm50250",0.168991736011594,1.78031347683522,0.120398893519337,0.732869677292444,0.9999248180389
"Ahsa2",-0.141802179002046,4.68567024237626,0.120349399861602,0.732922304954478,0.9999248180389
"Fbxo10",0.126063511511538,1.47937463072946,0.120322071123683,0.732951369408771,0.9999248180389
"Zcwpw2",-0.129671418297789,1.08426077682045,0.120030224057487,0.73326198455127,0.9999248180389
"Tubgcp5",0.0740404210714722,4.28855423672196,0.119926705277213,0.733372262578438,0.9999248180389
"Gm16278",0.131479012202006,1.20192467573097,0.119708498795512,0.733604892511438,0.9999248180389
"Prkd2",0.0946451593978434,4.05186815218381,0.119625207231108,0.733693752596416,0.9999248180389
"Kat2a",-0.0758258402122899,3.49007148322991,0.119586800153221,0.733734739140877,0.9999248180389
"Bdh1",-0.113125911967318,2.17450090022246,0.119581311480134,0.733740597045059,0.9999248180389
"Nub1",0.0804782349759682,5.90347085011887,0.119506503692711,0.733820452354682,0.9999248180389
"Cdk16",-0.0790725499443722,4.24072844833263,0.119494156801529,0.733833635035121,0.9999248180389
"Bmi1",-0.131488117252045,4.0869533183323,0.119453375770567,0.733877182075824,0.9999248180389
"Lgmn",0.0970027154758415,8.8697975976757,0.11908397115238,0.734272023601402,0.9999248180389
"Naa35",-0.0636073252799318,5.1575378912518,0.119012413380591,0.734348588429278,0.9999248180389
"Apip",-0.0942945512522536,4.65771461728751,0.118884243738998,0.734485791148146,0.9999248180389
"Klf10",-0.163946872322787,5.86477584304296,0.11886480599736,0.734506606078591,0.9999248180389
"Polr3e",0.0836210750109116,3.42442042014372,0.118851809621062,0.73452052433281,0.9999248180389
"Cisd3",0.146347092755244,4.75757668823052,0.118685661106429,0.734698533815526,0.9999248180389
"Arap2",0.0959887595107381,7.41299569161412,0.118657243316214,0.734728994320806,0.9999248180389
"Pdlim5",0.103954600395146,7.50340982500678,0.118277910420937,0.735135987739826,0.9999248180389
"Kidins220",-0.0704697466181502,6.10684539344672,0.11811669427624,0.735309181793579,0.9999248180389
"Fubp3",-0.193730965517555,4.84987613570128,0.118096778264373,0.735330586729149,0.9999248180389
"Pus7",0.150604174614436,4.05898765325719,0.118077189097158,0.735351642364569,0.9999248180389
"Galm",0.0878656930748475,3.71510869432112,0.117977444260794,0.735458884680581,0.9999248180389
"Mogs",-0.0787852528456589,4.13841450250695,0.117953134575118,0.735485029365264,0.9999248180389
"2700038G22Rik",0.151659515167069,2.27759986393509,0.117953117495937,0.735485047734718,0.9999248180389
"Mxra7",0.162959128725199,1.3466265492634,0.117777782137982,0.73567370792172,0.9999248180389
"Dcun1d3",-0.0932159809573557,4.49291628954205,0.117777060504731,0.735674484722406,0.9999248180389
"Dnase1l1",-0.0876052371853851,4.22818212595854,0.1177593124467,0.735693590426208,0.9999248180389
"Srebf1",-0.158515149876875,4.95137174850059,0.117621637689564,0.735841851663985,0.9999248180389
"Atad5",-0.108420130184179,4.27906137454297,0.117586973377979,0.735879196846694,0.9999248180389
"Cdip1",0.0766983559260873,5.19233218035556,0.117489417147079,0.735984331098825,0.9999248180389
"Kbtbd4",-0.11236426123449,2.84777321112823,0.117445788005819,0.736031365156896,0.9999248180389
"Eefsec",-0.0866836140287665,4.57591713500539,0.117368542661519,0.736114662980984,0.9999248180389
"Ddx52",0.0697357895217582,5.33838385441427,0.117263595977259,0.736227882009444,0.9999248180389
"Gm11613",0.109981989510806,2.60167546292305,0.11724627818415,0.736246570334567,0.9999248180389
"Tep1",-0.0764297856597195,5.09373748645816,0.11714220106199,0.736358916801184,0.9999248180389
"Gm41609",0.244528177553881,6.20498762534665,0.116957311441713,0.73655863496778,0.9999248180389
"Ap5s1",0.101712714434936,3.46452142815326,0.116901968350006,0.73661845116585,0.9999248180389
"Mfge8",0.133115004357783,5.23238590422368,0.116882907943072,0.736639055811382,0.9999248180389
"Plin2",0.117721666124498,7.75930975298803,0.11671343766883,0.736822339262687,0.9999248180389
"Mgat4b",-0.152397857014604,4.74670434005199,0.116621485093648,0.736921849233367,0.9999248180389
"Nkiras2",-0.0977964444057421,4.05184678325846,0.116546740511682,0.737002769375888,0.9999248180389
"Smap1",0.0536333101852172,6.88661931292136,0.116514493016204,0.737037690224439,0.9999248180389
"Mmp25",0.212438190633739,3.15887602822939,0.116482234738008,0.737072628177418,0.9999248180389
"Gm20033",-0.112851163075082,1.56685884443259,0.116481651701441,0.737073259696425,0.9999248180389
"Snx1",-0.0636316138987644,5.97023943840415,0.116475608711433,0.7370798052961,0.9999248180389
"Slc66a1",-0.106139111018013,2.6274786861816,0.116469103342649,0.737086851944716,0.9999248180389
"Gcdh",0.120025117680585,2.77828928956867,0.116342838676693,0.737223666249589,0.9999248180389
"Faap24",0.103514012734208,2.13616994423165,0.116200501580495,0.737377995812412,0.9999248180389
"Sec24d",-0.0937331572396192,6.07905300867419,0.11619649462053,0.73738234190941,0.9999248180389
"Vamp3",0.0802475562736174,5.49838375328941,0.116180263335589,0.737399947821776,0.9999248180389
"Gm9725",0.103697163106823,1.54565968391556,0.116171888199731,0.737409032787627,0.9999248180389
"Zfp595",-0.111084475549982,1.83073140218205,0.115886315181428,0.737719029546126,0.9999248180389
"Eif3b",-0.0588482736695484,6.41626944906218,0.115799812403839,0.737813015053151,0.9999248180389
"Rbm42",0.0796656272658439,5.83020536140535,0.115759335472749,0.737857006875338,0.9999248180389
"Kiz",-0.143208973673928,3.66689152555194,0.115610417763302,0.738018930438368,0.9999248180389
"Fbxl19",-0.135324573676072,2.83967683288864,0.115562542054334,0.7380710122579,0.9999248180389
"Agpat4",0.0914760531989339,6.41478947748681,0.115502329192207,0.73813653228984,0.9999248180389
"Phyh",0.112187314428224,4.73409452376093,0.115498874823527,0.738140291707903,0.9999248180389
"Yars",-0.114889826473507,4.48748756091049,0.115467928474844,0.738173973688435,0.9999248180389
"Odf2l",0.130822529775912,4.42257424321201,0.115460622678696,0.738181926049486,0.9999248180389
"Tvp23b",-0.13549289967059,4.69106344797492,0.115449342813857,0.73819420473949,0.9999248180389
"Uxs1",-0.0750291532285814,4.90610578270377,0.115362947128932,0.738288273024634,0.9999248180389
"Nup50",-0.0824148236116055,5.62592838979551,0.115353104602756,0.738298992148632,0.9999248180389
"Gtf3a",0.0791890943320527,5.57030103437593,0.115274563338287,0.738384546855362,0.9999248180389
"Mthfsd",-0.0917132977724378,3.23801863567412,0.11525112765306,0.738410081590128,0.9999248180389
"Gpsm1",-0.124985990869205,2.67263528953713,0.115186987021193,0.738479981955118,0.9999248180389
"Dnajc4",-0.071546962107861,4.01433119789096,0.115019670451133,0.738662426061437,0.9999248180389
"Gm26982",-0.101936275529657,1.85965782623085,0.114979315647031,0.738706451713217,0.9999248180389
"Qsox2",-0.0985667056119015,2.02764913209734,0.114888008578821,0.738806096442783,0.9999248180389
"Armc10",0.0776811400635328,4.38205614536112,0.114768752679899,0.738936308997698,0.9999248180389
"Meis1",-0.128654859199488,2.80421744426979,0.114463028436887,0.739270468406779,0.9999248180389
"Tspyl2",-0.100185347024396,2.96423331173464,0.114423617605732,0.739313581174982,0.9999248180389
"Itga1",-0.181020834054996,5.46094715787843,0.114421526946813,0.739315868445936,0.9999248180389
"Saysd1",-0.114950065844863,3.52118902646742,0.11439518390128,0.739344690879177,0.9999248180389
"Grhpr",0.0999299761571355,4.44254250613961,0.114018599690224,0.739757126016488,0.9999248180389
"Kif22",0.104690132896345,3.46344179959553,0.114017601429931,0.739758220324464,0.9999248180389
"Kctd5",-0.127650272798278,4.55669228895683,0.113944621098483,0.73983823700138,0.9999248180389
"Dbf4",0.092458876875527,5.39067720339284,0.113865513739856,0.739925003856133,0.9999248180389
"Itgb1",0.104426895322623,8.52813925770372,0.113779365328522,0.740019531905652,0.9999248180389
"Lamp2",-0.101276670656734,7.84680755981019,0.113679223222481,0.740129465188186,0.9999248180389
"Hmgb3",0.110691479905299,4.65221176395371,0.113466828444743,0.740362805953578,0.9999248180389
"Rgs19",-0.0813914766750067,4.64094033559456,0.113392551016529,0.740444466177011,0.9999248180389
"Zdhhc2",-0.0983465416380098,5.64538846422103,0.113364217249628,0.740475624062486,0.9999248180389
"Zfp994",-0.0840400855963492,2.87676247171601,0.113282342773329,0.740565683732701,0.9999248180389
"Tef",-0.140456413442895,3.37966688196738,0.113272926164522,0.740576044078414,0.9999248180389
"Cuedc2",0.10275460691543,5.94562104588243,0.1131852760593,0.74067250164714,0.9999248180389
"9330151L19Rik",-0.133485203616222,0.698618416716806,0.11312416243991,0.740739780961131,0.9999248180389
"Foxo1",0.0807826959725318,7.13698337224476,0.113108891547824,0.740756595694382,0.9999248180389
"Mdk",-0.153425058259755,0.62522339408758,0.113027784163817,0.740845924085139,0.9999248180389
"Cox16",-0.0608176653257716,6.47706972132583,0.112999509812572,0.740877072740968,0.9999248180389
"Calr",-0.0767524407874013,8.97341721634652,0.112920546059564,0.740964086863782,0.9999248180389
"Dck",0.150237271987031,5.36485091197543,0.112911916936829,0.740973597790079,0.9999248180389
"Pnrc2",0.081616371620402,4.4833165783495,0.112896262539438,0.740990852936501,0.9999248180389
"Cox11",0.0787491688764397,3.89478841571768,0.11282183413115,0.741072910376863,0.9999248180389
"Snrnp40",0.0694218309111415,5.70843065880233,0.112748220522182,0.741154099288599,0.9999248180389
"Ilf3",0.0817104509807577,5.51975951020135,0.112674583536366,0.741235343650153,0.9999248180389
"Adgrl1",-0.141564564779641,3.11568615778782,0.112673744825165,0.741236269178923,0.9999248180389
"E2f3",-0.0880059835443965,5.16455062778464,0.11252624075652,0.741399101809769,0.9999248180389
"Slc5a3",-0.157451084411638,4.22595884389285,0.112519382568455,0.74140667560099,0.9999248180389
"Htatsf1",-0.0603640922767331,4.66135146324098,0.112314439911199,0.741633121784505,0.9999248180389
"Trmt61a",0.0750113947555617,1.95292948271246,0.112236393233576,0.741719418214598,0.9999248180389
"Ppp1r35",-0.116183320319094,4.43454612784579,0.112215111974156,0.741742954783268,0.9999248180389
"Sh3d21",0.155737989170549,1.75165977932937,0.112169997331386,0.741792858762396,0.9999248180389
"4930455C13Rik",0.12064933094528,1.62180902865862,0.112120314124228,0.741847829284673,0.9999248180389
"Cdk5r1",0.164088814185351,2.15793428758861,0.112008582912368,0.741971500756154,0.9999248180389
"Zfp619",0.103352221113731,0.97017734303452,0.111960684836794,0.74202453861909,0.9999248180389
"Mrfap1",-0.0768913428959168,7.25014343498154,0.111893713296879,0.742098717923933,0.9999248180389
"Etaa1",-0.0803481149052009,3.85134313508534,0.111869907754355,0.742125091498517,0.9999248180389
"Abcb1a",-0.130060752159222,6.70230420838495,0.111866315451292,0.742129071594998,0.9999248180389
"Lrrfip2",-0.0777976276559297,6.88689983657005,0.111792578334467,0.742210784507,0.9999248180389
"Spidr",0.0732154872273691,5.73387285073457,0.111770637899672,0.742235103948639,0.9999248180389
"Rab9",0.0548593882772627,4.76433827190109,0.111721958915957,0.742289070733426,0.9999248180389
"Etfbkmt",-0.0890060675441815,2.55354226786209,0.111675099863944,0.742341032307402,0.9999248180389
"Bzw1",0.0687196725698269,7.74295808438962,0.111665022083973,0.742352209057063,0.9999248180389
"Lsm10",0.0778822752785021,4.21607944063998,0.111579730521339,0.74244682413888,0.9999248180389
"Cnot8",0.0657970521888176,5.09825726130934,0.111547569617636,0.742482511153979,0.9999248180389
"Ddx20",0.108287533211207,3.44821291569868,0.111501099931031,0.742534085917337,0.9999248180389
"Zdhhc16",-0.139529946804081,3.78018784540142,0.111218538938258,0.742847947344395,0.9999248180389
"Irgq",-0.0811731217444485,2.71621540638839,0.111217521552159,0.742849078234732,0.9999248180389
"Nfe2l3",0.146507568285793,2.24407431219379,0.111172773454089,0.742898824351721,0.9999248180389
"Vps33a",-0.067608393642257,4.31943621625577,0.111113775287317,0.742964429254927,0.9999248180389
"Hus1",0.0789512407878444,2.84233906749723,0.111108607118861,0.742970177092143,0.9999248180389
"Map3k15",0.14448668277857,2.78570464576468,0.111105420951817,0.742973720698388,0.9999248180389
"Epc1",0.0541798519864627,6.42743514359061,0.111069373094225,0.7430138165278,0.9999248180389
"Kif5b",-0.0616918805834879,7.5914539344546,0.111034349045163,0.743052780541597,0.9999248180389
"Ppme1",0.0576798196585609,5.91633359604197,0.111004050823858,0.743086492641434,0.9999248180389
"Acin1",-0.0506612179969137,7.12435789767224,0.110963650249057,0.743131453380755,0.9999248180389
"Rnf24",-0.085836200281318,5.44373528596555,0.110810119925642,0.74330239666569,0.9999248180389
"Metap1d",-0.156043681860916,4.29816352674331,0.110724291161676,0.743398017505394,0.9999248180389
"Abce1",0.121730405009979,5.84157645411243,0.110590549400227,0.743547100173486,0.9999248180389
"Rbm18",-0.0713261783425182,4.41918750077763,0.110497240833636,0.743651171346478,0.9999248180389
"Cmya5",0.177352654790267,0.472561567587088,0.110447518053587,0.74370664939712,0.9999248180389
"Yif1a",-0.133613573023185,4.77800439081876,0.110388515198379,0.743772499752406,0.9999248180389
"Lrp1b",0.246675014437258,2.71335737512265,0.110290259164052,0.743882202368548,0.9999248180389
"Eed",0.0617313835108869,6.08140346089321,0.110275628570281,0.743898542054197,0.9999248180389
"Plekhj1",-0.0682257948888497,5.91200148194078,0.110246078767066,0.743931547445483,0.9999248180389
"Ogfod2",-0.0924229637520395,3.11217512365861,0.110135807947313,0.744054757062093,0.9999248180389
"Exoc8",-0.118618417483715,2.43149674038207,0.110101228512154,0.744093408103725,0.9999248180389
"Gsr",-0.141271723513356,7.57117567090915,0.110065595468243,0.744133243898809,0.9999248180389
"Hsp90b1",-0.071981058528914,9.06487456150638,0.110023462412406,0.744180355636441,0.9999248180389
"Usb1",0.105888344052762,4.15068183433102,0.109950957126881,0.744261452128048,0.9999248180389
"Myl4",0.128149934267209,1.51961461293147,0.109935175735198,0.74427910742175,0.9999248180389
"Gm43466",-0.129717357614842,0.968163515812448,0.109884177323363,0.744336171116637,0.9999248180389
"Snx9",-0.0949674209054264,6.6650047116795,0.109821873790588,0.744405904511421,0.9999248180389
"Syf2",0.0632563294774985,6.61302847141402,0.109775123961912,0.744458243873425,0.9999248180389
"Kcnn4",-0.123140117396638,6.34429018295177,0.109619826917645,0.744632197938973,0.9999248180389
"Tmem248",-0.0534431976157693,5.86782062582941,0.109561390279189,0.744697690603008,0.9999248180389
"Crebl2",0.0897853739797322,3.37698827818002,0.109543357419691,0.744717904801921,0.9999248180389
"BC031181",-0.0635535253970259,6.39908280710682,0.109528653663932,0.744734388566463,0.9999248180389
"Prpf3",0.0949182565654015,4.44487321110744,0.10923272457347,0.745066404936143,0.9999248180389
"Papss2",0.115195812364255,4.54062840004489,0.109177542045875,0.74512837218766,0.9999248180389
"Emc3",0.0666597646140095,5.71346356964635,0.109164119461947,0.745143447725875,0.9999248180389
"Sephs2",0.094266363618397,3.81255172527483,0.109014490519143,0.745311573067432,0.9999248180389
"Bop1",-0.0742966121403338,4.54350847076098,0.108940633899933,0.745394606893368,0.9999248180389
"Cpeb2",-0.122214460968843,6.42980193354119,0.108905939132321,0.745433623561529,0.9999248180389
"Zyx",0.0823995947129614,6.81358277956202,0.108730950583122,0.745630515950861,0.9999248180389
"Cenpp",-0.101821428505646,4.59079035091667,0.108676937259594,0.745691325941128,0.9999248180389
"Eif3e",0.0709355161479691,7.80264473021851,0.108661683189891,0.745708502527787,0.9999248180389
"Gm49417",-0.114873998765709,1.99721111972972,0.108598968448573,0.745779135519187,0.9999248180389
"Slc12a8",0.170853507777558,0.647904722044251,0.108475551145905,0.745918201661592,0.9999248180389
"Mrps23",0.063712285100419,5.1816422693645,0.108448130204862,0.745949111438301,0.9999248180389
"Akna",0.0846039129268329,5.55418184541471,0.108367479479037,0.746040048801365,0.9999248180389
"Pepd",-0.113954680672055,5.64180072348401,0.108267880822587,0.746152402856909,0.9999248180389
"Sf3b2",-0.069949841530717,7.53152298094981,0.108226567135913,0.746199024395766,0.9999248180389
"Spata7",0.0829598933576744,2.94482629270088,0.10814367882531,0.746292591836166,0.9999248180389
"Sephs1",-0.0696333777074783,4.00512164146003,0.108061286515079,0.746385638961782,0.9999248180389
"Gm15473",-0.115218564201495,2.0218321843963,0.10801999915088,0.746432280387492,0.9999248180389
"Tlnrd1",-0.0825973978264755,4.17627429862709,0.107830018638043,0.746647025215451,0.9999248180389
"Arl10",-0.101693320890731,2.01424876986634,0.107819320222569,0.746659124452278,0.9999248180389
"Naip5",-0.0944967946283586,3.02354365963682,0.107816153339898,0.746662706126139,0.9999248180389
"Marcksl1",0.130423656560839,6.85706344587246,0.107606255630026,0.746900226477117,0.9999248180389
"Gm57448",0.134122420513005,0.388745544179451,0.107582326975817,0.746927320524503,0.9999248180389
"Ccnh",0.070279358914534,4.77996731812852,0.107406983311499,0.747125961882136,0.9999248180389
"Ldlrap1",0.126357397494872,4.97443484956455,0.107398021330805,0.747136119476232,0.9999248180389
"Kntc1",-0.16152044504333,3.6908646721958,0.107320353823787,0.747224168331152,0.9999248180389
"Lgals3",0.0992114232704435,9.96133674603813,0.107234705699494,0.747321305645036,0.9999248180389
"Hexim2",-0.122164195802288,0.636528638206765,0.107170253275078,0.747394432450916,0.9999248180389
"Gm47096",-0.131441373038344,0.861035243477006,0.107161960452977,0.74740384314572,0.9999248180389
"Amdhd2",-0.100802706002473,4.72827268290915,0.107148607562226,0.747418996858112,0.9999248180389
"Vps4a",0.0967222718847031,4.73007830785047,0.107059524323914,0.747520121098137,0.9999248180389
"Psen2",-0.0957477086075438,5.33920279096802,0.107051033012021,0.747529762587847,0.9999248180389
"Dhrs1",-0.0829370069152672,5.033694429092,0.106895201683344,0.747706777414916,0.9999248180389
"Scaf1",0.0575860986241323,4.79778911094121,0.106877901609953,0.747726438087017,0.9999248180389
"Zc3h8",0.129575965131263,2.62829622514868,0.106877381866774,0.747727028776652,0.9999248180389
"Mrps18b",0.0980372911222849,4.61675485844705,0.106662274250178,0.747971636517077,0.9999248180389
"Shoc2",-0.118203479908329,6.64292202433909,0.106529204262043,0.74812309326208,0.9999248180389
"Ap1ar",0.116137218787233,4.96434595736621,0.106394426586555,0.74827660092359,0.9999248180389
"Isg20",0.331349745293095,6.1275434352773,0.106376168659359,0.748297404459398,0.9999248180389
"Prkd3",0.0668888703626745,5.83303199085478,0.106070858561821,0.748645576920757,0.9999248180389
"Iah1",-0.0925944309193723,5.30607084378904,0.105978354814307,0.74875117716371,0.9999248180389
"Tsr1",0.0905207983482648,3.65035898949861,0.105916618181573,0.748821682851231,0.9999248180389
"Tm7sf3",0.0772921295582236,4.37191598521561,0.105885788352507,0.748856900291363,0.9999248180389
"D830025C05Rik",-0.148244020365999,1.95798044544427,0.105858917198898,0.748887600316958,0.9999248180389
"AU041133",-0.103442617368492,2.11659480115588,0.10581749699833,0.748934930967413,0.9999248180389
"Hddc2",0.0888344839613902,4.54596992605026,0.105789637380034,0.748966771801372,0.9999248180389
"Slc31a1",-0.0892729355569775,5.18570142657203,0.105710073542549,0.749057731191412,0.9999248180389
"Eif4g2",0.070575585835388,8.11438096104117,0.105667440477845,0.749106486041308,0.9999248180389
"Ctdsp1",-0.0923249369468506,4.81420291757864,0.105666624544111,0.749107419243523,0.9999248180389
"Rtn4",-0.093061971924307,8.50405079404666,0.10545809556982,0.74934605002672,0.9999248180389
"Brca2",0.0871805172050873,3.50279300091944,0.105260406983723,0.749572517728557,0.9999248180389
"Uprt",-0.0814452552418924,1.52965601817134,0.105157008486841,0.74969106287135,0.9999248180389
"Sri",0.0622718015769777,7.56440205942939,0.105087104950783,0.749771243119688,0.9999248180389
"Sat1",0.101994165183714,8.06030779458857,0.105083930899039,0.749774884500408,0.9999248180389
"Zfp689",0.114533579805788,0.724574555683946,0.104946340323553,0.749932791858913,0.9999248180389
"Zfp217",-0.0955396666020735,4.23477792473492,0.104931721181451,0.749949576434387,0.9999248180389
"Sumf1",-0.0934849687694409,4.78980499003549,0.104848623861675,0.750045007063994,0.9999248180389
"Chd1l",0.0697758665278915,3.92061830669075,0.104769875214898,0.750135482348926,0.9999248180389
"Cep164",-0.111311238337219,4.34726347659129,0.104714559565897,0.750199057750354,0.9999248180389
"Thra",-0.166103801352653,3.98115643012788,0.104702368135053,0.750213072117025,0.9999248180389
"Utp14a",0.0666390762489963,4.72609108405155,0.1046352929918,0.750290192943874,0.9999248180389
"Ercc6l",-0.135717735160756,2.0148820805411,0.104615262917568,0.750313228194866,0.9999248180389
"1700123M08Rik",0.113788340132676,1.64338053437884,0.104526883921582,0.750414896218342,0.9999248180389
"Cul1",0.096098690894649,6.65579887458178,0.10447740564202,0.750471835087033,0.9999248180389
"Rad54b",-0.1023479094434,2.3760268803893,0.104468355711512,0.750482251231391,0.9999248180389
"Rnf40",-0.0627300233320562,4.125543854106,0.104447363812439,0.750506414079955,0.9999248180389
"Rnft1",-0.0920656611253492,5.1509063561573,0.10429689239595,0.750679694035192,0.9999248180389
"Tardbp",-0.0626768849395555,6.42502045190957,0.104286203404837,0.750692008545091,0.9999248180389
"Trac",0.120562011848196,7.11332467575407,0.104261934251438,0.75071997100889,0.9999248180389
"Rsad1",-0.124338999062303,2.48089856419162,0.104257845839236,0.750724681956261,0.9999248180389
"Atp6v0c",0.0867200521754536,9.04788309708708,0.10417153055481,0.750824164249461,0.9999248180389
"Ube2w",-0.0722254223502871,5.78883937155746,0.104054229701776,0.750959432154776,0.9999248180389
"Flot1",0.120012128195792,5.32008715257899,0.104043992837038,0.750971241019779,0.9999248180389
"Tmem70",-0.0614085062093883,4.14933655864036,0.103990678493941,0.751032752877904,0.9999248180389
"Repin1",-0.135310821767266,1.29145019333822,0.103749423736389,0.751311321436332,0.9999248180389
"Erc1",-0.124380993409349,5.76385107469952,0.103731141921426,0.751332445455759,0.9999248180389
"Atf3",0.13719733528661,7.80767441887841,0.10360252568154,0.751481115566026,0.9999248180389
"Lyn",-0.0804184326508469,8.99962789336626,0.103523267849253,0.751572782268435,0.9999248180389
"Wdr4",0.113527825099306,3.36114122257574,0.103500098443606,0.751599586503524,0.9999248180389
"Nup54",0.0670708981270184,5.12868498148196,0.103331028632886,0.751795280873863,0.9999248180389
"Mars1",-0.0814164063050286,3.5456079760388,0.103184432367899,0.751965106372705,0.9999248180389
"Pus10",-0.0611170482243835,4.3772241859968,0.103130014145318,0.752028181590463,0.9999248180389
"Dph2",-0.097184430072949,1.17837495971164,0.103066294948827,0.752102060856917,0.9999248180389
"Camk2d",-0.0947585269863714,7.90612745696495,0.102719671213425,0.752504398069727,0.9999248180389
"Dctn1",-0.0774515422781389,5.48591608471645,0.102554591872636,0.752696275373577,0.9999248180389
"Dgcr2",0.05785279326592,5.17469501334157,0.102338099641596,0.752948171128909,0.9999248180389
"Knl1",-0.124887406426755,4.58547963598677,0.102251892808381,0.753048557742582,0.9999248180389
"Evi2a",0.106317728257164,5.22621412275284,0.102185866535947,0.75312547608612,0.9999248180389
"Pycr2",-0.0733671512228807,4.5633934071587,0.102127121731056,0.753193934910327,0.9999248180389
"Tmem126b",0.0793446970858093,2.91313364623026,0.102117670463519,0.753204951072181,0.9999248180389
"Rnf44",-0.06193836045129,4.90495862880883,0.102090025566762,0.753237176515998,0.9999248180389
"1600012H06Rik",-0.112035514176033,4.01927636709122,0.102087405439164,0.753240231029291,0.9999248180389
"Exosc1",0.0934054433831888,4.79163672204816,0.101849652284788,0.753517581692864,0.9999248180389
"Fam83d",-0.117968402829768,2.95893749138935,0.101827469790515,0.753543476929152,0.9999248180389
"Rbm25",-0.0633238930890144,7.97198054375834,0.101821578255687,0.753550355070398,0.9999248180389
"Ctsd",-0.0965989934682919,9.38206001881442,0.101782196638708,0.753596337259205,0.9999248180389
"Ica1",0.145973553827465,4.06475800679462,0.101743555211653,0.753641464772128,0.9999248180389
"Tmem88",-0.139255552684537,2.43478625267028,0.101674430498299,0.753722215959326,0.9999248180389
"Tsen15",0.0800042519979948,3.31139156872093,0.101653603371379,0.753746552074652,0.9999248180389
"Zc3h7b",-0.134380204228958,3.91265907614899,0.101523411849595,0.753898741059577,0.9999248180389
"Gm17251",0.155590170269548,2.72744823854541,0.101402392137838,0.754040305438934,0.9999248180389
"Ddrgk1",-0.0539439562984597,6.01756452656078,0.101325789730221,0.754129960424235,0.9999248180389
"A430093F15Rik",-0.155224612056352,4.84008219635975,0.10130889631044,0.754149737425645,0.9999248180389
"Coq4",-0.143604001882817,2.90938374956887,0.101295983928551,0.754164855085927,0.9999248180389
"Cdca4",0.0977268245169701,4.30812276570085,0.101191690793636,0.754286999330309,0.9999248180389
"Slc35c1",0.126910451017709,3.32629047589158,0.101183477076283,0.754296621888986,0.9999248180389
"Smu1",-0.054026074466949,5.49982470274206,0.101167389085551,0.754315470592206,0.9999248180389
"Tuba1b",-0.108261889019872,8.32320954215638,0.101094606045851,0.754400763989569,0.9999248180389
"Rcor1",-0.0910117853555383,6.45287417971821,0.101003736900422,0.754507299929862,0.9999248180389
"Xab2",0.0751939030858663,3.9719884510568,0.10083542271104,0.75470477339315,0.9999248180389
