"","logFC","logCPM","F","PValue","FDR"
"E430024P14Rik",-0.176513913543841,0.683374437769263,0.0827325835870614,0.777112281018969,0.9205491838242
"Gm56507",-0.181236764859902,0.446608663759027,0.115265819838858,0.777172843691672,0.9205491838242
"Zfp68",-0.0956611398893975,3.78886025027788,0.0825906886359822,0.777298004349792,0.920594379228246
"Mccc1",0.130774653701549,2.43569494152123,0.0822341543875801,0.777765431239333,0.920940938624016
"Dcaf7",0.0520095477819022,5.3907659014005,0.0821297185649779,0.777902558114644,0.920940938624016
"Pi4k2b",0.187339397580746,5.52363202270883,0.0820690668408775,0.777982238848571,0.920940938624016
"Snhg17",0.154974204949493,3.52531090434593,0.082064188696157,0.777988648863246,0.920940938624016
"Cables2",0.114470623826613,3.55303428581849,0.081888838957026,0.778219200774298,0.920940938624016
"Klhl15",-0.0766571308081996,3.87312170408171,0.0818268258091864,0.778300800572326,0.920940938624016
"Slc18a2",0.151356144919027,1.91805494806554,0.0818210297210629,0.778308429052045,0.920940938624016
"Dus3l",-0.15481919247597,3.21452623615406,0.326814317854939,0.778345779146367,0.920940938624016
"Hat1",-0.080777106370882,6.19674118922273,0.0817596449815793,0.778389238155763,0.920940938624016
"Tagln2",-0.0524353412991593,9.09598869466844,0.0817051599215185,0.778460991877251,0.920940938624016
"Pip4p1",0.0685386508314537,4.42948612571124,0.0816284475132325,0.778562061811961,0.920957537845988
"Ascc3",0.0502210568986234,7.48166216962907,0.0814905470617238,0.778743877833567,0.920977952710751
"4932422M17Rik",0.149798357716233,2.60696043882566,0.0814833270997926,0.7787534016542,0.920977952710751
"BC025920",0.14402297832491,0.668540629156117,0.0810875670065002,0.779276149617182,0.921441423286272
"Ccsap",-0.0897750902605811,2.04136976002414,0.0809385918222966,0.779473285258242,0.921441423286272
"Snap29",0.0744914222596906,4.45406813343116,0.0808707009729718,0.779563189063803,0.921441423286272
"Bola2",-0.0540427084304995,7.3179296459978,0.0808698450386199,0.779564322788022,0.921441423286272
"Gm6133",-0.112210461361207,2.30453640332418,0.0808574644534468,0.779580722167915,0.921441423286272
"Phactr4",0.123627121341286,5.61207656032641,0.080718842308525,0.779764434805339,0.921498764958457
"Kiz",-0.145470690384696,3.66689152555194,0.0806730212399373,0.779825198016789,0.921498764958457
"Sec24d",0.0812993627372267,6.07905300867419,0.0805680616587967,0.779964455272836,0.921498764958457
"Tpr",0.0502977595543821,7.95735304029787,0.0805581614959442,0.77997759559285,0.921498764958457
"Rhbdd3",0.140712316063438,2.57709628256155,0.0804910734270636,0.780066663550622,0.92150110159977
"Firre",-0.188750467914979,3.33608603257277,0.0804045448978311,0.780181600677068,0.921533993833897
"Exosc10",-0.0518849368391077,4.81052929427245,0.0802676803886119,0.780363536889905,0.921631622621373
"Shmt1",-0.126183686839327,3.32843454049913,0.0802113554707804,0.78043845937884,0.921631622621373
"Atad3a",0.0894071444175092,4.14571224639239,0.0800361272483975,0.780671727713528,0.921804212804022
"Ireb2",-0.0530521058673714,5.67619853628904,0.0799214923959249,0.780824482449108,0.921821631822359
"Top1",0.0485428308910285,7.95684347846567,0.079873006971885,0.780889126624601,0.921821631822359
"Dynlt1b",0.142082411042553,1.93234432071606,0.0798289827863047,0.78094784119229,0.921821631822359
"Gm33576",0.215852574481231,3.88051278573173,0.07971841021518,0.781095388050873,0.921892950470306
"Mir142hg",-0.136018412019007,7.70671644716176,0.0792883472316893,0.781670316698669,0.922374083620214
"Pnpt1",0.0933529766137134,4.5002242721107,0.0792830679868037,0.781677384729464,0.922374083620214
"Atp6v0a2",-0.0728681765717129,4.93740786887378,0.0786346301081763,0.782547482047857,0.923015559513839
"Syne1",0.0778115191842919,4.60963546744587,0.0786190649764168,0.782568415567313,0.923015559513839
"Gm17590",0.186626380588173,1.28105704489315,0.0786090611673446,0.782581870857844,0.923015559513839
"Rpp14",-0.0830659059715812,3.42663197021549,0.11655744060731,0.782627494087194,0.923015559513839
"Cdca7",0.0894736371685492,3.64849368139915,0.0784675161197057,0.782772350759851,0.923015559513839
"Trcg1",0.19063219182164,1.77738817366203,0.0784068313743347,0.782854072361294,0.923015559513839
"Mib1",-0.0725910235055796,6.37927502586321,0.0783533685074376,0.782926096935906,0.923015559513839
"Naa80",-0.151208166269786,2.74417857196055,0.0783385475799533,0.782946068232336,0.923015559513839
"Got2",0.0612016173102755,5.70371193749716,0.117553830307979,0.783203087891912,0.923015559513839
"H3c13",0.148125066413264,1.16738467891823,0.0781413364386273,0.783212006427347,0.923015559513839
"Tbc1d8b",0.136826633369646,4.06804585023852,0.0780856740017307,0.783287132647634,0.923015559513839
"Cdkn2aip",0.127360101760107,4.26906931065037,0.0780704711221988,0.783307656638028,0.923015559513839
"Zfp414",-0.0682430869166947,3.61213289693554,0.078003276852371,0.783398395272168,0.923015559513839
"Wdr25",-0.113045277360808,2.34392436512128,0.077970792052733,0.783442277666931,0.923015559513839
"Akr1c13",0.151403981080705,4.50555686035338,0.0777847050670504,0.783693845861206,0.923108323542106
"Aspscr1",0.063574555067751,4.5452041495829,0.077783483339987,0.783695498570905,0.923108323542106
"Aurkb",-0.112966912014909,3.91266795737891,0.0774716784722671,0.784117757364424,0.923502892995656
"Mlkl",0.22612813940734,3.92317848821649,0.077155391087255,0.784547026672455,0.923905630408597
"Ktn1",-0.0655134834533217,6.72985890873365,0.0769269757728903,0.784857626855481,0.924168545488298
"Cdca7l",-0.0892603545175104,3.22590515828848,0.0767728786483759,0.785067450525142,0.924182499360582
"Phtf1os",0.151321845521525,0.444760595478588,0.0767181267543562,0.785142057289788,0.924182499360582
"Ggnbp1",0.230581693750796,2.10597626805251,0.0766820644189649,0.785191212755276,0.924182499360582
"Cstf1",0.0666822238683445,3.4022163756833,0.0766112574320694,0.7852877639501,0.924182499360582
"Kyat1",0.133369506524593,1.10254463860611,0.0764415244795227,0.78551940541261,0.924182499360582
"Timm9",-0.0910054954417521,4.19415287978495,0.0762466692433836,0.785785675175248,0.924182499360582
"Ankle1",-0.166425047524967,0.701212424536663,0.0997929713623717,0.785786988296948,0.924182499360582
"Bnip1",-0.0844263658430222,3.58526793020507,0.0762229068370825,0.785818171650019,0.924182499360582
"Osbp",-0.069079879011558,5.43852872031268,0.0761436837381737,0.785926553406094,0.924182499360582
"Gstz1",0.117514866122688,2.77041981878038,0.0761202213971766,0.785958662927443,0.924182499360582
"Zfp160",-0.0741906698073801,3.96832886987374,0.0761012170492387,0.7859846753556,0.924182499360582
"Srebf2",0.115758083701382,6.64406282139649,0.0760745061662216,0.786021242127532,0.924182499360582
"Sucla2",-0.0630933230114274,5.05024604872161,0.0758222171438432,0.786366964358718,0.924182499360582
"Klf3",-0.110342159729805,6.77949157024001,0.0758097964280361,0.786384001019312,0.924182499360582
"Ythdc2",0.0812076135054486,4.34659452792123,0.0757987001961003,0.786399222249175,0.924182499360582
"Scpep1os",-0.198912507779257,1.08510364516957,0.0757659441687708,0.78644416227146,0.924182499360582
"Klhdc10",-0.0655619560206788,5.35442574614802,0.0757023834018791,0.786531395160628,0.924182499360582
"Clec2d",0.125078851529042,6.08069633600179,0.0756489865485335,0.786604709329309,0.924182499360582
"Btg2",0.102663723044863,8.25172129199684,0.0756264441121649,0.786635668603281,0.924182499360582
"Dnajc16",-0.105702361449249,2.93143013787966,0.0755871797299763,0.786689605319097,0.924182499360582
"Rnf10",0.0764513341835566,6.41780294724479,0.0754975646927767,0.786812764429111,0.924182499360582
"Appbp2os",-0.155357695745035,0.642803177844662,0.146287211420533,0.786862074281667,0.924182499360582
"Afg3l2",-0.0992560908385254,5.64019586977524,0.0754498439932762,0.786878379807153,0.924182499360582
"Meis3",-0.116177777843703,2.53159867453438,0.0752700823458723,0.787125751204744,0.924370429910921
"Fbxl12os",-0.153148299347365,0.837045970689045,0.0750126841558203,0.787480514601622,0.924494837077962
"Degs2",-0.184846546327055,0.545429359403806,0.0749693770565111,0.787540267861185,0.924494837077962
"Pxmp4",-0.0756984207991832,3.74848388731726,0.0749593062582947,0.787554165780967,0.924494837077962
"Cryzl1",0.0892596228188648,5.08916280167605,0.0748044208891888,0.787768037957064,0.924494837077962
"Zfp729a",-0.126589525328997,2.71137776617965,0.187403867325959,0.787871647423307,0.924494837077962
"Efl1",-0.0541642428605822,4.97396855568215,0.0747098304008634,0.78789876995681,0.924494837077962
"Pkmyt1",-0.104598600700167,3.36334078480226,0.0746881216284521,0.787928785898065,0.924494837077962
"Gm47350",0.122411053968516,1.16408659094667,0.0745736446057057,0.788087147061115,0.924494837077962
"Ess2",0.0899670116472236,3.20664002953612,0.0745208236391902,0.788160260859621,0.924494837077962
"Tcf25",0.0499416160177452,7.75658388892452,0.0745154535936937,0.78816769554152,0.924494837077962
"Nemp2",-0.0956386647526405,3.37055369653642,0.0744973285171535,0.788192791350562,0.924494837077962
"H1f3",0.117282948216231,4.17958339726575,0.0744049120115616,0.788320801591617,0.924542496302472
"Zfp275",-0.0954858053623918,2.5145032829883,0.0741930756667995,0.788614549458318,0.924610756917834
"AA386476",0.120990110546432,0.530534965917405,0.0740578063984808,0.788802360393362,0.924610756917834
"Gm43696",-0.123257276908629,2.32568481591672,0.074045827755744,0.788819000723582,0.924610756917834
"Zfp688",-0.0744709478789729,2.46799531933943,0.0740273443244907,0.788844680135864,0.924610756917834
"Hmga1",0.201245349277578,5.58558771712017,0.0740040285768649,0.788877078114987,0.924610756917834
"Spire1",-0.22832319347475,5.21380822497709,0.0739408496592199,0.788964894910119,0.924610756917834
"Ripk1",0.0783437893700133,5.51916837673958,0.0739222949003438,0.788990693149147,0.924610756917834
"Atrip",0.061476696966377,3.23165300647807,0.0736874750012964,0.789317484994577,0.924891285573379
"Cops2",0.0862724291661942,5.87685109241352,0.0735061238914828,0.789570250150255,0.925029480817097
"a",-0.140933731779506,3.70525490018398,0.0734774327128869,0.789610270365752,0.925029480817097
"Arl10",0.111365198769693,2.01424876986634,0.0733107612528621,0.789842920615252,0.925154692170082
"U2surp",-0.0473888799215366,6.80061563374296,0.0732756106127951,0.789892022404737,0.925154692170082
"Sgo2a",0.129387684798808,3.2346397182026,0.0731161786942679,0.790114891645372,0.925284451243159
"Chtf18",-0.0947793953574797,2.03763893944354,0.0730542216815885,0.790201571716532,0.925284451243159
"Kcnn4",0.102610934034648,6.34429018295177,0.0729483895819263,0.790349726213104,0.925284451243159
"Nudt15",0.0970089736132565,0.686134748136334,0.072946336892112,0.790352600920109,0.925284451243159
"Trappc6b",0.0503360585177448,6.07205824335793,0.0728475915541603,0.790490941153564,0.925344025704819
"Gm10076",-0.0561314472404455,9.4432108794427,0.0726808764432511,0.790724734985509,0.925515312044433
"Psme4",-0.0740460977888962,7.06593698931054,0.0724285779706233,0.791079096783923,0.925827665420937
"Golgb1",0.0556378465760341,6.50068652686574,0.0721807802752965,0.791427784335087,0.926133309671484
"Kat7",-0.10674003535918,5.71435033325067,0.0720379421478814,0.791629071144494,0.926266416209211
"Gm32036",0.0879640863138026,2.62526524298751,0.0717626867872239,0.792017566116945,0.926586664957388
"Lyplal1",-0.193306882513385,2.1943094075837,0.071719981703842,0.792077911779565,0.926586664957388
"Mob1a",-0.0534645861558558,6.8452288421216,0.0716007747097381,0.7922464630273,0.92668138683306
"Casc3",-0.0753945299265777,5.84306074921733,0.0713909969212027,0.792543442552873,0.926926292213103
"Mrps18b",-0.0992376115908289,4.61675485844705,0.0712798986268258,0.792700912933476,0.927007997319751
"Xdh",0.181562459491983,5.52480283272427,0.0711355941169524,0.792905646819991,0.927062959300746
"Rbm48",-0.0709366543152242,3.40824400079464,0.0710505595849202,0.79302639520693,0.927062959300746
"Exosc2",0.0802991798654714,3.5582063701501,0.0709760584026713,0.793132250168284,0.927062959300746
"Ssrp1",0.0606706809436355,6.29967770934377,0.0709707520349014,0.793139791995446,0.927062959300746
"Kansl3",-0.114467301400889,5.48849185768321,0.0709382514619804,0.793185990979081,0.927062959300746
"Rp9",-0.0534862393499317,6.78553308907734,0.0707218375423808,0.793493909949038,0.927201838894765
"Myl6",0.0547178811446618,9.50377752311858,0.0706757294835424,0.79355957901067,0.927201838894765
"Spdl1",-0.100190031257487,3.31592223976198,0.0706312542735144,0.793622944312201,0.927201838894765
"Fuz",-0.111362916037084,2.0699001104467,0.12063394095745,0.793655330769293,0.927201838894765
"Znhit6",0.11993843184531,4.13797318089499,0.0705380210728214,0.793755846337423,0.927216892260573
"Fam91a1",0.103092407070304,5.85907064559178,0.0704012630136883,0.793950962999787,0.927279545714138
"Gm26749",0.131969974483178,3.45816266709491,0.0703755904065806,0.793987613537784,0.927279545714138
"Dusp4",0.119479608589943,5.3944982238674,0.0702908729941449,0.794108608158645,0.927279545714138
"Dhx15",-0.0481332195962516,6.97715127612781,0.0702502040370935,0.794166719968588,0.927279545714138
"Snrpa",0.0576576420971921,5.61938997012695,0.070193577907433,0.794247663057105,0.927279545714138
"Stard10",0.161830658381983,5.94751906742242,0.0697392632341488,0.79489834714092,0.927804658340844
"Rnf113a1",0.140539892199894,0.336119357737802,0.0697348154911953,0.7949047285723,0.927804658340844
"Meaf6",0.0705435148173428,4.94455796615132,0.0696959514731889,0.794960498300547,0.927804658340844
"Marchf9",0.143784339876,2.02811646530667,0.0694995089939084,0.795242648304794,0.928031593880339
"Cenpi",0.124402391114851,2.50862118374403,0.0694063814568567,0.79537655677405,0.928055728902112
"Nek4",0.118696660935888,2.53989604788421,0.0693631520981137,0.795438749212103,0.928055728902112
"Prmt5",0.0796188362735432,4.10616966887071,0.0691905129682013,0.795687326178599,0.928142502131848
"2210016F16Rik",-0.119288179536246,4.67025269511348,0.0691896577265906,0.795688558438522,0.928142502131848
"Dhx9",0.0623687397424942,6.63029529269062,0.069112375435486,0.795799943026742,0.928170105507711
"ENSMUSG00000095742",0.148193446580854,2.59487497269544,0.0688515488290212,0.796176358459534,0.928506783738601
"Ngly1",-0.0751773972978017,4.86485289097077,0.0687786870896914,0.796281646472396,0.928508926866414
"Naa25",-0.079588417948315,4.55746652897393,0.0686966075270508,0.796400326263371,0.928508926866414
"Cacnb3",-0.242396622848209,3.26806138141591,0.0686104333322753,0.796525008380401,0.928508926866414
"Lilrb4a",-0.151228795671388,7.95814442707077,0.068607533120236,0.796529206045406,0.928508926866414
"Nucks1",-0.0417608159727356,7.26720400254212,0.0684509543614222,0.796755974024826,0.928596430166886
"Api5",0.0466739144748081,6.37593814137627,0.0684345189819635,0.796779792976577,0.928596430166886
"Coq9",0.0885952788343267,4.11131934569148,0.153683803990234,0.797085058331745,0.928615836766605
"Tfb2m",0.0859243159256941,4.24163186455184,0.0682101082554289,0.797105327201507,0.928615836766605
"Tnks2",0.084541102120922,7.63329545231668,0.068184049475898,0.797143165712767,0.928615836766605
"Fam76b",-0.0626762021661228,5.59917512627235,0.0900874631861137,0.79722592147506,0.928615836766605
"Srgn",-0.133514832124668,10.7984671236563,0.0681206495264192,0.797235257649356,0.928615836766605
"Cdr2",0.131597376957032,2.88060236804056,0.0679513262236908,0.797481434504709,0.928703685992965
"Paxx",-0.0671312227412647,3.76292402712321,0.0679115621253421,0.797539294635648,0.928703685992965
"Fam120a",0.0413361599174672,6.85299157149593,0.0678877234661541,0.797573990607511,0.928703685992965
"Gnpnat1",0.0800745288212947,3.9367325783083,0.0677508333689122,0.797773353758401,0.928833610928438
"Pip4p2",0.108467022146166,4.05650855846304,0.0675437365883154,0.798075374708388,0.929065560818346
"Cramp1",-0.0696336804691346,5.15856837203075,0.067493860975869,0.798148185222452,0.929065560818346
"Myl4",-0.117501918562867,1.51961461293147,0.0674312026912102,0.798239697272482,0.929069875353661
"Slk",-0.0603131834439283,7.47307421828772,0.0672791519700112,0.798461955958271,0.929125477209052
"Gnptab",0.059353245526303,6.20381774632417,0.0672783760455181,0.798463090847927,0.929125477209052
"Tprn",-0.10208282105067,2.34389154117775,0.0670768306404142,0.798758114697332,0.92929205109317
"Apobr",-0.172738660201658,4.8326120976751,0.182168868364978,0.798781892514165,0.92929205109317
"Aplp2",-0.064298051301908,7.31018018610078,0.0667442806991588,0.799245943482241,0.929729697447844
"Hs1bp3",0.174545033947103,2.55731220639735,0.0665018522993484,0.799602390295705,0.929956491687372
"Yeats2",0.0718194630303086,4.89821377700792,0.066471846183838,0.799646557149781,0.929956491687372
