"","logFC","logCPM","F","PValue","FDR"
"Ift57",0.157947152736935,4.43106875460605,0.438331443397174,0.516823152130275,0.8178944579091
"Wdr3",-0.163376241323148,4.49449949130489,0.438306383424065,0.516834984948594,0.8178944579091
"Fut8",-0.315590785304629,6.29197101451759,0.438133304639847,0.51691672270769,0.8178944579091
"Rprd1a",-0.312392356410589,4.62534392416617,0.437806268371165,0.517071232075152,0.8178944579091
"Rchy1",0.161577699638718,5.58304478116459,0.437722338632142,0.517110898469323,0.8178944579091
"Gm26533",0.341805750543575,0.92512678648965,0.437682926583665,0.517129527071827,0.8178944579091
"Txlng",-0.119797346270784,4.83965436252803,0.437526132709195,0.517203649737245,0.8178944579091
"Tnfaip3",-0.180864941545344,8.37420033898475,0.437268930809277,0.517325281011018,0.817964554449728
"Parvg",0.344420303589715,4.65025880014607,0.436850238069767,0.517523392709171,0.818072989807467
"Hddc3",-0.238699953979483,1.61854155721419,0.436624307141892,0.517630353058841,0.818072989807467
"Spred2",-0.238608109548886,6.78511259291547,0.436563860017004,0.517658976779033,0.818072989807467
"Ppp1r37",-0.196637906801354,4.20325397522555,0.436470645558325,0.517703122554655,0.818072989807467
"Pak1",-0.184939572922166,5.7913008281506,0.436226539980926,0.517818761814758,0.818088958229061
"Smpd4",-0.149368683063108,3.53126555107377,0.43612292433605,0.517867861470395,0.818088958229061
"H2bc3",-0.568964829688248,1.77923889509975,0.435854562079481,0.51799506784117,0.818167758296375
"Saysd1",0.240455771757115,3.52118902646742,0.43559435724162,0.518118461746939,0.818240513991695
"Lyrm4",0.154691262129267,3.38536690631227,0.434756749382152,0.518516033880467,0.818665964577228
"Sart3",-0.149113202944093,4.90883029260734,0.434700812564681,0.518542604158074,0.818665964577228
"Renbp",-0.196055713444875,4.72135494292741,0.434453019941493,0.518660336731161,0.81872967670482
"Gm56602",-0.263384821807427,1.47487308453043,0.434205931896951,0.518777782979259,0.818792917915205
"Hps4",-0.14210019345023,4.20651494713459,0.433964329171554,0.518892668745616,0.81885209962675
"AI467606",0.189283506852104,4.03900420088739,0.433629854517493,0.519051792982403,0.818981064948823
"Gm9975",0.26185531924287,3.62129967594576,0.433146574933433,0.519281867239403,0.81922192295514
"Parp11",0.313093666898377,3.73947870348696,0.432934671533504,0.519382806391474,0.819259015269557
"Vps4a",0.200694081582108,4.73007830785047,0.432399555732054,0.519637865392235,0.819463843019337
"Adam17",-0.154853509121901,6.86589189809865,0.432337300337547,0.519667553790733,0.819463843019337
"Sec22c",0.23979994412639,2.33619656806133,0.431661398494168,0.519990077509212,0.819850247373711
"9230114K14Rik",-0.2522237386875,1.1620474931114,0.43128605608563,0.520169339356157,0.819942658063567
"Ino80b",0.240691585444567,4.77922924762729,0.430998599219955,0.520306703717927,0.819942658063567
"Dand5",-0.214548317474532,2.36700752774206,0.430818516198819,0.52039279206001,0.819942658063567
"Stk16",0.273248401382555,4.76662489585269,0.43062490951408,0.520485374367849,0.819942658063567
"Tufm",-0.156803252691822,4.62921405772227,0.430531737876217,0.520529939565635,0.819942658063567
"Kif19a",-0.255227006189026,1.67888958679729,0.430387128695054,0.520599121803311,0.819942658063567
"Ppp1cb",-0.179312260749945,7.09769887508957,0.430266293699347,0.52065694314902,0.819942658063567
"A630001O12Rik",0.238772171010865,2.94843076605278,0.430093123018284,0.520739828348928,0.819942658063567
"Cyfip1",0.154473341118246,7.39459723614927,0.430079986651167,0.520746116830845,0.819942658063567
"Coro7",-0.124224979433533,5.18240233182632,0.429730088485749,0.520913666892035,0.820079414378469
"A130014A01Rik",0.308944505254905,1.3915261348051,0.429472702131962,0.521036980203248,0.820079414378469
"Guk1",0.153779865499673,5.55112360123621,0.429413219984345,0.521065485574752,0.820079414378469
"Naa15",-0.207005353724017,6.84676448594256,0.428876263335997,0.521322938035216,0.820103106472948
"Ttc39b",0.145269456222543,7.16315361891927,0.428571796631917,0.521469022808039,0.820103106472948
"BC029722",-0.19190852325794,4.0818748516464,0.428446422987155,0.521529199522662,0.820103106472948
"Tug1",-0.306151033325574,4.88205148538954,0.428415730220178,0.521543933341011,0.820103106472948
"Msl1",-0.223298716311246,5.17317198158425,0.428411945665446,0.521545750139095,0.820103106472948
"Nmrk1",-0.169986586217712,4.84615442180052,0.428365481850836,0.521568056314076,0.820103106472948
"Gfod2",0.424661108290575,3.39493730701839,0.428250863816891,0.521623089175214,0.820103106472948
"Tbpl1",0.165428837842077,4.55927358223406,0.427347176120397,0.522057359420236,0.82033427167553
"Map2k4",0.157270934712801,6.86744593061864,0.427071346679203,0.522190042056577,0.82033427167553
"L1cam",-0.34840821659557,2.51428187677442,0.426630860383545,0.522402057914978,0.82033427167553
"Mospd2",-0.147406435539383,5.11627908570516,0.42651974985198,0.522455562791307,0.82033427167553
"Asxl1",-0.19397730174747,6.57955928804839,0.426446044553222,0.52249106085158,0.82033427167553
"Arid4b",-0.13616083053405,7.50334635011373,0.426442622173761,0.52249270925064,0.82033427167553
"Elovl6",0.3512400463954,5.10086578557092,0.426428069402916,0.522499718741609,0.82033427167553
"Htr2b",-0.214987689805913,1.15204708092826,0.426395784188307,0.522515269860664,0.82033427167553
"Rnf41",-0.119514244089933,4.11945050789344,0.426384790127275,0.522520565665675,0.82033427167553
"Srsf6",-0.145165262809471,6.36888601729152,0.426333214609721,0.522545410745021,0.82033427167553
"Irf6",-0.369780319637226,1.21444851767847,0.426028846590253,0.522692075716793,0.820442790855866
"Ubr2",-0.165760822341308,6.68733512640805,0.425394003638242,0.522998228677331,0.820801580782385
"Hdgfl2",-0.180875669177234,4.65806962039093,0.424748274224975,0.523309969161915,0.821145636531697
"Eef1b2",0.143007236960436,10.1621775259171,0.424618492411092,0.52337266541629,0.821145636531697
"Nat8f1",-0.283799046506287,1.06027999876285,0.424392429298203,0.523481907096344,0.821195264490202
"Gm12166",0.219307441973101,1.61731736309138,0.424154635919748,0.523596862429734,0.821253839515123
"Hycc1",-0.135634731053912,6.06712918130632,0.423629671589418,0.523850807639907,0.821506729075376
"Eeig2",-0.221602502152993,6.22444192732379,0.423500404482915,0.523913373764354,0.821506729075376
"Ier2",0.281892080271353,7.6098212820565,0.422801741226596,0.524251769110009,0.821915538443178
"Snrnp40",0.13727950126922,5.70843065880233,0.422596852181202,0.52435108265607,0.821948474093775
"C130036L24Rik",-0.298328236532227,1.52295219449066,0.422202347703193,0.524542403792694,0.821948474093775
"Surf2",0.185093912464275,3.76898975035808,0.422180471928475,0.5245530165493,0.821948474093775
"Spring1",0.171258741785956,3.0272188132228,0.422117635537329,0.524583503029512,0.821948474093775
"Sf3b1",-0.0998838348604876,8.17763607932762,0.421221349889484,0.525018711154124,0.822508584945482
"Mtarc2",0.28458825120981,6.2177895358211,0.420848750600647,0.525199829241317,0.822651895579226
"Polr2g",0.165666136034178,6.13304114824083,0.420613466255028,0.525314258698466,0.822651895579226
"Alg1",-0.141090332857917,3.4047442446064,0.420459249304377,0.52538928631495,0.822651895579226
"Shb",0.394225582956679,4.84884250321378,0.420205700287718,0.525512682582592,0.822651895579226
"Wars2",-0.278988148495104,4.81173988444544,0.420187023011318,0.525521774479514,0.822651895579226
"Pi4k2b",0.380774690194646,5.52363202270883,0.420074251680621,0.525576676506528,0.822651895579226
"9330151L19Rik",-0.350376303897368,0.698618416716806,0.419490877887694,0.525860857289691,0.822775689876502
"Acd",0.202286501280614,4.27525502791532,0.41948580568573,0.525863329369953,0.822775689876502
"Ndufa10",0.0982102432131046,6.41644151811542,0.419405063239158,0.525902684357118,0.822775689876502
"Heca",-0.146045024440588,6.4118350485653,0.419273533819796,0.525966805247581,0.822775689876502
"Ggh",0.229708802003704,5.41986217863811,0.418970601202387,0.526114540436717,0.82288159011748
"Kat8",-0.150616004985194,3.11238808309202,0.418815844153175,0.526190042409496,0.82288159011748
"Tsg101",-0.116301428671041,6.17851783097332,0.41790195781104,0.526636311901862,0.823421439786107
"Usp33",-0.210745444784584,5.26598857220642,0.417754829123556,0.526708223157854,0.823421439786107
"Gm49980",-0.269591085537363,3.5142437489929,0.417524366943333,0.526820901303886,0.823421439786107
"1700010K24Rik",0.256139195169213,3.24222248570294,0.417471958327038,0.526846531268495,0.823421439786107
"Nup88",-0.110291576383346,5.09831156751688,0.417119843061426,0.527018789822624,0.823517986799054
"Capzb",0.13060089109347,8.3972469294097,0.416928041221251,0.527112665115295,0.823517986799054
"Zbtb22",-0.230920016351979,3.30875582015974,0.416868538764889,0.527141794215102,0.823517986799054
"Erp44",0.105072671475883,6.2285136981197,0.416218212354559,0.527460351983975,0.82375500507886
"Scnm1",0.336722352093466,3.64585138345088,0.41591852241412,0.527607272795061,0.82375500507886
"Dmxl2",-0.233341388577474,5.68211254280093,0.415913175308896,0.527609894861665,0.82375500507886
"Kremen1",-0.259070132397831,4.13044083026002,0.415767258059632,0.527681457787934,0.82375500507886
"Il1b",0.385667815151146,10.3467334802995,0.41576457603857,0.527682773312968,0.82375500507886
"Myo9b",-0.134768270002262,6.53474347599731,0.415393851225784,0.527864671362049,0.823917404880048
"Dipk1a",-0.172169674950785,5.16686962271719,0.415154337692345,0.527982251620059,0.823979381178738
"Itgb1",-0.199905232223413,8.52813925770372,0.41489357376252,0.528110319096468,0.824057703341651
"Slc39a14",0.223067828950053,4.89650614663781,0.414662167762684,0.52822401635091,0.824113582572836
"Csgalnact2",-0.211666785198642,4.8242740664883,0.414171669366796,0.52846516400663,0.824331079198379
"Dph5",-0.19461724387325,4.73135225363209,0.414049122740707,0.528525444425807,0.824331079198379
"Tmem222",0.13475624996302,4.22090494308599,0.413903396936723,0.528597143215292,0.824331079198379
"Slc4a7",-0.208674850906747,6.66490821910247,0.413701160130678,0.528696675940781,0.82436479931173
"Polr2b",-0.209939007784289,4.97779933027555,0.412925747824187,0.529078624472715,0.824838798518608
"Rgs1",-0.285288545353574,9.08084286065078,0.412537562698785,0.529270026918323,0.824922116765663
"Ints10",-0.143283342052554,3.8902439076041,0.412297414644895,0.529388501049871,0.824922116765663
"Ctsz",0.201972592325341,8.788891162374,0.412065242896457,0.529503086962766,0.824922116765663
"Casc3",-0.179625709368117,5.84306074921733,0.411986554416699,0.529541933275301,0.824922116765663
"Nol11",-0.210428621395641,5.07509169679381,0.411925314635676,0.529572169311483,0.824922116765663
"Tatdn1",0.240818949674816,4.17879819407735,0.411869270220011,0.529599843038385,0.824922116765663
"Jarid2",0.169150075397121,8.48857162137606,0.41147633957265,0.529793940565326,0.825102985740611
"Xrcc2",0.299804374183574,1.68325542811337,0.410900973012702,0.530078395160742,0.825321847978717
"Plcb3",0.402558564172283,4.79480650056218,0.410876558897939,0.530090471492615,0.825321847978717
"Urb2",0.278510672503416,3.12744476095104,0.410550177025475,0.530251963931072,0.825402849954874
"Lrp1",0.168138003602898,7.54493685660572,0.410376904528956,0.530337735628019,0.825402849954874
"Zfp326",-0.199212492274139,5.82572502607762,0.410298567445128,0.53037652176951,0.825402849954874
"Ppil4",0.146905784303936,5.40284457233404,0.410056664343379,0.530496325770018,0.825467885731259
"Nfs1",-0.139100702364406,4.69256940812319,0.409686596123515,0.530679701743266,0.825557102509323
"A930006K02Rik",-0.23936466993514,1.96926115537585,0.409626065333747,0.530709707141897,0.825557102509323
"Snx15",-0.202491745430967,4.17173299632283,0.409462181303176,0.530790961072568,0.825562128341737
"2610037D02Rik",-0.173223775820089,3.99356024340374,0.408647922402513,0.531195015255721,0.825931243703542
"Fbxw17",0.297937133186295,3.20231982346352,0.40849212878989,0.531272388927486,0.825931243703542
"Dhodh",-0.213730793545961,2.55202937360584,0.408406695999436,0.531314827360945,0.825931243703542
"Myo1g",0.227912923231987,6.07320740916648,0.408307515803562,0.531364102688552,0.825931243703542
"Sin3a",-0.126412642709007,5.18056495633362,0.408021280637027,0.531506359583708,0.825931243703542
"Smim11",0.182367191381654,5.45881673780436,0.407893702965713,0.531569787663483,0.825931243703542
"Abi3",0.152771249989369,4.62080345621149,0.407883848510858,0.531574687611863,0.825931243703542
"Tcirg1",0.198176572256159,6.18012772739373,0.407372069255259,0.531829276280176,0.826205487053376
"Capn7",-0.136868391021834,5.26330912730075,0.40697722709243,0.532025849029651,0.826340016559572
"Dag1",-0.302896045871329,5.52232847068158,0.406884433267379,0.53207206623385,0.826340016559572
"Stx16",-0.210808370105001,5.94021168437848,0.406650482019324,0.532188622022865,0.826399737250357
"Stub1",-0.16102248053256,6.05556708484885,0.405971908373826,0.532526960728108,0.826734569482343
"Tcerg1",-0.119051467477161,6.30763013822974,0.405904652523082,0.532560516547741,0.826734569482343
"Atp2a2",-0.168438226201937,7.30708495734442,0.405637292391331,0.532693949017274,0.826820401137124
"Ikbkb",0.147647313652676,6.4577444831917,0.405335135973488,0.532844822562083,0.826839488819802
"Tbrg4",-0.142718395324496,4.08941456816409,0.405299675144599,0.532862534189796,0.826839488819802
"Zfp626",-0.222841668502321,2.04277475868235,0.404613270210487,0.533205589823365,0.827250490604256
"Bap1",-0.165447921210959,3.64208021563873,0.404171844426839,0.533426426432653,0.827269689439851
"Depdc5",-0.332236947737832,4.84374675168426,0.40413186058129,0.533446438007368,0.827269689439851
"Ipo4",-0.222197225857126,3.86737777500829,0.40387331352353,0.53357587250704,0.827269689439851
"Nfyc",-0.121645172505157,5.6163827276401,0.403792619882909,0.533616281593985,0.827269689439851
"Mccc1",-0.242041911254006,2.43569494152123,0.40374084745331,0.533642210773058,0.827269689439851
"Cs",0.108637674772112,6.16347152830883,0.403651286424965,0.5336870711763,0.827269689439851
"Cpsf7",-0.238015592539643,5.79183356433314,0.403333261987948,0.533846424095783,0.827395490458105
"Surf6",0.19353629042136,3.86416740153532,0.40278121741507,0.534123249320234,0.827703295409694
"Pbxip1",0.129887698527527,5.50604217009738,0.402449395947772,0.534289772026505,0.827754216400522
"Cwf19l2",-0.110308621232798,5.59869603493706,0.402403983608259,0.534312569512859,0.827754216400522
"Crtc2",0.16738229759026,4.35196623311863,0.401452758500782,0.534790514031692,0.828343492641166
"Flvcr1",-0.173232423446369,4.55695693423347,0.401335438364154,0.534849517221855,0.828343492641166
"Tmem181a",-0.157690355907015,3.87009339629278,0.40089303742568,0.535072121400512,0.828566971540878
"Anks1b",0.247162534041414,3.52789487400635,0.400514169813313,0.53526289549794,0.828718028010724
"C2cd2",-0.182130740399751,3.1856298768053,0.400365303132633,0.535337890398626,0.828718028010724
"Rab33b",0.162047741626314,3.81225284887442,0.400136606627186,0.535453139770098,0.828718028010724
"Stx4a",0.12645389442762,5.80335288472148,0.400056377797225,0.535493581340059,0.828718028010724
"Gm43378",-0.256851732135612,0.542217972524181,0.399922106510854,0.535561277340264,0.828718028010724
"Atg7",0.139049912284272,5.79556827165927,0.398706714685141,0.536174777394393,0.829546032988752
"Secisbp2",0.138246392711474,5.00311653594379,0.398398205581106,0.536330715426536,0.829665979521664
"Cdk7",0.137033219227502,4.80307223603214,0.398044932478858,0.536509384481285,0.829721884115928
"Runx3",-0.213909734875577,8.01845355073374,0.397806519423829,0.536630025957436,0.829721884115928
"Pten",-0.136111876772417,7.65910583797378,0.397741689413529,0.536662839983274,0.829721884115928
"Abcd3",0.341256812677906,5.16087176600127,0.397432376176121,0.536819452374678,0.829721884115928
"Dstn",0.302231411767906,8.3177826803672,0.397381197096671,0.536845373809564,0.829721884115928
"Tmem106b",-0.303063660086663,5.19847138739507,0.397321637911028,0.536875542608203,0.829721884115928
"Gars",0.153741394143559,5.94673698400952,0.397242234940115,0.536915767937034,0.829721884115928
"Mbnl2",-0.157039233915542,8.46234143628652,0.397078977040039,0.536998491769769,0.829728539926392
"H2az2",-0.121706908750778,7.4147375685743,0.396802006673582,0.537138889339741,0.82974228793642
"Kifc3",-0.281099676352077,3.10078447474984,0.396752038652382,0.537164225722,0.82974228793642
"Slc49a4",-0.203816181197908,6.50905137302048,0.396332564675936,0.537377009605384,0.829949808587734
"2210016L21Rik",0.272850087058013,4.81843718079383,0.396135265824083,0.537477147044839,0.829983317700152
