"","logFC","logCPM","F","PValue","FDR"
"Gm26724",1.3539483269843,2.32127763050307,4.27319826638262,0.0543280100979732,0.397816383976923
"Pbxip1",0.473344384259558,5.50604217009738,4.25456051790636,0.0548015493964351,0.401006358342793
"Nucb2",-1.51018345015619,4.79759509213993,4.25035972655474,0.0549089416488558,0.401514520792359
"Bdp1",0.51715210351402,6.00650904198271,4.24630867902759,0.055012737170057,0.401855988259209
"Cc2d1b",-0.503246062357211,4.07711209667857,4.24379651887276,0.0550772178854556,0.401855988259209
"Tstd3",0.67172797780703,3.14372376251582,4.24314269278058,0.0550940143115596,0.401855988259209
"Slc25a44",0.581594549073977,3.7579012848197,4.45820335948588,0.0551075549536067,0.401855988259209
"Smarcad1",0.523853888972797,5.28165710016503,4.2408222962957,0.0551536720133927,0.40191529171743
"Vhl",0.575741368186373,4.19327760105557,4.23830351624834,0.0552185150835691,0.40207417082345
"Lrrc8c",-0.53079453168272,7.10801695692806,4.23702457530816,0.0552514738094033,0.40207417082345
"Ehbp1",-1.9720391854915,4.53655758826003,4.23357815987702,0.0553404028157266,0.40244453758983
"Wdtc1",0.807070847574035,4.61091297715148,4.2283018850594,0.0554768704436729,0.403159866871224
"Minpp1",0.748454142366742,4.63675308559529,4.22059539227759,0.0556768969310245,0.403776832457991
"Cdkn1b",0.496249315995763,6.37984568176067,4.21940206395887,0.0557079452788486,0.403776832457991
"Sh3bp4",-2.20609732254071,3.86368497245384,4.21930586028698,0.0557104492083461,0.403776832457991
"Pja1",1.31989019116636,4.63313250971935,4.21915368111111,0.0557144103004127,0.403776832457991
"Fgd4",-2.95340425946265,5.3069138908582,4.25643187647809,0.0557772901897272,0.403955857287819
"Wipf1",0.656680984384588,7.58849356980072,4.21351993379282,0.0558612822887552,0.403998240966016
"Atxn7l1",-0.500646084369973,7.20152234289407,4.21277144086827,0.0558808293413678,0.403998240966016
"Shb",-2.09549195068488,4.84884250321378,4.21066666201638,0.0559358386787258,0.403998240966016
"Cln8",-0.987030040310223,4.52703902137941,4.21066552736261,0.0559358683503651,0.403998240966016
"Slc17a5",0.58118176999232,4.50990639784092,4.20735664786581,0.0560224746463543,0.404347751864308
"Fam120aos",1.43120189667754,2.34009197773181,4.19620189590762,0.0563155876830397,0.406016896202288
"Cbx4",0.713636766308767,5.48842125652985,4.19434514025626,0.0563645503287265,0.406016896202288
"Rgs9",-1.16206392954544,2.75741248362356,4.1941821112467,0.0563688517645933,0.406016896202288
"Car5b",1.1788664578296,2.8343672246891,4.19158319210203,0.056437474415283,0.406234637270822
"Rcc2",-0.447407944409518,6.07199604637944,4.18964106548243,0.0564888182752738,0.406327794813509
"Aebp2",-0.379558154325378,7.43144691366231,4.18594881845171,0.0565865796555804,0.406754483244359
"Dnajc18",0.566866977713289,3.67802659451678,4.18180532998075,0.0566965229070127,0.407158005452749
"Pdcd5",0.431136748473517,6.87868473389053,4.18093390773658,0.0567196767826624,0.407158005452749
"Swsap1",1.4228814131299,0.908971191950105,4.62820992294441,0.0567697405406458,0.407241101464796
"Zfp975",-1.4301710118524,1.70842829300875,4.17392419512667,0.0569063264907088,0.407944336448638
"Sub1",0.707189590543221,8.91173932309061,4.16944973960111,0.057025842316751,0.408017301891038
"Eif1b",0.455304980623692,5.93174227696626,4.16900758766199,0.0570376683300244,0.408017301891038
"Gm6712",-0.620591348173749,2.73054943084417,4.16872017168837,0.057045357227349,0.408017301891038
"Lsm7",-0.384631353868297,5.71770956256064,4.16777128937683,0.0570707500991151,0.408017301891038
"Abl2",0.660241483380344,6.64550235288799,4.16604769673541,0.0571169084623398,0.408071578960174
"Ccnt1",0.408987002491672,6.48120777961589,4.1645802051703,0.0571562425509869,0.40807705967071
"Ctrb1",-3.57415644877051,4.86823758114963,4.19289869659258,0.0573120614086757,0.4089136357149
"6720427I07Rik",0.612832601132228,4.32947940249953,4.15597367867405,0.0573875633117217,0.409176420081757
"Pqbp1",0.391354658348801,4.79982992678563,4.1484964764327,0.0575894144314923,0.41012989870804
"Setd1b",0.676711946119382,4.69420618059118,4.14814910423162,0.0575988119724173,0.41012989870804
"Gmip",0.523593423045311,5.38157823835922,4.13983306702253,0.0578243206797376,0.411227070274739
"Kpna1",-0.378763607322094,6.63720763453783,4.13837678420809,0.0578639166930259,0.411227070274739
"Gpt",1.93920543872935,2.29930386638742,4.13753589626507,0.0578867946076809,0.411227070274739
"Gm16093",0.911667329865235,3.65634599877818,4.13674368225047,0.0579083578782119,0.411227070274739
"Tmem101",0.826118876616543,3.41489524124633,4.13277786461181,0.0580164439330037,0.411514522778596
"Fignl1",-1.00945024876681,2.44040412589403,4.13003142614472,0.0580914339781316,0.411514522778596
"Ccdc12",0.453754687286821,7.12475818867474,4.12782030694069,0.0581518893072891,0.411514522778596
"Dlgap4",0.602208143725434,5.51199979278304,4.12708152662998,0.058172104974568,0.411514522778596
"Zfp60",1.38529859267133,1.95409283463756,4.12657671389364,0.0581859231527048,0.411514522778596
"Hectd2",-1.03243341313802,2.46055513518424,4.1264954205073,0.0581881487435114,0.411514522778596
"Xrcc1",-0.594704955114761,3.7228259884244,4.36283772088459,0.0582210793497361,0.411514522778596
"Nfil3",-0.542149133256212,6.40048554354549,4.12274437988398,0.0582909497195071,0.411733337104209
"ENSMUSG00000121487",0.969077286006525,0.688663517366421,4.11694165287637,0.0584503955095533,0.412531438594448
"Troap",-0.80895095605615,2.26586627581278,4.11477924700933,0.0585099431913153,0.412531438594448
"Socs3",0.939351577451737,7.40003296581279,4.11414819001526,0.0585273343444648,0.412531438594448
"Dok3",-2.52811604328594,4.15821509799722,4.11296737387369,0.0585598923323751,0.412531438594448
"Sh3bp1",-0.526864340633177,5.03795827866104,4.11140701682102,0.0586029475011161,0.412560071529813
"Elp6",0.903214013982911,2.62909569207382,4.10637808720429,0.0587419622501331,0.413263765005757
"1700102P08Rik",9.97013857790382,1.01512870306194,4.14051887442971,0.0588261895304095,0.413365417987865
"Bpnt1",-0.774812050170516,4.24634634361606,4.10202964724855,0.0588624754753773,0.413365417987865
"Hexim1",0.818278824317438,5.36716160102059,4.10162834680396,0.0588736116536918,0.413365417987865
"Apobec1",-0.98160888459767,6.31261389275959,4.09730280179552,0.0589938021993945,0.413807724339473
"Oplah",1.58147534409495,2.017858952822,4.09654728897399,0.0590148243103927,0.413807724339473
"Rsu1",-0.476574778066124,5.85910547853787,4.09221501633389,0.0591355379800554,0.414081124800863
"Fcrla",-1.09426362746624,3.33218807877214,4.09096099769382,0.0591705333164004,0.414081124800863
"Rrp36",0.526604638740669,4.23697250539917,4.09093646113556,0.0591712182873929,0.414081124800863
"Syvn1",0.798383863341433,4.35201067221275,4.08864385433906,0.0592352602013317,0.414085086438448
"Cog1",0.551381977199793,3.75572883919198,4.08598365810713,0.0593096714833568,0.414085086438448
"Gins1",-0.994901764955138,3.16232005945399,4.08566796366958,0.0593185093366704,0.414085086438448
"Clip2",-0.767591311892332,4.37699826239756,4.08531745855909,0.0593283235082399,0.414085086438448
"Ado",0.731760651933752,4.10591372242465,4.08294734150075,0.0593947365744686,0.414275351149936
"Polq",-1.01103234894385,2.71414933447441,4.08112154575544,0.0594459561901005,0.414359461427835
"Gm17749",-2.37085769945412,4.35589572732446,4.07700784944279,0.0595615474359771,0.414494694613145
"Uevld",-0.841261910357213,3.64637606030323,4.07610727558708,0.0595868876476702,0.414494694613145
"Gm10353",1.16942792949174,1.59000211677666,4.0740316554827,0.059645338920273,0.414494694613145
"Slc39a14",1.16623351097301,4.89650614663781,4.07295019157881,0.0596758203215039,0.414494694613145
"Dnajb9",0.785023345402761,5.59324215396122,4.07283611225235,0.05967903673999,0.414494694613145
"Hdac9",-2.11000848117031,5.63381445593519,4.07080870498624,0.0597362322938811,0.414494694613145
"Prim1",-0.813347061906461,3.97088928869487,4.07069039928466,0.0597395718065443,0.414494694613145
"Pold3",-0.548809157856242,4.84023913413969,4.06900723191891,0.0597871075000722,0.414552676578155
"Dnaja1",0.400655735491692,8.17510204658373,4.06602803275732,0.0598713534196148,0.414864957781889
"Nek1",-1.12345462204756,4.7126604582821,4.06141090189411,0.0600021899412732,0.415499457963751
"Acbd5",0.567480733444949,6.08291374986107,4.05921373929573,0.0600645681847192,0.415659382578492
"Zfp518b",-1.72656001705415,1.05444164376319,4.05656004571135,0.0601400081567478,0.415909428958528
"Sema6d",-0.898854084795257,5.34223956336711,4.05330680614975,0.0602326427072229,0.416139398100142
"2310033P09Rik",0.467241769469751,4.49628843136564,4.05263056277528,0.060251919278841,0.416139398100142
"Unc13a",2.63533572275774,3.25338150872934,4.04708112159205,0.060410379718734,0.416466242456119
"Gm33989",-0.664822416229778,3.70329401678218,4.04695298771863,0.0604140442179013,0.416466242456119
"F11r",-4.25086620947459,6.10222448110832,4.04588436335931,0.0604446158730727,0.416466242456119
"Zfp953",1.01603234747019,1.73229755029991,4.04546278077795,0.060456681638087,0.416466242456119
"Rps8",-0.331978029378471,11.9315489291584,4.03801369218066,0.0606703389490784,0.417183781843981
"Ap3b1",-0.465771633666097,7.48034229911472,4.0369095339661,0.0607020835392508,0.417183781843981
"Ak2",-0.541374636100641,6.1094645239097,4.03670841489545,0.0607078678016928,0.417183781843981
"Gm4258",-0.972573344167778,4.70411153947212,4.03485236510486,0.0607612788099598,0.417183781843981
"Sema4d",-0.582533737273427,6.92812524937905,4.03279669090792,0.060820498214033,0.417183781843981
"Cinp",-0.757344867470898,4.52573363529978,4.03232982347676,0.0608339569887458,0.417183781843981
"Mettl1",-0.717459758834682,4.00727667272931,4.03222992512032,0.0608368372918688,0.417183781843981
"Adpgk",-0.571780315676023,4.12425032338787,4.02784870735056,0.0609633143613961,0.417780329830267
"Tmem120a",0.715542013221043,4.77316526301904,4.02464208286925,0.061056077303975,0.418145212914796
"Mlkl",-1.73977619693058,3.92317848821649,4.02269553375106,0.0611124682791781,0.418260690078903
"Ubxn2b",-0.503215453702068,2.93161293300281,4.02097784193429,0.0611622796980977,0.418331015827778
"Gm35769",-1.09093315127651,2.70139154635344,4.01956194069333,0.0612033750286373,0.418341673887604
"Efcab11",-1.06436514080828,2.85912727321839,4.01395323808332,0.0613664791276159,0.419071151315436
"Pcgf5",-0.46080330730845,7.25059375398942,4.01316954705147,0.0613893095679922,0.419071151315436
"Gm14634",-1.3854250348281,1.38016880639367,4.01161179512904,0.0614347192825527,0.419110744505925
"Atp1a1",0.546446545698353,7.84812801328081,4.00920038646369,0.0615050909463652,0.419306461205567
"Cd2ap",-1.37288856916478,7.33598769168306,4.00791417434084,0.0615426646113077,0.419306461205567
"Gm19605",0.983696594003182,1.37495905779785,4.00457540416259,0.0616403237726033,0.419701586768285
"Rnf113a1",1.99531310668927,0.336119357737802,3.99804432061301,0.0618318806028065,0.420483139366608
"Neu1",1.0032922366146,5.54546982680466,3.99795221618873,0.0618345869818016,0.420483139366608
"Ube2j1",-0.366193862224292,6.73817446977748,3.99339418765319,0.0619686917782058,0.421124423702759
"Gm47283",-0.695054284371389,7.83387434052257,3.97882480006329,0.0623996255103869,0.422754490674893
"Tbc1d19",-0.967702454809689,3.03791621594858,3.97771787538928,0.0624325086292242,0.422754490674893
"Mrpl44",0.796219191682125,3.68795210432711,3.97769510685274,0.0624331852200247,0.422754490674893
"Zdhhc1",-1.15445066959036,2.22741199909351,3.97732130766766,0.0624442942741328,0.422754490674893
"Spata24",-0.673325874462229,2.37901810251029,3.97461782711751,0.0625247084582245,0.422754490674893
"Sema4f",-1.50923126221176,1.62190421340763,3.97397260774544,0.0625439181389463,0.422754490674893
"Npc2",0.627455391258739,9.00116196873561,3.97304713426624,0.0625714836441347,0.422754490674893
"Myc",-0.969374748654056,4.96720283246295,3.97123008771763,0.0626256461166584,0.422754490674893
"Gm32655",9.55663166754251,0.374764779191163,4.00503356962948,0.0626643419268938,0.422754490674893
"Znrf2",0.476052344420022,6.25857300212163,3.96949149758823,0.0626775211158974,0.422754490674893
"Gm17231",1.2386114227553,1.71866562995889,3.96881538335748,0.0626977081248351,0.422754490674893
"Gm48236",-1.18220461965315,1.66756621818549,3.96774797087644,0.0627295937055236,0.422754490674893
"Trim28",-0.547437918513541,5.75397618377475,3.96548000177466,0.0627974048825767,0.422754490674893
"Rnf26",-0.905605138590522,2.68950684556622,3.96372700049667,0.0628498773113967,0.422754490674893
"Thap7",0.817309013537378,3.54102419319363,3.96360106767035,0.0628536488141992,0.422754490674893
"Morrbid",0.848291850216187,7.64939735307519,3.96342506133342,0.0628589203868957,0.422754490674893
"Impa2",-0.656496198489296,6.14436224642519,3.96208269425383,0.0628991426321018,0.422754490674893
"Klf3",0.934492251865404,6.77949157024001,3.95983289670881,0.0629666221122049,0.422754490674893
"Rnaseh2a",-0.543991418783601,4.71216575968876,3.95979747471258,0.0629676852191316,0.422754490674893
"Clcc1",-0.472594563792887,4.87670680340849,3.95674873368473,0.0630592643655911,0.422974356372751
"Tfdp1",-0.507248695433788,5.52452670309329,3.95604640438631,0.0630803831732541,0.422974356372751
"Nr4a2",0.522435744478874,7.23608604607579,3.95451371471204,0.0631264992732226,0.423015509062678
"Ikbip",-1.25724655976742,3.70450753291406,3.94621302097957,0.0633769372487636,0.423931529623377
"Nudt2",-0.714064628755679,4.04576698474815,3.94604889560974,0.0633819006949516,0.423931529623377
"Capza1",0.328019625143674,7.76133342035984,3.94573303981218,0.0633914540172714,0.423931529623377
"Fbxo46",0.878782272087822,2.65085008650387,3.94467530825151,0.0634234582169744,0.423931529623377
"Mrps31",0.644702055238454,4.01117802883416,3.9362058531055,0.0636804022810343,0.424742376999799
"Rhbdd2",-1.1581833781746,3.16433892922062,3.93498470022279,0.0637175493129483,0.424742376999799
"Utp18",-0.427501794684509,5.38268173322877,3.93435873637378,0.0637366007030573,0.424742376999799
"Slc19a1",-1.12847519744444,2.38634325102056,3.93424774705579,0.0637399793881254,0.424742376999799
"Lppos",0.729690047162141,3.02732889082816,3.93315807252038,0.0637731618446344,0.424742376999799
"Usp6nl",-1.2935622898148,5.57866946157071,3.93274915673618,0.0637856192281145,0.424742376999799
"Trp53cor1",-1.45384116516586,2.55938893656913,3.93057874345798,0.0638517871341436,0.424915572117216
"Fam53a",0.675657841122854,4.27012804525552,3.92840889434026,0.0639180178609874,0.42508896730805
"Plk4",-0.647313076899691,4.7253994110535,3.92572807745121,0.0639999556149484,0.425339431083821
"Stat5a",-0.414453055976846,5.27658733205744,3.92334761123559,0.0640728159974429,0.425339431083821
"Glis3",-2.67697154402635,7.52946914544826,3.92323471750493,0.0640762738065977,0.425339431083821
"Tmem131l",0.593177342497924,6.10233725880957,3.92067766509043,0.0641546517908891,0.425592708839748
"Ckap2l",-0.813351193421175,5.01875879992194,3.918163306687,0.0642318301777172,0.425837716234602
"Dcun1d2",0.670551346178146,3.27696827164993,3.91610342595333,0.0642951390473462,0.425990523644315
"Slc2a6",-1.47065000390369,3.21547662506351,3.9114120735714,0.0644395960221538,0.426443370168361
"Mms19",0.631174669002645,5.30137299725228,3.90895188332385,0.0645155019492274,0.426443370168361
"Gtpbp4",-0.439583240476809,5.8620791671549,3.90818005361342,0.0645393372267773,0.426443370168361
"Nab1",0.393139380876584,6.86373001960105,3.90748364230581,0.0645608522849094,0.426443370168361
"Fam204a",0.498390667401914,5.72238225400102,3.90734937504802,0.0645650013240445,0.426443370168361
"Gm4107",-2.33800532775662,2.17633348457484,3.90085273492026,0.0647661283944097,0.427504931092483
"Gid8",0.518587581319912,4.51127650687889,3.89692403571861,0.0648881101705783,0.4280430758821
"Osbpl3",-0.711933055842805,6.48920271769497,3.89542180532585,0.0649348235916391,0.42806114739252
"Gmds",-0.610112984960273,6.46477928027529,3.89423484986078,0.0649717609594922,0.42806114739252
"Mterf4",0.778987084924862,2.65168890330129,3.89186247514845,0.0650456613796149,0.428281358467769
"Dock6",-1.51383620280801,2.77013733942289,3.88782802991597,0.0651715612946131,0.428658971316719
"Cenpk",-0.823099293430035,3.19411853907862,3.8874287751702,0.0651840359936302,0.428658971316719
"Cdk6",-0.432553486627214,7.9505183100609,3.88408659580483,0.0652885716163348,0.42898330258843
"Mtfr2",-0.864371030160913,2.21678531738907,3.8829216826411,0.0653250533659006,0.42898330258843
"Tiprl",0.499059488041516,5.91044861800013,3.88068323368943,0.065395221982089,0.42898330258843
"Rps15",-0.403555979568395,10.6807737245747,3.87855853941465,0.0654619061113131,0.42898330258843
"Gadd45a",-1.49034063053517,5.35060106808459,3.87770837246203,0.065488611067967,0.42898330258843
"Gcfc2",0.773614119854285,3.03264863414737,3.8769527956551,0.0655123554845654,0.42898330258843
"Man1a2",0.551847561047687,6.54223769725147,3.87680010816351,0.0655171549931862,0.42898330258843
"Det1",-1.0086120021762,1.90804741183893,3.87200878840479,0.0656679718348936,0.429398587944864
"Rps6ka5",-0.536240744515593,5.99258282119257,3.87072927051315,0.0657083158716385,0.429398587944864
