"","logFC","logCPM","F","PValue","FDR"
"Capn2",-0.0446881748916214,6.35870734838826,0.00631405737832114,0.937595806163748,0.999820471078981
"Fbxo9",0.0142928840649049,4.42734247215289,0.00630982540357026,0.937616676222113,0.999820471078981
"Taf5l",-0.0223259222056568,4.72854489246289,0.00630545098182899,0.937638256166859,0.999820471078981
"Ppid",-0.0378153690765602,5.44080949262556,0.0062977859334905,0.93767608764473,0.999820471078981
"Setd6",0.0282146352574185,2.79158759833813,0.00626109269981433,0.937857511987131,0.999820471078981
"Etv3",0.0148809256448758,6.02132790845969,0.00625789902148242,0.937873327949416,0.999820471078981
"Sirt5",-0.0278109084494958,2.34777569312521,0.00625754937479632,0.937875059741453,0.999820471078981
"Camk2n1",-0.0518640592071176,5.98682797317023,0.00625376479036463,0.937893807819061,0.999820471078981
"Knstrn",-0.0202397367184401,4.14331228902475,0.00621939394702352,0.938064336238541,0.999820471078981
"Stk16",-0.0314360462083512,4.76662489585269,0.00620208577618654,0.938150389025534,0.999820471078981
"Camk1",-0.0225814630268127,5.20859174282176,0.00619918224095024,0.938164836658788,0.999820471078981
"Eif4a1",-0.0127061877583659,8.4901431460925,0.00619736378068094,0.938173886827261,0.999820471078981
"Gm10658",-0.0409169466084088,1.88532645713244,0.00619443523120842,0.938188464531263,0.999820471078981
"4930523C07Rik",-0.0212028457232714,6.85005438645847,0.00618869055169185,0.938217070417802,0.999820471078981
"Anapc10",0.0169793919588237,4.99780234298164,0.00618529211474169,0.938233999376958,0.999820471078981
"Actr6",-0.0263013077295947,3.10289027974312,0.00616588015298723,0.938330787904177,0.999820471078981
"Acaa2",-0.013555216141867,4.97619012485973,0.00616542250778168,0.938333071583561,0.999820471078981
"Gm56519",0.03291228943319,0.583660224061711,0.00616175400538787,0.938351380733089,0.999820471078981
"Rpf1",0.034215801493258,5.16202962134008,0.00614855647781952,0.938417293757997,0.999820471078981
"Ado",-0.0166923031548948,4.10591372242465,0.00614503139786842,0.938434911274163,0.999820471078981
"Hsph1",-0.0346424841175484,6.64618886422345,0.00613062532436272,0.938506962342113,0.999820471078981
"Iba57",-0.0237224538963174,1.47506372997306,0.00612236457768034,0.938548316386093,0.999820471078981
"Zfp710",0.0229102684320573,4.65848513268685,0.00611966004868682,0.938561861603305,0.999820471078981
"Lsm14b",0.0355138595443682,3.86758420121937,0.00609750513146497,0.938672934704902,0.999820471078981
"Gm7160",-0.0254970443467539,2.89939350284515,0.00604904003614442,0.938916623455979,0.999820471078981
"Kif18a",-0.0227525030181079,3.28538036737657,0.00604383447763365,0.938942856015413,0.999820471078981
"Gm37982",-0.0274456175757316,2.93557857614343,0.00601942383863154,0.939066021368914,0.999820471078981
"Zfp637",0.0241903440295189,3.32581929892851,0.00600908689253291,0.93911825279164,0.999820471078981
"Plk2",-0.0379134549043776,5.217651544086,0.00601813127376265,0.939128896170308,0.999820471078981
"Pakap-1",-0.0406997321693196,5.22593428121068,0.0059826999267617,0.93925178852091,0.999820471078981
"Cd164",0.0157613278403703,7.30200471717266,0.00598164555966953,0.939257130476079,0.999820471078981
"Gstm4",0.0240762939821692,1.45277580570586,0.00596361399752649,0.93934856090219,0.999820471078981
"2900076A07Rik",0.0228780895023976,2.94150124355891,0.00595325242754519,0.93940116297953,0.999820471078981
"Dnajb14",-0.0194614911145979,5.55421351578987,0.00593859232700773,0.939475665954919,0.999820471078981
"Kics2",-0.0300589108725158,1.58464487858007,0.00593615704618044,0.939488051068447,0.999820471078981
"Slc66a1",-0.0240226368366676,2.6274786861816,0.00593107563615128,0.939513901842489,0.999820471078981
"Ybey",0.02544966183269,1.83047094683865,0.00590196398252916,0.93966221750153,0.999820471078981
"Tmco1",0.0192227492275093,6.62615312693976,0.00589907632376785,0.939676949354133,0.999820471078981
"Sowahc",0.0212214429132692,4.7946184789433,0.0058710288198605,0.939820227366732,0.999820471078981
"Fdxr",0.0166210931202852,3.34566684786495,0.00586460493090882,0.93985309163164,0.999820471078981
"Hnrnpr",0.0131139723420806,6.36385347400536,0.005842891944576,0.939964308358716,0.999820471078981
"Fancb",0.0282219640711482,0.9299754904583,0.00583913910727883,0.93998355193916,0.999820471078981
"Ddx42",0.0166296994077916,6.22857818315914,0.00582465432583736,0.94005788457497,0.999820471078981
"Selenop",0.0291753270614825,8.13814404695107,0.00582086620385696,0.940077339699751,0.999820471078981
"Cab39l",0.0132596265315629,5.22389863405225,0.00581031261603511,0.940131574677677,0.999820471078981
"Oxnad1",-0.0267919715450877,2.56301249583077,0.00579608181746096,0.940204785401395,0.999820471078981
"Blcap",-0.0334229115220098,4.93502415538553,0.00578895968983228,0.940241459330324,0.999820471078981
"Adprs",-0.015904830241828,3.83424838591506,0.00577014536116492,0.940338449162982,0.999820471078981
"Ctdspl2",0.013392528869508,5.85693712960924,0.00576829084331959,0.940348018004499,0.999820471078981
"Anapc5",0.02959928351128,6.33286714917766,0.0368584267455452,0.940386431935232,0.999820471078981
"Rimoc1",-0.0290359916931817,4.06322978445581,0.00575833426611537,0.940399417895697,0.999820471078981
"Rrp1",-0.013140794582772,6.37702677797645,0.00575303014451303,0.940426818176534,0.999820471078981
"Gga1",0.0159287319193832,5.0454586208164,0.00574107864231186,0.940488604423782,0.999820471078981
"Gm4890",-0.0277142927920076,1.77683156533659,0.00572490029445596,0.940572345561267,0.999820471078981
"Zfp91",-0.01354134311307,7.09037012223191,0.0057240942105928,0.940576521062863,0.999820471078981
"Aph1c",-0.034839330509306,5.12099458746713,0.00568823705904682,0.940762560687246,0.999820471078981
"Kifc1",-0.0231711548007128,2.6656943220406,0.00568396215677685,0.940784779707019,0.999820471078981
"Kbtbd4",-0.0247477653577738,2.84777321112823,0.00568074915700819,0.940801484968649,0.999820471078981
"Ssbp4",-0.0212297305085768,5.95656729689227,0.00567038126390504,0.940855422907629,0.999820471078981
"Btbd2",-0.0266913726118975,3.43260006713239,0.0056611707041121,0.940903381559142,0.999820471078981
"Desi2",-0.0230439551407243,5.99755553273338,0.0056598370252115,0.940910329171006,0.999820471078981
"Map2k1",-0.0282532303586613,6.93411528701136,0.0056527598826945,0.940947210331963,0.999820471078981
"Usp53",-0.0325129319013774,4.84578932390616,0.00563976518833177,0.941014990196064,0.999820471078981
"Havcr2",0.019810498717045,6.40935398314426,0.00561328486862861,0.941153354168354,0.999820471078981
"Chpf",-0.0316997862235515,3.4930276654466,0.00561105964108607,0.941164996282559,0.999820471078981
"Sema7a",-0.0291172139044714,3.97385987672009,0.00559745916193228,0.941236202827954,0.999820471078981
"Amfr",-0.0150578739653701,6.00059537180366,0.00559621499560134,0.941242721116183,0.999820471078981
"Apol9b",0.0469365866589026,3.40536691167215,0.00557855525842955,0.941335320626184,0.999820471078981
"Atm",-0.0214881805397999,4.22679174729708,0.00557106721595554,0.94137462897047,0.999820471078981
"Rccd1",-0.0283964622207176,3.11761238067406,0.00555030021811117,0.941483784205563,0.999820471078981
"Cdt1",-0.0187577038024392,4.68126967771649,0.00554775603204236,0.941497171038629,0.999820471078981
"Asb1",-0.0206988630942135,2.21284250130185,0.00554547277006155,0.941509187587376,0.999820471078981
"Nxt2",0.0219396787470697,2.62025356036031,0.00553796070652205,0.94154874029641,0.999820471078981
"Ppp2r1a",-0.0221660839840659,6.27092464215555,0.00553160011435069,0.941582251350104,0.999820471078981
"Prpf4b",-0.0157339206931119,6.70305380794041,0.00551474854242302,0.941671128383605,0.999820471078981
"Tmem39b",0.0216121852836586,3.06024013987213,0.00551117776207263,0.941689978599349,0.999820471078981
"Ccnd2",0.024945389166929,7.41529832698991,0.00550997330596885,0.941696338330759,0.999820471078981
"Tlcd3b",-0.0204834460049849,0.774974757689295,0.00550229911327877,0.941736875792161,0.999820471078981
"Ddx52",-0.0151005531282633,5.33838385441427,0.00549546299407945,0.941773010242284,0.999820471078981
"Nprl2",0.0293465270071232,2.76423685936818,0.00548253333357919,0.941841415879278,0.999820471078981
"Rpp40",0.0215800908074772,1.42826739356596,0.00542974447382148,0.942121545890105,0.999820471078981
"Ptch1",0.0208804308417319,3.74159933874619,0.00541682590998934,0.942190308037971,0.999820471078981
"Golph3",-0.0286215940526193,6.44908167954775,0.00540832341700294,0.942235609599333,0.999820471078981
"Ergic3",0.0200909119161742,6.21617754071035,0.0054045507640339,0.94225572188845,0.999820471078981
"Gm29394",-0.0238940600901231,0.587868216825354,0.00540204401881361,0.942269089434849,0.999820471078981
"6030458C11Rik",-0.0197668492647179,3.41613716623068,0.00540079515551781,0.942275750325654,0.999820471078981
"Zscan12",-0.0242190773325807,1.81373992828273,0.00538170946533245,0.942377641582202,0.999820471078981
"Tmem248",-0.0118434132885548,5.86782062582941,0.00537709290406889,0.942402314929772,0.999820471078981
"Plekha7",-0.0283953348114683,3.96684492346768,0.00529617099945708,0.942836546969341,0.999820471078981
"Rit1",0.0172178960156559,4.30252248600055,0.00527922255413557,0.942927914996259,0.999820471078981
"Septin1",0.0218640372524137,6.06732270232047,0.00524022211314687,0.943138725768733,0.999820471078981
"Rmnd5b",-0.0165842987862158,4.04198669469972,0.00522339231560718,0.943229940193823,0.999820471078981
"Urgcp",0.0311164472763944,4.79217269525709,0.00522261566657757,0.943234153053638,0.999820471078981
"Sms",0.0170243623725417,6.47554717192324,0.00520202631530975,0.943345953139584,0.999820471078981
"Ppp1cb",0.0194845444843082,7.09769887508957,0.00516132877939837,0.943567596969588,0.999820471078981
"Nelfa",-0.0173103137174598,4.28075468841008,0.00515697213214742,0.943591375793539,0.999820471078981
"Stk35",-0.0164216071619916,3.50313340666453,0.00513273683050752,0.943723838166667,0.999820471078981
"Phlda1",-0.025904547115844,7.61744317054617,0.00509962271769068,0.943905338628977,0.999820471078981
"Raly",-0.0101062316049519,7.05759459061186,0.00508962370729905,0.94396026019748,0.999820471078981
"Nudt5",0.0159615269529503,4.91742480706485,0.00508789009339288,0.943969787934788,0.999820471078981
"Dnase2a",-0.0178602846476464,5.51981924254082,0.00508538610820764,0.943983552423011,0.999820471078981
"Klhl21",0.030292140372873,4.18604723797727,0.00507122306549593,0.944061471346528,0.999820471078981
"Gm48855",0.0300000842762774,1.62522186264494,0.00507068766668845,0.944064419023177,0.999820471078981
"Qrsl1",-0.016709072447139,2.77833336242349,0.00507023774812291,0.944066896203186,0.999820471078981
"Pef1",0.0159205925220177,4.08920373990416,0.00506960055444625,0.944070404679219,0.999820471078981
"Zbtb39",0.0215295700190127,2.15779159090071,0.00505688950055147,0.944140439864398,0.999820471078981
"Gosr1",-0.0166136236165482,4.99817554701319,0.00505343917667807,0.944159465676156,0.999820471078981
"Kmt2d",-0.0238226064828844,4.97853928565769,0.00501707977013492,0.944360357429734,0.999820471078981
"Cdc45",0.0234015453288583,3.3916229112689,0.00500194219400138,0.944444210748988,0.999820471078981
"Rfxank",0.0179081140339594,2.87472521056024,0.00499440379550055,0.944486016646102,0.999820471078981
"Palld",0.0401013772422824,5.74892526159739,0.00499090863072887,0.944505410635984,0.999820471078981
"Cul4b",0.0182571485983506,4.25694234137698,0.00498444143054179,0.944541313883439,0.999820471078981
"Galnt10",-0.0239272052496578,5.00875197777274,0.00496691603888066,0.944638725549936,0.999820471078981
"Aida",-0.031614594426321,5.28499133248594,0.00495792386347709,0.944688773966621,0.999820471078981
"Slc25a16",-0.022220923700445,3.63114982875725,0.00492619542683439,0.944865732784968,0.999820471078981
"Mospd1",-0.0188370062094894,3.41491249294979,0.00492218863528537,0.944888120529422,0.999820471078981
"0610040F04Rik",-0.0249071778959701,1.76975574744502,0.00492126916232127,0.944893259329949,0.999820471078981
"Syap1",0.0136224512392554,5.35508672143566,0.00491167800190682,0.944946891725951,0.999820471078981
"Ulk3",0.0276624474474899,2.51084330157394,0.00490708865218153,0.944972573331523,0.999820471078981
"Zbtb7a",-0.0262299625782659,6.39194744691556,0.00490214191354196,0.945000268376773,0.999820471078981
"Clspn",0.0275586467432422,4.29317515640686,0.00489459739216867,0.945042534552765,0.999820471078981
"Rbms2",0.0154575262190023,5.25016304914183,0.00482947927924208,0.945408711012385,0.999820471078981
"Ube3a",0.0146468462310113,6.91731939926411,0.00481893096625676,0.94546825998162,0.999820471078981
"Ppp4r3a",-0.0106200667796905,6.29512345599727,0.00481653779857573,0.945481779376477,0.999820471078981
"Cip2a",0.0213306646280373,3.64545525641604,0.00480917757233244,0.945523379666003,0.999820471078981
"Zcchc2",0.0201277149252584,5.21886423721953,0.00480681482126296,0.945536740811666,0.999820471078981
"AW146154",0.0243399613522518,1.55943253421513,0.00479972769599725,0.945576837679848,0.999820471078981
"Kif21b",-0.0187158685297709,5.2061185064583,0.00479916315754609,0.945580032951226,0.999820471078981
"Timp2",0.0229837381757779,7.3417722263279,0.00479580716124093,0.945599031693952,0.999820471078981
"Tmem199",0.02047170123975,3.80410791787856,0.00479413177427052,0.945608518783318,0.999820471078981
"Mfsd12",-0.0236917323780415,3.80316486314093,0.00478884818931544,0.945638448664892,0.999820471078981
"Cct3",-0.0187718005036571,6.84608193782565,0.00478111528760125,0.945682283104512,0.999820471078981
"Atp5md",0.0202547675152403,8.57424693143899,0.00477775984940243,0.945701314700267,0.999820471078981
"Plekhn1",-0.0271661169200809,2.53284172359219,0.00477232289985999,0.945732166614204,0.999820471078981
"Etaa1",-0.0165976918594791,3.85134313508534,0.00476419339933809,0.945778330349578,0.999820471078981
"Gab3",-0.028874389037304,4.67717766022169,0.00475109830559662,0.945852774746966,0.999820471078981
"Smyd5",0.0142543185202228,2.95221480545973,0.00475040542618165,0.945856716572784,0.999820471078981
"Pxn",-0.0146538086416047,6.80722186838173,0.00475039084653783,0.945856799520214,0.999820471078981
"Ctdsp1",0.0195831972177677,4.81420291757864,0.00474828860003051,0.945868761093161,0.999820471078981
"Ntmt1",0.037041312897352,4.52934566700414,0.00474791606343336,0.945870881066804,0.999820471078981
"Fam207a",-0.0175508375790304,4.53066965294944,0.00472418699630041,0.946006087426812,0.999820471078981
"Pttg1ip",0.017789694276397,5.79370435522412,0.00472393260247702,0.946007538789486,0.999820471078981
"Pla2g7",0.0253014819222801,7.67188703978254,0.00473048249803727,0.946020107508274,0.999820471078981
"Oip5",-0.0319187913303227,1.6021193048432,0.00471484434752024,0.946059414713194,0.999820471078981
"Zfp619",-0.0594416570304275,0.97017734303452,0.0365791800926773,0.946147372330635,0.999820471078981
"Zfand1",-0.0305226183927878,3.54155529162517,0.00466830208867001,0.946325869849674,0.999820471078981
"Agpat1",-0.0183582572818857,4.4585059375776,0.00466654056854782,0.946335980735539,0.999820471078981
"Nup35",-0.0159529981307958,4.48881212793536,0.00461968205175464,0.946605649761323,0.999820471078981
"Akr1e1",0.026453373337567,3.27117816016526,0.0045889789669108,0.946783090761641,0.999820471078981
"Stk38",0.01576360350999,6.05895396721909,0.00458208065870368,0.946823039842411,0.999820471078981
"Sdf2l1",0.0213910054020404,6.08106084788678,0.00455786511355556,0.946963515257395,0.999820471078981
"Ipmk",-0.0157310896852847,4.99329950637786,0.00455521836198765,0.946978891885032,0.999820471078981
"Taco1os",-0.0235719077975212,0.693300338771486,0.00455301734969395,0.946991682354527,0.999820471078981
"Recql",0.0190324709411949,3.81588396754694,0.00453606423041907,0.947090304206403,0.999820471078981
"Tbc1d7",-0.0182176334588799,2.81406647091259,0.0044902538399465,0.947357728366831,0.999820471078981
"Pcbp1",0.0114386334619246,7.77599489974672,0.00448589548762718,0.947383242078363,0.999820471078981
"Smn1",0.0157777754566135,5.17098698445651,0.00446427254764722,0.947510006908952,0.999820471078981
"Nudt16l1",0.0166908925918246,3.89458579679125,0.00446413042479047,0.947510841125601,0.999820471078981
"Mturn",-0.0298448872722813,2.83954464590527,0.0044558136028253,0.947559681521519,0.999820471078981
"Rnf139",-0.0210588020914299,4.64815858072804,0.0044460050104078,0.947617341205244,0.999820471078981
"Nrm",0.0168057889658818,3.80910164142106,0.00441903834355696,0.947776194578177,0.999820471078981
"Pi4ka",-0.0132430376779725,5.9691364219294,0.00439261739210982,0.947932306265325,0.999820471078981
"Ppm1l",-0.0300315043314097,5.38310938047977,0.0043908468775604,0.947942784426116,0.999820471078981
"Fxn",-0.0220422335546769,4.46386497272751,0.00438209584449469,0.947994605501037,0.999820471078981
"Uimc1",0.0144324764581707,6.0691772382216,0.00438132069945869,0.947999198189886,0.999820471078981
"Ube2o",0.0196874178234713,4.33996851565037,0.00437736680842411,0.948022631115578,0.999820471078981
