"","logFC","logCPM","F","PValue","FDR"
"Nphs1",0.119091479157092,1.26585063468771,0.0164886131804316,0.899336210888949,0.976387897333878
"B3galt2",0.0644330176980552,0.900519040943441,0.0164493179862999,0.89945553670161,0.976417260063582
"Topbp1",0.0262278899479455,5.5992403503459,0.0163073851751857,0.89988774947943,0.976786240997317
"Khdc4",0.0458724774166822,6.11515591108595,0.0162681831293909,0.900007464177794,0.97681597891735
"B3galnt2",-0.0595530697821399,4.35795090585001,0.0161411311283688,0.900396465604281,0.9771379489804
"Dnmbp",-0.0873896989771017,5.22452615238455,0.0160203853830406,0.900767604589507,0.97743002865289
"Itga2b",-0.0979441271372906,1.4317448357789,0.0159935253368921,0.900850358134674,0.97743002865289
"Ppp1r3b",0.0387332273171301,5.38204423778198,0.0159144875740351,0.901094277589205,0.977594437729046
"Pdcd7",-0.0279607878770697,4.22049433844371,0.0156763460213367,0.901832956218528,0.978230939679704
"Polr2e",0.0303394016820507,5.9962549326472,0.0156573508882567,0.901892121080455,0.978230939679704
"Ubn2",0.0338351600972782,7.15217144771118,0.0156361093891824,0.90195832601032,0.978230939679704
"Mrps25",0.0344033117722196,5.24813536109957,0.015505157739071,0.902367486061001,0.978518207808434
"Lgals8",0.0511449715517721,5.33507236516767,0.01540374376987,0.902685563375238,0.978518207808434
"Cul4b",0.0374053339172789,4.25694234137698,0.0153593534591642,0.902825125035722,0.978518207808434
"Zfp53",-0.0323802487648999,5.64559245473654,0.0152960880607614,0.903024384022497,0.978518207808434
"Atf2",0.0518098502577541,6.42416515327918,0.015294585999002,0.903029119959652,0.978518207808434
"Slc41a2",-0.0604434071738818,5.47269395954915,0.0152495650187295,0.903171179055223,0.978518207808434
"Kti12",-0.045810216925842,3.44281881522043,0.015228349983094,0.903238194789799,0.978518207808434
"Acbd6",0.0312342661293164,5.81907045690483,0.0152062879090808,0.903307936546875,0.978518207808434
"Neurl1b",0.109743629946782,1.48958283875088,0.0151850001283928,0.903375279387064,0.978518207808434
"Dync1li2",0.0645156076471004,5.08729941607714,0.0151798801340551,0.903391483389401,0.978518207808434
"Tsc22d3",0.0384174219644675,6.48683239412537,0.0151758228057622,0.903404326187613,0.978518207808434
"Prim1",-0.0456167659326179,3.97088928869487,0.0151662041841849,0.903434779306339,0.978518207808434
"Nudt18",-0.0256121865345036,3.82668276419307,0.015152112586803,0.903479411850685,0.978518207808434
"Naip2",0.0514304368830977,5.14181844954581,0.0151399665568719,0.903517899091617,0.978518207808434
"Pank1",-0.0596679471141458,2.97586207415702,0.0150050960524465,0.903946323136533,0.978808653168034
"Golga5",-0.0363100136683693,4.75966871173862,0.0149973163897005,0.903971095242229,0.978808653168034
"Slc12a8",0.115772426268283,0.647904722044251,0.0149571247383446,0.904099178123303,0.978847171157543
"Gm43560",0.077446980045945,1.01425011453529,0.0148562388254516,0.90442145387026,0.978866531799141
"Socs5",-0.0574036638664424,4.32086349688691,0.0148437797528915,0.904461330857556,0.978866531799141
"Dtx3",-0.0417339479976056,4.08374624718347,0.0148184089845192,0.904542586098948,0.978866531799141
"Trit1",-0.0273534886682934,3.79335327047392,0.0148066447184571,0.904580287619019,0.978866531799141
"Cd101",0.0541614325980682,4.21950348514123,0.014752054461209,0.904755435093201,0.978866531799141
"Hmbox1",0.0384146723617251,5.33915346339103,0.0147084025841404,0.904895724797207,0.978866531799141
"Nipa2",0.028233253062737,6.33936653277409,0.0146816772402529,0.904981719865228,0.978866531799141
"Ciapin1",-0.0266461527225273,5.91007574017458,0.0146754323972883,0.905001825567356,0.978866531799141
"Sucla2",-0.0599794639715429,5.05024604872161,0.0647668094689203,0.905076139784158,0.978866531799141
"Maco1",0.0464620937393271,5.64557384972492,0.0146325218161713,0.905140096781128,0.978866531799141
"Ipo7",-0.0303382993170258,6.1636022736381,0.0146303414683611,0.9051471280315,0.978866531799141
"Tsen34",-0.0803837246100323,4.67402081035372,0.0146055229700899,0.905227200988054,0.978866531799141
"Ppp6c",-0.0212113991018786,5.90431741408467,0.0145008920642202,0.905565537993326,0.978954344385757
"Kat6a",0.0203245187666577,6.60081256632044,0.0144505976149596,0.905728612370205,0.978954344385757
"Rad23a",-0.0277543961752701,5.56903527716838,0.0144335023689248,0.905784107472878,0.978954344385757
"Mthfd2l",-0.0988660729200107,5.24201729418062,0.0144105375272075,0.90585870917795,0.978954344385757
"Nkapd1",0.0388335121273608,4.4919281741018,0.0143715107565708,0.905985626907931,0.978954344385757
"Ccdc77",0.0689268914894849,3.86698127648857,0.0143647373359934,0.906007672344449,0.978954344385757
"Gramd1a",-0.0262744469100609,5.67417752687567,0.0143601223152338,0.906022695864466,0.978954344385757
"Tmem222",0.0269693139937801,4.22090494308599,0.0143388031076371,0.906092129234939,0.978954344385757
"Jade3",-0.0603156188031906,3.37914847411431,0.0143118462620948,0.906179998583414,0.978954344385757
"Ess2",0.0421432787042627,3.20664002953612,0.0142682007956881,0.906322444967665,0.978954344385757
"Tyk2",-0.0339720823772578,4.44706900333042,0.014267073294617,0.906326127738671,0.978954344385757
"Cc2d1a",-0.0481341909571676,3.72776780668566,0.0140246493599445,0.907121419678468,0.979656056156667
"Ipo8",-0.0453282512544523,5.21497992875098,0.0140126538213607,0.907160952483038,0.979656056156667
"Mettl22",0.0450159744924647,2.30742054160276,0.0139588862954232,0.907338361464879,0.979747647990599
"Mospd1",-0.0388904319026167,3.41491249294979,0.0138700781935509,0.907632149793939,0.979964875200986
"Bcas3os1",-0.101916979930286,1.16549488958137,0.0690083990446901,0.907746343828712,0.979988171008224
"Rassf5",0.0398794262732706,5.36173197374317,0.0137048928758282,0.908181153116312,0.980357557755937
"Golim4",0.0530513203895504,5.99292283793911,0.0133504851401223,0.909370489163345,0.981484800151352
"9530068E07Rik",-0.027837959558266,5.8900350085915,0.0133286783749617,0.909444189112195,0.981484800151352
"Clip1",-0.04257567866562,6.14975464088665,0.0133045393387098,0.909525842731262,0.981484800151352
"Gigyf1",0.0412415636763289,4.89717798061194,0.0132836862242273,0.909596441762041,0.981484800151352
"Spry2",0.0660360307914138,5.05409355939378,0.0132143517071573,0.909831581390402,0.981603020958069
"Rpgrip1l",-0.0673224693463368,2.7294067392694,0.0131967001815569,0.909891544235586,0.981603020958069
"Depdc5",-0.0621852615310927,4.84374675168426,0.0131380510460924,0.910091069939458,0.981718178308636
"Mpv17",-0.0567385860801785,4.32218942058363,0.013097940382987,0.910227787452854,0.981765567689974
"Zfp282",0.0342669407638051,3.72924490550531,0.0173248789065445,0.910329541184373,0.981775239554771
"Gtf2a2",-0.0306396183194545,5.89916101067344,0.0183729390256913,0.910781727624554,0.982162806766756
"Adnp2",-0.0930843241112664,3.3099709536044,0.0754089076421104,0.910966619047189,0.982262080519546
"Tm9sf4",0.0280696899084167,5.6313898445303,0.0128164930456007,0.911193132586375,0.982406209078504
"Fam210b",0.0436818163249463,3.49711172240833,0.0127232480968558,0.911515321587318,0.982575794617419
"Nfat5",0.0295921427120797,8.1757085963632,0.0127172320912688,0.911536149698949,0.982575794617419
"Hexb",0.0364312870664668,6.72940289008929,0.0126671911809562,0.911709590998575,0.982611288016855
"Prps1l3",0.0446110347499633,2.12978437855351,0.0126541616349307,0.911754808217511,0.982611288016855
"Asf1a",0.0399399451384386,4.29253706131677,0.0125403720700832,0.912150705902915,0.982870916733736
"Rnf4",-0.0286652504139455,6.33656104941915,0.0125315443404002,0.912181495352546,0.982870916733736
"Dnajc24",-0.0504047309058157,4.77748146987192,0.0563955776963271,0.912305628714695,0.982877115727792
"Sirt2",-0.0233113019560921,5.68073359565198,0.0124766996282757,0.912373030023473,0.982877115727792
"Adat2",0.042115659821586,2.93566445584429,0.0124369697915769,0.912512045422328,0.982914130063809
"Tubb5",0.0258517763946341,8.84420181569558,0.0124138122825998,0.912593177747554,0.982914130063809
"Flt3l",-0.0351433062378681,2.96803511192981,0.0123614919210646,0.91277676487183,0.982917825859354
"Ckap5",-0.0211346363549206,6.26430035706364,0.0123353266966477,0.912868723772961,0.982917825859354
"Ik",-0.0189515993740308,6.47430953186161,0.01232231889518,0.912914477066937,0.982917825859354
"Agfg1",0.0326249988522656,6.9102359772239,0.0123070577084742,0.912968187557483,0.982917825859354
"Gm14164",0.0490707482086852,4.83461959623508,0.012261919440558,0.913127245726199,0.982971895845579
"Alg11",-0.0669478497314454,3.62244344646306,0.0121968331071698,0.913357119882246,0.982971895845579
"Tuba1b",-0.0379831191007231,8.32320954215638,0.0121830015595362,0.913406050600241,0.982971895845579
"Rnf168",-0.0262594209949252,4.26574229818601,0.012133445566889,0.913581592098964,0.982971895845579
"Rad51",-0.0601808496542067,3.99550588665478,0.0121198937718572,0.913629659625574,0.982971895845579
"Cyb5r1",0.0529855353885855,3.99276731446714,0.0120441523775837,0.913898813087239,0.982971895845579
"Frmd4b",0.0338003152047122,6.63166341227281,0.0120259315307047,0.913963690205043,0.982971895845579
"Clcn4",0.0257485901047029,5.14499138824065,0.0120159207207238,0.913999355865381,0.982971895845579
"Vamp1",-0.0406145400424334,3.10514095163646,0.0120116222843637,0.914014674585066,0.982971895845579
"Spen",-0.0277272998886016,5.63092851006353,0.0120096090393295,0.914021850319823,0.982971895845579
"Chfr",-0.0377473562110399,5.48123089882268,0.0274778345425168,0.914040306514002,0.982971895845579
"Glb1l",0.0727161464654995,2.36193446280109,0.0119581946186315,0.91420531167239,0.983049431179427
"Rnf111",-0.0183719721704273,6.25755507393193,0.0119170833721913,0.914352295898475,0.983107574728358
"Rreb1",-0.0258481267256531,6.82521968938924,0.0117538900736222,0.914938305158767,0.983123558137919
"Dvl1",0.0643576201757441,3.64083276357548,0.0116961061337781,0.915146787414807,0.983123558137919
"B3gat2",0.0753517560999916,1.40472821731274,0.0116877847834785,0.915176853440403,0.983123558137919
"Cblb",0.030701086277078,8.83236253204039,0.0116775638705795,0.915213797642791,0.983123558137919
"Dock8",-0.0315225771534246,7.42085671451238,0.0116688262777313,0.915245393260472,0.983123558137919
"Ecpas",-0.0215587800228808,6.54006555279624,0.0116496672278175,0.915314715386645,0.983123558137919
"Mrpl37",0.0460815788178931,3.86847293366323,0.0243775771462552,0.915392299412269,0.983123558137919
"Atrn",0.028899000165536,5.34285898069167,0.0116141578965752,0.915443349587524,0.983123558137919
"Rps27rt",-0.0387050603388651,6.80902434415554,0.0116004435830236,0.915493083603253,0.983123558137919
"Rab3d",0.0666713168281044,3.64166208123638,0.0115928073727023,0.915520788693995,0.983123558137919
"Atad2",0.0311607452330815,6.95434277087892,0.0115666245574976,0.91561585329899,0.983123558137919
"Ss18l1",0.0391893242586035,2.54182746836097,0.0117186071700793,0.91563917403862,0.983123558137919
"Gcc2",0.0277415460556879,5.62913537549713,0.0115587127994279,0.915644600745374,0.983123558137919
"Gm57471",0.106396536705155,1.06302777785228,0.0115522864778753,0.915667958174954,0.983123558137919
"Ptp4a1",0.0622396145682995,0.89827753581318,0.0115112463699137,0.915817279955062,0.983184115179029
"Nub1",0.0258594115944961,5.90347085011887,0.0114255990990939,0.916129772319744,0.983355754936477
"Hspa13",0.0425191008489241,4.7936574017623,0.0114165026559784,0.916163031108949,0.983355754936477
"Ubac1",0.0491996767716813,4.12207288282953,0.0508808002531549,0.916256340037426,0.983356155181662
"Ankrd28",0.0495012210475957,6.27067236048925,0.0113126037407785,0.916543866067608,0.983384483590056
"Ccdc174",0.0272566499745157,5.3073154146247,0.0113100237649587,0.916553345278376,0.983384483590056
"ENSMUSG00000121596",-0.065259647738499,1.99350521803603,0.0350525159553111,0.916571675185535,0.983384483590056
"Smarcc1",0.0424800289579966,6.54343046205781,0.0112825134651621,0.916654490279626,0.983384483590056
"Slc35b2",-0.0283894436830857,4.99742847118723,0.0111840951207481,0.917017363014299,0.983403306073575
"1500015A07Rik",0.0639043346233221,3.3102490369849,0.0111577054387249,0.917114937322443,0.983403306073575
"Sec24b",-0.0238410178856364,6.51820599955478,0.0111576841465091,0.917115016096279,0.983403306073575
"Celf1",0.0234418065913866,7.36791514813199,0.0111333311535056,0.917205163588907,0.983403306073575
"Apeh",-0.0349660247730905,4.02878445388178,0.0110762013076805,0.917417033476248,0.983403306073575
"Gbf1",0.0207440936910163,6.66672344419692,0.0110653864373061,0.917457203333438,0.983403306073575
"Smc5",-0.0398652462990858,6.01146637162828,0.0110485854266428,0.917519647025332,0.983403306073575
"Gm12248",-0.0910597579630729,1.97143286515361,0.0110115581688377,0.917657434655549,0.983403306073575
"Rrn3",-0.031249409853555,4.16090182996162,0.0110112226349475,0.917658684331181,0.983403306073575
"Trim39",-0.0265211029308011,3.16825540100372,0.011008184001402,0.917670002414798,0.983403306073575
"Ninj1",0.0518384023915502,7.24698785216452,0.0109837672731792,0.917761005514215,0.983403306073575
"Gm56555",0.0709264116445932,4.74348398589344,0.0109767116667944,0.917787321375726,0.983403306073575
"BC024978",0.0477975098566166,1.60821007086749,0.0109175019304049,0.918008498706187,0.983540697125371
"Gm57204",-0.0393786924314562,6.65679214735512,0.0108408303685457,0.91829580792376,0.98357274379098
"Get1",-0.0703974741007527,2.75558482198853,0.0107987923904486,0.918453771950316,0.98357274379098
"Zscan2",-0.0495170128949302,2.00738388766551,0.0107964158452859,0.918462711455693,0.98357274379098
"Pnpla7",0.0271878386197939,5.65599831142269,0.0107886808453312,0.91849181397598,0.98357274379098
"Trim12a",0.0460821411509412,3.85743837113305,0.010785657332817,0.918503192647073,0.98357274379098
"Pnpla6",0.0458449548699255,4.10236571102745,0.0107406407110704,0.918672799149566,0.983654815604286
"Nfx1",-0.0295184155185454,5.64111605935277,0.0106661265129899,0.918954333842093,0.983856704076007
"Ticrr",0.0419481953371561,2.24613426786026,0.0105753860099671,0.919298522232543,0.984120583353401
"Puf60",-0.0246461263267994,5.93992337308805,0.0105425454193924,0.919423457876187,0.984120583353401
"Pias3",0.0571294581795286,3.04005016194478,0.0105277442026828,0.919479830548315,0.984120583353401
"Zmym1",-0.0301509606666595,2.92714774661572,0.0104125942927671,0.91991977188391,0.984284097725657
"Golgb1",0.0214560678746806,6.50068652686574,0.010394165378311,0.919990409214983,0.984284097725657
"Borcs7",-0.0339356540722005,4.19673696075399,0.0103926875545199,0.919996076398546,0.984284097725657
"Gm10131",-0.0674454029015478,1.75970256674992,0.0194794668569133,0.920113965080679,0.984284097725657
"Prdm4",0.0424558820172156,3.61011455347148,0.0103571069015661,0.920132644864358,0.984284097725657
"Gins3",-0.0493392779229358,2.26049975217875,0.0103114209774513,0.920308348400584,0.984284097725657
"Cdca3",0.0325264888744135,4.87926490415083,0.0102993747700525,0.920354742441613,0.984284097725657
"Stn1",-0.041839977096504,5.04597865357932,0.0102758957797929,0.920445246909377,0.984284097725657
"Pradc1",0.0477667707075527,2.91918805827489,0.0102518167162153,0.920538173106415,0.984284097725657
"Ogfod1",-0.0340877112264302,3.47284389656808,0.0102454293036631,0.920562841989708,0.984284097725657
"Rpap3",0.0335486077236137,4.08477888300148,0.0100338653085474,0.92138436287091,0.984917275801428
"Zfp984",-0.0329332279431717,2.98226887315938,0.0100279631859189,0.921407406203229,0.984917275801428
"Kif18a",-0.0337688172367452,3.28538036737657,0.00999855713849621,0.921522316881157,0.984917275801428
"Tjp2",0.0658817864120917,6.75504908495286,0.00998931928871548,0.921558451076124,0.984917275801428
"H2ac25",0.0429263149954149,3.83616304342742,0.00995601416616664,0.921688865681077,0.984917275801428
"Crppa",-0.0638774673518927,2.49875121975863,0.00993949683180027,0.921753625237664,0.984917275801428
"Nemp1",-0.0256177817125885,3.37932147833611,0.0116753381772253,0.921807888213291,0.984917275801428
"Usp5",-0.0238196396364062,4.61766777055164,0.00988739642597926,0.921958252479943,0.984917275801428
"Gabarapl1",-0.0217704854359661,5.05604554161431,0.00987861869091716,0.921992781099437,0.984917275801428
"Pmm2",-0.0640003489049817,4.68737066695747,0.0515741146228985,0.922358076736607,0.985208036538465
"Rnmt",0.0220894718970241,5.08889049158056,0.00967344551643694,0.922804323419444,0.985317782052899
"1700123M08Rik",-0.0534665843033348,1.64338053437884,0.00967170344670932,0.922811251040977,0.985317782052899
"Il10rb",-0.0257222057161983,6.24947417878987,0.00966184765671563,0.922850456056555,0.985317782052899
"Aurkb",-0.0419173837565226,3.91266795737891,0.0096527365203092,0.922886716912364,0.985317782052899
"Cdk5rap1",-0.0592030321631047,3.51380655289167,0.00964276336025525,0.922926428307937,0.985317782052899
"Uhrf1",0.0382613226451877,4.68596460951605,0.0096058610929792,0.923073547438938,0.985375424278794
"Zhx1",-0.0261525919246716,3.975387661953,0.00953230442087767,0.923367651600037,0.985573127809809
"Fdxr",-0.0240697476581453,3.34566684786495,0.0094753353305349,0.923596221543472,0.985573127809809
