"","logFC","logCPM","F","PValue","FDR"
"Ccdc15",0.116087412663125,2.33784770903336,0.155043196477167,0.698667181224212,0.999707407199739
"Msn",-0.0786208967627703,8.53188055056396,0.154955088539418,0.698748255610697,0.999707407199739
"Rgs12",-0.163045446243157,3.41160342941696,0.154920006962244,0.698780544126661,0.999707407199739
"Fasn",-0.166501633172241,5.14985204910595,0.154573083879951,0.699100075589433,0.999707407199739
"S100pbp",0.104849738803785,4.5768478026307,0.154567083817088,0.699105605576633,0.999707407199739
"Brd2",0.07576248965023,7.46389389657055,0.154503327640481,0.699164374474299,0.999707407199739
"Gm11696",-0.114608710393913,1.31222348806957,0.154322119472331,0.699331484749427,0.999707407199739
"Tecpr2",-0.0783345383374755,4.54177606420904,0.154264389514259,0.699384747293089,0.999707407199739
"Mterf3",-0.0838043291960163,4.02061315464682,0.154161718751184,0.699479501528597,0.999707407199739
"1700007L15Rik",-0.112270295165896,1.40228958107692,0.15412737503776,0.6995112053188,0.999707407199739
"Gemin8",-0.103552809178325,2.20676909504398,0.154117235550284,0.699520566191499,0.999707407199739
"Ubtf",-0.0917087076962427,5.99906609393766,0.154047504126865,0.699584952606355,0.999707407199739
"Epb41l2",-0.0994975543620996,8.41031473275462,0.153897751491657,0.699723283734698,0.999707407199739
"Akip1",0.0875857217409502,3.39402535178807,0.153852769411266,0.69976485033629,0.999707407199739
"Gm15345",0.196032413462671,1.46746978906133,0.153745593396234,0.699863916950033,0.999707407199739
"Naa12",-0.0833478543963686,5.92105923300461,0.153632171286606,0.699968800736068,0.999707407199739
"Nxn",-0.135871682229478,4.68783876584509,0.153600189686201,0.699998382913158,0.999707407199739
"Mroh1",-0.0862288684748828,4.92122191249574,0.153554557079844,0.700040598120079,0.999707407199739
"Cep41",0.107092207058355,2.61526044890989,0.153350166908341,0.700229771053631,0.999707407199739
"Lsm10",-0.0913040157855821,4.21607944063998,0.153180138257131,0.700387252296134,0.999707407199739
"Ndst2",-0.125163692585086,3.22573021272755,0.153127621271267,0.700435914252606,0.999707407199739
"Mfn2",-0.0722880414022653,3.70674759449497,0.153121392328459,0.700441686599986,0.999707407199739
"Phlpp2",0.177274799400325,4.15091181237699,0.153120653570479,0.700442371214394,0.999707407199739
"Slc39a11",-0.0745267264489133,4.87493750171878,0.153107584274237,0.700454482978867,0.999707407199739
"Jarid2",-0.103100942670325,8.48857162137606,0.153022469689514,0.700533376261184,0.999707407199739
"Kctd4",0.125611079838212,1.26201819354722,0.153005103205646,0.700549476499912,0.999707407199739
"Prr5",-0.168575160132348,3.03779466844043,0.153001405375764,0.700552904846285,0.999707407199739
"Miip",-0.0828380795692469,3.13840127232661,0.15293783668877,0.700611848413135,0.999707407199739
"Fam136a",-0.124974246022954,4.47961067707854,0.152766869516097,0.700770446948805,0.999707407199739
"Hmgcl",-0.0918844938364892,5.19210406283335,0.152516971483026,0.701002451451369,0.999707407199739
"Sgms2",0.122543371648103,6.92521944691431,0.152469382818695,0.701046657597484,0.999707407199739
"Eif4e2",-0.0880091048703414,6.58153692712214,0.152321233051037,0.701184328398628,0.999707407199739
"Cdk10",0.148166101022317,3.39963665566529,0.152273770712507,0.701228450042308,0.999707407199739
"Ccdc171",0.130111593823101,3.04700413333333,0.15214154928558,0.701351406972123,0.999707407199739
"Gm46367",0.140743598491441,2.31403359208873,0.152056335071427,0.701430683230127,0.999707407199739
"Ankrd46",-0.132990802297198,2.88165365996753,0.152024064751405,0.701460711591648,0.999707407199739
"Fam118a",0.096314391838557,3.00344375437279,0.15202220793644,0.701462439518093,0.999707407199739
"Hk1",-0.0927120424651338,6.07267200998872,0.15197957071779,0.701502120493705,0.999707407199739
"Kat2a",0.0854216558469779,3.49007148322991,0.151765621456958,0.701701333132827,0.999707407199739
"Gstp3",0.165416367960848,4.17385035110969,0.151659776802119,0.701799947499458,0.999707407199739
"Ddb1",-0.177238659137781,6.99070458412687,0.151584273963267,0.701870317089728,0.999707407199739
"Hspa13",0.126782058794226,4.7936574017623,0.15155830198665,0.701894527992359,0.999707407199739
"Cdc14b",0.180063598699996,4.41984243315436,0.151453503821204,0.701992244572768,0.999707407199739
"Aar2",-0.102218526185967,3.92983821483616,0.151449144212372,0.701996310436095,0.999707407199739
"Itgb3bp",0.0890341459057054,3.71236624300528,0.151277748648395,0.702156211337055,0.999707407199739
"Msra",-0.126331850769761,5.30388836034741,0.151240944550886,0.702190560851889,0.999707407199739
"Arl13b",0.0847379125081928,4.72554683899646,0.151137351721765,0.702287270751851,0.999707407199739
"Espl1",-0.124249185487325,3.0718734701554,0.151117693820281,0.702305626874946,0.999707407199739
"Ctu2",0.0997037886466597,3.71576954342283,0.151079137006234,0.702341634411454,0.999707407199739
"Faf2",-0.0779632161227294,5.63131452024208,0.151057052488665,0.702362261155255,0.999707407199739
"Cog8",-0.0738529406772533,4.25427190163115,0.150906163939008,0.702503236485623,0.999707407199739
"Sbno2",0.0875402806005754,6.12840915359825,0.150723359911192,0.70267413989609,0.999707407199739
"Tln1",-0.0720270171137977,7.79343837572887,0.150705128323595,0.702691191181433,0.999707407199739
"Brat1",-0.14103880425405,2.39166145011547,0.150556701120003,0.702830053764437,0.999707407199739
"Srgap2",-0.103327414956365,6.77089885204678,0.150514801781291,0.702869267463225,0.999707407199739
"Cilk1",0.156810459517543,4.0152611320408,0.150474867664852,0.70290664778848,0.999707407199739
"Mzt2",0.101909279483483,3.40690552972151,0.150419805315849,0.702958198314761,0.999707407199739
"Apba3",-0.0987455148355652,3.6954863126748,0.150253008274026,0.703114423907795,0.999707407199739
"Helz2",0.181928330038914,4.53851399794769,0.150237746222185,0.703128723676594,0.999707407199739
"Syvn1",-0.102307536439364,4.35201067221275,0.150158932312834,0.703202581699969,0.999707407199739
"Sdhaf4",0.0963736256678141,4.71915346302259,0.150143512470994,0.703217034553268,0.999707407199739
"B930046K06Rik",-0.218629316191359,1.46927180299249,0.150136547160095,0.703223563346573,0.999707407199739
"B3gat2",-0.199294973458149,1.40472821731274,0.150090994686332,0.703266265359552,0.999707407199739
"Abhd15",0.175181714301699,2.25219042812044,0.150073302954779,0.7032828520476,0.999707407199739
"Pex19",-0.136370424375483,4.17594475248751,0.149961538394969,0.703387661845155,0.999707407199739
"Hectd4",-0.105553751168319,5.46294751092961,0.14995684701297,0.703392062285433,0.999707407199739
"Vti1b",-0.071456192324249,6.00775510033256,0.149897096913618,0.703448113880308,0.999707407199739
"Nfix",0.149346567942713,5.43526878217128,0.149867805611628,0.703475596786549,0.999707407199739
"Fiz1",0.070272203692954,3.89147094207782,0.149828075705983,0.703512878802189,0.999707407199739
"Ube2d-ps",0.07238466602546,4.03559442789263,0.149771161513409,0.703566296292598,0.999707407199739
"Tprgl",-0.1010418187495,5.66163029865829,0.149767693599976,0.703569551523488,0.999707407199739
"Cox15",-0.120371907056311,3.1551211942178,0.149731943607653,0.703603111558543,0.999707407199739
"Zfp846",0.137001353583529,1.97649111091389,0.149678843596482,0.703652967350712,0.999707407199739
"Ptpn12",-0.110415556633532,7.00967733607632,0.149440162271224,0.703877192569841,0.999707407199739
"1110065P20Rik",-0.119994363797615,4.12800348126221,0.149416571460366,0.703899365813002,0.999707407199739
"Bloc1s6",-0.0955052563240962,4.08865774012848,0.149380861965859,0.70393293338306,0.999707407199739
"Eif2b1",-0.0973447750719743,4.03913950936902,0.149346259062251,0.703965465165751,0.999707407199739
"Klhl8",0.174836382399598,2.17583471716425,0.149299779223237,0.704009169863818,0.999707407199739
"Abcd3",0.200969090292466,5.16087176600127,0.14919408285312,0.704108584793135,0.999707407199739
"Alms1",0.1126693687379,3.7872331996911,0.149173644564836,0.70412781315133,0.999707407199739
"Tmem250-ps",0.0943447806564154,3.23162573662152,0.149159399517296,0.704141215804597,0.999707407199739
"Sdf2l1",0.122322791258301,6.08106084788678,0.149074262959096,0.704221333168029,0.999707407199739
"Dock11",0.0879249668653075,6.79415957741655,0.149064186907902,0.704230816940109,0.999707407199739
"Dhx40",0.0997989614878314,6.27257613241029,0.148957672866587,0.704331092670896,0.999707407199739
"Dleu2",-0.0861869798601966,8.09254930226607,0.148865850656634,0.704417570320746,0.999707407199739
"Gm26944",0.108720178722554,1.03338692768919,0.148819065844975,0.70446164385725,0.999707407199739
"Usp20",-0.0921609376540613,3.30168621282811,0.148753196498234,0.704523709520916,0.999707407199739
"Tnfaip1",-0.15612044059346,4.91592652303637,0.148699774357332,0.704574058422329,0.999707407199739
"Septin10",0.175521254238809,4.12464822021027,0.148673450631929,0.704598871656483,0.999707407199739
"Sugp1",0.0827699554501874,4.56977859600021,0.148613934070533,0.704654982439659,0.999707407199739
"Rbm42",-0.0902611650841902,5.83020536140535,0.148540070643341,0.704724637168082,0.999707407199739
"Tmem70",-0.0733649411352589,4.14933655864036,0.148364720011537,0.704890076625365,0.999707407199739
"Mier2",-0.122681841782955,2.54626837093852,0.148355002724919,0.704899247974833,0.999707407199739
"Slc35f5",-0.101903638491889,4.03288298207826,0.148330262105322,0.704922600182694,0.999707407199739
"Socs3",0.14861922304091,7.40003296581279,0.148311326523607,0.704940474644526,0.999707407199739
"Appbp2",-0.0974279637014466,6.28785890993389,0.14824792653559,0.705000331399081,0.999707407199739
"Ppp2r2a",-0.0809257619513331,6.78425357771245,0.148067159943348,0.705171076742315,0.999707407199739
"Glrx3",-0.0826358022059911,6.19785788249411,0.147965917335728,0.705266759329343,0.999707407199739
"Pdha1",-0.119386758578424,5.5939093927265,0.147958577929238,0.705273697141859,0.999707407199739
"Cul4b",-0.0994232659623237,4.25694234137698,0.147939591299998,0.705291645792621,0.999707407199739
"Snhg20",0.132931170258344,4.29135205599072,0.147834494155393,0.705391021465821,0.999707407199739
"Cenpu",0.130697034310826,2.29361656977724,0.147708488767494,0.705510220945889,0.999707407199739
"Srrm2",0.0551033925984749,8.48662704826065,0.147691791988937,0.705526020290128,0.999707407199739
"Ercc6",-0.0780699103044837,4.62795525557161,0.147550397756737,0.70565985610407,0.999707407199739
"1700102P08Rik",0.178671597665918,1.01512870306194,0.14780190483432,0.705718122784484,0.999707407199739
"Cdkl3",0.134697206043175,2.48364487801839,0.147477527500148,0.705728859904087,0.999707407199739
"Tipin",0.102336732681212,5.07725165869739,0.147422735231047,0.705780757892873,0.999707407199739
"Sik2",0.0869817064267833,7.19813170376912,0.147380257684992,0.705820999320823,0.999707407199739
"Trim44",-0.146143705902002,6.08936779585217,0.147370974275616,0.705829794921302,0.999707407199739
"Tmem63a",-0.126565271479041,4.58255990108393,0.147263680690213,0.70593147384653,0.999707407199739
"Katna1",-0.103634531255954,5.20527481032117,0.147208979853432,0.705983328655797,0.999707407199739
"Cep83",0.0830325490238383,6.07046226284425,0.147174601910732,0.706015923642224,0.999707407199739
"Lrp6",-0.0919327804614291,6.2454698157313,0.147127725925616,0.706060375563363,0.999707407199739
"Emp1",-0.147549525545148,8.29561213814598,0.147102235072906,0.706084551657625,0.999707407199739
"Map3k5",-0.161786851548649,7.01349726930145,0.147052160195324,0.706132050832321,0.999707407199739
"Ccl27a",0.154015504520454,2.58291272673827,0.147020281050547,0.706162295072462,0.999707407199739
"Gm38190",-0.134788925972376,2.29238558823294,0.146946865513301,0.706231959932215,0.999707407199739
"Qars",-0.12002627845764,5.20874314735205,0.146920120135425,0.706257343925091,0.999707407199739
"Gm48678",0.118301878163166,4.44819574329998,0.146912310224773,0.706264756801139,0.999707407199739
"Clasrp",-0.10585285939023,3.7618508220381,0.146900956922041,0.706275533338476,0.999707407199739
"Sgk3",0.131516963912098,4.83721191528793,0.146823568874463,0.706349002760728,0.999707407199739
"Smurf1",-0.132488984256237,5.45572467855594,0.14682158259796,0.706350888754141,0.999707407199739
"Crtc3",-0.0854686495981269,7.23484824664781,0.146660956963925,0.706503453488926,0.999707407199739
"4931406C07Rik",0.148442932812186,4.46976513528629,0.14664059004608,0.70652280519173,0.999707407199739
"Naxe",0.0822013651594981,5.41661017343147,0.146562880688239,0.706596655277016,0.999707407199739
"Rabgef1",-0.104911491510067,6.90450856369758,0.146495163069861,0.70666102826425,0.999707407199739
"Mtpn",-0.0686810747822521,7.69318906026999,0.146479686430772,0.706675742908811,0.999707407199739
"Trf",0.169358427717194,8.70180074130922,0.146385726983568,0.706765095506217,0.999707407199739
"Garre1",-0.0674818348920602,5.45225018279015,0.14638251688389,0.70676814879847,0.999707407199739
"Hacd3",0.0635530200702671,6.27565453464462,0.146361435138062,0.706788201699863,0.999707407199739
"Eme2",-0.123980759091276,0.280755973011509,0.146258891273788,0.70688576492414,0.999707407199739
"Gm15706",0.156389609157971,1.72085323679838,0.146184324282675,0.706956734913421,0.999707407199739
"Eed",-0.0710506039629023,6.08140346089321,0.14603136227879,0.707102383624784,0.999707407199739
"Nfxl1",-0.103922839154712,4.24887860587358,0.145967879004387,0.707162857522647,0.999707407199739
"Gm527",0.0897857001172633,1.33798705058548,0.145957400268566,0.707172840980117,0.999707407199739
"Chtf8",-0.167161046189242,1.43381348437831,0.145952505198664,0.707177504825747,0.999707407199739
"Gm48027",0.0955641623206023,2.58165869996398,0.145942658849022,0.707186886344893,0.999707407199739
"Isca2",-0.0903382460840702,4.71160620522075,0.145921062416878,0.707207464522049,0.999707407199739
"Septin7",0.0553735134034471,7.67629858351841,0.145872593601294,0.707253654464698,0.999707407199739
"Lamtor4",-0.0667073959722713,6.49042010032676,0.145856757451166,0.707268747959683,0.999707407199739
"Gm14325",-0.147172971980782,3.35274363451848,0.145767225018357,0.707354099438787,0.999707407199739
"Vat1",-0.119099026149773,5.4297907118854,0.145745048351168,0.707375245177916,0.999707407199739
"Tmtc4",-0.141107359960596,3.71208249483231,0.145705510121425,0.707412949993757,0.999707407199739
"Ypel5",0.0862388702681094,5.55455311773613,0.145676800589746,0.707440331942004,0.999707407199739
"Dynll2",0.0662433619781751,5.7578284739107,0.145617881851112,0.707496535910543,0.999707407199739
"Fh1",-0.0688115858685095,4.84318200554856,0.145500246398347,0.707608790358054,0.999707407199739
"Gm11944",0.136343336125607,2.45907413456295,0.145419392401961,0.707685976182306,0.999707407199739
"Alg14",0.105555255412276,3.89576599157007,0.145395553828754,0.707708737971799,0.999707407199739
"Larp7",0.134131435163476,5.66156654935299,0.145346154800214,0.707755912503227,0.999707407199739
"Pard6a",0.102630437598709,2.77004765502099,0.145279878176213,0.707819219128855,0.999707407199739
"4930503L19Rik",-0.0922770915984221,4.57596048169319,0.145259381255592,0.707838800907631,0.999707407199739
"Egln2",-0.0954737277270741,4.73788883897519,0.145139251095451,0.707953599548703,0.999707407199739
"Ppp5c",0.0736895248601835,4.34275719528943,0.145119733206566,0.707972256380226,0.999707407199739
"Thop1",0.102985325289904,3.39755954235678,0.145093079789442,0.707997736282176,0.999707407199739
"Gigyf2",-0.0921922799069591,6.19675791394461,0.144850061901846,0.708230178897532,0.999707407199739
"Gm56824",0.166128093160445,2.75575101308853,0.144748692149636,0.708327203796191,0.999707407199739
"Rif1",-0.11445034356737,6.15726989022228,0.144736358631198,0.708339011352604,0.999707407199739
"Pex16",-0.0879494600602589,4.37384009467966,0.144669319533272,0.70840320171124,0.999707407199739
"Scai",0.113113231886929,5.4475648655548,0.14459075265302,0.708478451802002,0.999707407199739
"Ciao2a",0.0748431684166747,6.53984727100589,0.144573083756088,0.708495378029744,0.999707407199739
"Ttc17",-0.0728144837105223,5.49503469750043,0.144521534949734,0.708544766916132,0.999707407199739
"Ppp1r12a",-0.0633055703624463,8.03311836870454,0.144312932812691,0.708744732177949,0.999707407199739
"Prickle1",0.169247567832111,5.44585204168754,0.144306500101533,0.708750901196296,0.999707407199739
"Casp9",-0.132214353072527,2.66940575085574,0.144292235253975,0.708764581857191,0.999707407199739
"Arhgap26",-0.0868819437669027,7.52688351983489,0.144201312290509,0.708851799567871,0.999707407199739
"Ddx3x",-0.0700977704025383,7.3319971606521,0.144155227930832,0.708896018008423,0.999707407199739
"Stxbp4",0.12053923693809,3.22626973040217,0.143982289273134,0.709062027124347,0.999707407199739
"Pomp",-0.0868589478837882,7.73553862784416,0.143910738281088,0.709130744679445,0.999707407199739
