"","logFC","logCPM","F","PValue","FDR"
"Brd1",-0.354199761051795,6.62202884870135,1.64512885332143,0.216873387155191,0.736438420953879
"Bbof1",-1.03354201381528,1.03833658625928,1.64498499010351,0.216892588469901,0.736438420953879
"Polr2h",0.528968807306246,5.29360075854364,1.64224583357137,0.217258596574561,0.736438420953879
"Krcc1",0.344646651791614,5.96529003210404,1.65087013081211,0.217274883597379,0.736438420953879
"Gm15345",-1.14063656465259,1.46746978906133,1.64187921247345,0.217307644654044,0.736438420953879
"Prdm10",-0.573461811471263,4.95470492684241,1.64020290203371,0.217532088821609,0.736438420953879
"Dynlt2b",0.463569379513267,4.08869482734738,2.22541220234693,0.217573423631956,0.736438420953879
"Tube1",0.705334505325289,1.15602177398611,2.10753993824745,0.217573424652641,0.736438420953879
"Slc35b1",0.38162619195317,5.48808536365127,1.63922041835261,0.217663773094868,0.736438420953879
"Lactb",-0.441780889245043,4.95695177482867,1.6389272841579,0.217703082208839,0.736438420953879
"Tinf2",0.368641897165415,4.49399257735946,1.638759869053,0.217725536544262,0.736438420953879
"Slc41a2",0.699870773138563,5.47269395954915,1.63846955875856,0.217764481061141,0.736438420953879
"Gm43305",0.509739462649037,4.30089758484857,1.63826321119151,0.217792167571499,0.736438420953879
"Clpx",-0.532084651577894,4.97723964781552,1.63822905542576,0.217796750826787,0.736438420953879
"Gm47469",-0.473375737570034,1.74989970024347,1.63799925679677,0.217827589992827,0.736438420953879
"Ptpn18",0.354217362548364,8.05997293510754,1.63768783449054,0.217869392038066,0.736438420953879
"Sirt6",-0.503018340960688,2.76290758542627,1.83897513951612,0.217920282967549,0.736438420953879
"Aar2",-0.490646948594062,3.92983821483616,1.78029650804125,0.21798744300421,0.736438420953879
"Mrgbp",-0.404796284048903,3.68813441009084,1.67487418494882,0.218239961789105,0.73705618758076
"Arl6",0.75032817328791,2.5159502759845,1.6339912267364,0.218366370438176,0.737247787366415
"Cs",0.312014436241759,6.16347152830883,2.5263515343998,0.218491873076159,0.737302519896122
"Pnkd",0.261259392211362,5.46329008292567,1.63242222159173,0.218577748695309,0.737302519896122
"Arhgdib",0.424445425926349,8.47224732116276,1.63134161464148,0.218723481656318,0.737302519896122
"Mrpl58",0.341314601971498,5.41580437328107,2.10575797270072,0.218852438617108,0.737302519896122
"Zfp280d",-0.362426538488744,6.04118771196425,1.63010128661113,0.218890908275121,0.737302519896122
"Ccnb1",0.719560514191,4.02943894629777,1.63005195429877,0.218897570826269,0.737302519896122
"Stx3",1.39268554991693,4.41724759697292,1.62944280429977,0.218979860676536,0.737302519896122
"Tbc1d5",-0.264386943444706,7.2426124727009,1.6286785610052,0.21908315804205,0.737302519896122
"Lrrc75a",1.21965952617192,2.57244926799162,1.62856381886152,0.219098672312448,0.737302519896122
"Nudcd1",-0.754745028067385,3.6588077241822,1.62826244440728,0.219139427812842,0.737302519896122
"Ogdh",-0.22968217672504,6.67517571163897,1.62781856596866,0.219199472103663,0.737302519896122
"mt-Co1",-0.239142668209482,12.3472475299933,1.62767599332252,0.21921876264939,0.737302519896122
"Trappc13",0.408919398845097,4.0181343129092,1.75858249078228,0.219395645214641,0.737662955836071
"Prr14",-0.33270730945157,4.64597776131539,1.62487265092373,0.219598506033207,0.738110480412124
"Zfp788",-0.713228681271464,2.72873902488759,1.62414368488357,0.219697390441938,0.738208348131517
"Sdc3",-2.36677901278663,6.6639045868987,1.62254476374832,0.219914484282201,0.738488446911533
"Ica1",-0.905220312362194,4.06475800679462,1.62250167855066,0.219920337984901,0.738488446911533
"Nfe2l3",1.9876619002822,2.24407431219379,1.62002898319085,0.220256621593372,0.739178248964917
"Abcc10",-0.6384549789863,1.95253230894611,1.90282462894993,0.220317783319898,0.739178248964917
"Tmem209",0.505853072386737,3.96986979385808,1.61896775834429,0.220401148960273,0.739178248964917
"Trib1",-0.720837072673964,6.59289993597598,1.61893805722912,0.220405195679455,0.739178248964917
"Mgat4a",0.31963469521582,6.71131075949762,1.61790967395399,0.220545369644883,0.739413991195346
"Igf2r",-0.5626562836027,5.60871652799549,1.61681641502954,0.220694511816076,0.739679641915077
"Gm12258",-0.904917135782629,0.875528917713969,1.61404108661222,0.22107370267359,0.740022484713332
"Gm32031",0.632613772985977,3.04389557822011,1.61367447214929,0.22112385534524,0.740022484713332
"Hnrnpf",0.234600806252803,8.57755692202245,1.61356026740868,0.221139481475435,0.740022484713332
"Scarb1",0.552558343304897,4.37437194977786,1.66904331976468,0.221199927483849,0.740022484713332
"Stxbp2",-0.454545693986833,5.47450204571101,1.61267408517791,0.221260782008049,0.740022484713332
"Edil3",-1.14819030689497,4.64709708971061,1.61249057935202,0.221285910928573,0.740022484713332
"Rpl27a",0.223273868379524,11.6249338658637,1.61248718533311,0.221286375733199,0.740022484713332
"Gem",0.316278662241445,5.61844927592775,1.61114862353357,0.221469786958964,0.740291761340533
"Asb6",-0.587532377993466,3.42100262342367,1.61087848630457,0.221506825101987,0.740291761340533
"Ube3a",-0.291444886651348,6.91731939926411,1.60979685629857,0.221655205512781,0.740502597837245
"Cmtm4",1.07645294212839,5.26640753351649,1.6093985438085,0.22170987902357,0.740502597837245
"5530601H04Rik",-0.53452970356501,3.59767766411693,1.6074577967206,0.221976519148757,0.740690751886992
"Thrb",-1.49653703056626,1.66034076408068,1.60741621331361,0.221982236812488,0.740690751886992
"Idh3a",0.36370783143722,5.26172042562812,1.60714095456533,0.222020089293512,0.740690751886992
"Scpep1",0.707673885534911,6.17197610768538,1.6066548739709,0.222086953377618,0.740690751886992
"Gm21781",0.989738084943254,0.862866527982837,1.60600338381016,0.222176611333347,0.740690751886992
"Gtf2ird1",0.995391389398046,5.21883418657961,1.60593354729391,0.222186224977725,0.740690751886992
"Zdhhc13",-0.445545776310448,3.96661324338642,1.60472023490302,0.222353333916071,0.740691726266893
"2810403D21Rik",-0.539018081811969,3.14466396181326,1.60470013880441,0.222356103099764,0.740691726266893
"Pld1",-1.26107323288626,4.47896370298036,1.60411266284382,0.222437075133612,0.740691726266893
"Vps39",-0.401600441067506,4.19248694461267,1.60360233688974,0.222507444269855,0.740691726266893
"Arpc5l",0.373806083401572,5.66064924660626,1.60339148186421,0.222536527530711,0.740691726266893
"Tor4a",-1.2752411794456,2.33909403501642,1.60198189381755,0.222731077582872,0.740941937632976
"Gpn1",0.532163623540196,3.73992725655604,2.16048276956318,0.22275175348365,0.740941937632976
"Mxd3",0.61655593748558,1.83459559444567,1.6006893500468,0.222909665222275,0.741030030593622
"Piezo1",0.442190162531971,6.15587904257718,1.59997864902267,0.223007939392915,0.741030030593622
"Chchd10",-0.446042300973714,4.39139719707415,1.59958063569796,0.223063000098367,0.741030030593622
"Pdcd6",0.273083027707816,6.62654770156129,1.59923498995418,0.22311083049505,0.741030030593622
"Kif22",0.528624687095446,3.46344179959553,1.59910799542209,0.223128407283932,0.741030030593622
"Srp54a",-0.491040122913909,3.88233597075535,1.59839718374641,0.22322682062865,0.741053734947057
"Dscaml1",0.857860574437313,3.44682075611343,1.59804488819906,0.223275617334015,0.741053734947057
"ENSMUSG00000121487",-0.715926535624116,0.688663517366421,1.8196954870093,0.223356177210909,0.741088651950023
"Lztfl1",0.327887612965206,5.59071539381027,1.59651380728623,0.223487847642763,0.741129444981474
"4933434E20Rik",-0.549415540646404,5.3518617524968,1.59583147515767,0.223582512362631,0.741129444981474
"Ankrd16",0.57611436354988,3.71254249563608,1.59449171374366,0.22376853676055,0.741129444981474
"Psmd9",0.351323547777119,5.05105777885848,1.59339167409046,0.223921424729596,0.741129444981474
"Rps20",0.218445519225819,11.5823722381432,1.59332367158851,0.223930880396892,0.741129444981474
"Zgrf1",0.585898104455311,3.7478329909502,1.59297313954606,0.223979629600692,0.741129444981474
"Tmem259",-0.382913339611883,5.03652798821614,1.80959816835201,0.223988667865538,0.741129444981474
"Pfkl",-0.466900239461358,6.10506397499301,1.59231414961863,0.224071313589705,0.741129444981474
"Nars2",0.514333851581589,4.93402689469129,1.59205354479182,0.224107584339141,0.741129444981474
"6820431F20Rik",-0.377618309398321,7.18319981792437,1.59194713445294,0.224122396605217,0.741129444981474
"Dok2",0.59395977450686,5.54041973184221,1.59174105688332,0.224151086077575,0.741129444981474
"Kif20b",0.633116926321397,4.47367669289951,1.59132521353959,0.224208992853766,0.741129444981474
"Stk38l",0.470149837204825,5.94830238988289,1.59042284229211,0.224334715467554,0.741313436715236
"Etaa1",0.395839325863741,3.85134313508534,1.58967128399344,0.224439495273086,0.741404564127484
"Seh1l",-0.405392703404684,5.37522682551886,1.58895878989232,0.224538886965145,0.741404564127484
"Naf1",0.708410453356345,4.34857279640731,1.58857121001904,0.224592977444838,0.741404564127484
"Zfp994",-0.52310538880052,2.87676247171601,1.58821596538277,0.224642569945441,0.741404564127484
"Trim69",1.04270041949584,2.46648310596995,1.5873072953864,0.224769485241132,0.741592118283885
"Meis1",1.31417221228221,2.80421744426979,1.58525839395971,0.225055996824999,0.742305954615122
"Mtch1",0.379467428552484,6.63918031646793,1.58257238938711,0.225432310593999,0.742940701215458
"Garin1a",1.10607558910317,4.39934943834592,1.58191556827045,0.225524455463178,0.742940701215458
"Zfp775",-0.641522301806597,1.74529049324388,1.82824048085553,0.22555024964701,0.742940701215458
"Gm14326",-0.689269726275817,2.64148437067098,1.61250303807887,0.225550250453064,0.742940701215458
"Csde1",-0.26544720027388,7.99057469486798,1.58138078556907,0.225599515452723,0.742940701215458
"Setd1a",-0.331380810365204,4.39969367597808,1.57984036229326,0.225815902871741,0.743203619610798
"Eif4b",-0.450334587287469,6.94947240382629,1.579812412682,0.225819831495011,0.743203619610798
"Cul3",-0.348232708168294,7.59477456394929,1.57699339527823,0.226216527377343,0.743921571131219
"Nek9",-0.367384439055235,5.2061360818784,1.57665807074203,0.226263774355833,0.743921571131219
"Zfp414",0.392586605663163,3.61213289693554,1.57628498294368,0.226316357077356,0.743921571131219
"Gm15346",-1.48562775963725,0.358524573816821,1.57569136174469,0.226400054041371,0.743921571131219
"Ankrd46",-0.715793678851632,2.88165365996753,1.5753806109397,0.226443883894583,0.743921571131219
"AA467197",0.554934944545655,7.67187783108873,1.57526762730443,0.226459822381028,0.743921571131219
"Rnf14",-0.289992239695832,5.33930958599143,1.57428064024656,0.22659911706885,0.744068623044251
"Gm41556",-2.11197436692788,1.25330745224551,1.57390479223319,0.226652189955157,0.744068623044251
"Vdac3",0.343237939022899,6.57889669949932,1.57345623754576,0.226715550580726,0.744068623044251
"Mrps15",0.281555318297373,5.74377470588224,1.5705145766456,0.227131640831223,0.745016093945735
"Tia1",-0.523236104330638,5.41689273979873,1.57012512070647,0.227186802049572,0.745016093945735
"Tbc1d2b",0.415086002627282,4.80546117098763,1.56992273243537,0.227215474450703,0.745016093945735
"Zfp810",-0.614008882398815,3.17373704834912,1.56862280154854,0.227399747162643,0.745198785979209
"Stk40",0.338685602576862,6.12436110996302,1.98152631788274,0.227428911071536,0.745198785979209
"Bckdhb",-0.564100462878206,3.5617361353198,1.56803964151541,0.227482476014823,0.745198785979209
"Foxd2os",0.457354624019403,2.60449374412262,1.56698244566757,0.227632551908634,0.745459619853068
"Dbndd2",-1.00929147841624,5.10385669840521,1.56576200229556,0.22780596052474,0.745779836032603
"Bend3",-0.93562088735658,2.47785800609712,1.56489545842492,0.227929188116911,0.745779836032603
"Bptf",-0.302200879653065,7.07419774445973,1.56480693520929,0.227941781469562,0.745779836032603
"Fen1",0.545888820696774,4.30336196943449,1.56292666516835,0.228209481460824,0.746382462638793
"Nfatc3",-0.276241842583501,7.24683398634782,1.5625226914948,0.22826704934308,0.746382462638793
"Coq9",-0.369898551099442,4.11131934569148,1.56151288755759,0.228411032386705,0.746468342750908
"Pikfyve",-0.457831415991318,4.8175639902146,1.56134900845672,0.228434410152863,0.746468342750908
"R3hcc1",-0.490141036716025,3.07117678018777,1.97231945302333,0.228668564623731,0.746809135306627
"Gmcl1",-0.567438800489343,4.91480925650892,1.55947534235639,0.228701912713505,0.746809135306627
"Rbm39",-0.246604844750573,9.31537714197759,1.55874269091927,0.228806622904601,0.746809135306627
"H2bc4",0.55525983820398,6.61379178535779,1.55843193048683,0.228851055307339,0.746809135306627
"Dars",-0.258642974539215,5.56966301471278,1.55814842450335,0.228891600585898,0.746809135306627
"Septin10",-1.95209544938737,4.12464822021027,1.55641521770749,0.229139674681223,0.747388069606047
"Zfp932",-0.477039240150682,2.65448934896485,1.55412121304228,0.229468549362197,0.748230114268537
"Mfsd2b",-1.54457620260859,0.751281464037932,1.55298353411349,0.229631875964714,0.748374489316813
"Gm43138",-1.31197824610877,0.336431002458727,1.55189410539112,0.229788416321339,0.748374489316813
"Ciapin1",0.300242757753121,5.91007574017458,1.55111858614283,0.229899934838597,0.748374489316813
"Rrp1",-0.248282629287473,6.37702677797645,1.55099246499714,0.229918077474621,0.748374489316813
"2610008E11Rik",-0.396361836055371,2.89476367705396,1.55068867973184,0.2299617848341,0.748374489316813
"Mapk1ip1l",-0.334128055627972,6.13038805524682,1.55006704748989,0.230051256121559,0.748374489316813
"Rpl26",0.223293719899835,11.007725107264,1.5489293266708,0.230215124238488,0.748374489316813
"Hnrnpa0",0.193780087302261,8.0828353864116,1.54876633809045,0.230238612134089,0.748374489316813
"Ddx55",-0.418220934463887,3.87746067521176,1.54806125287785,0.230340255926783,0.748374489316813
"Atf6",0.374706504849029,6.72926348569786,1.54767641714346,0.23039575757907,0.748374489316813
"Capg",0.39092669285778,8.34873569152436,1.54767245848057,0.230396328593752,0.748374489316813
"Ptch1",-0.584130754746203,3.74159933874619,1.54709955567507,0.230478985845318,0.748374489316813
"Zfp771",0.592372670458213,3.83084858072045,1.54645225732387,0.230572422808122,0.748374489316813
"Peg13",-0.936932324571957,2.31317093136567,1.5462837698943,0.230596751846228,0.748374489316813
"Tram2",-0.718201459706153,3.207110285861,1.54613584091081,0.230618115044176,0.748374489316813
"Chsy1",0.382584744576674,5.91933566614874,1.5456318375075,0.230690919999869,0.748374489316813
"Rabggtb",0.550603152355519,5.78923986116063,1.54499094479948,0.230783541939711,0.748374489316813
"Ccsap",0.493582243675167,2.04136976002414,1.54441222466783,0.23086721995226,0.748374489316813
"Zfp141",-0.349909476993178,3.4305307865115,1.54336243327172,0.231019110901376,0.748374489316813
"Gemin5",-0.4418395411158,3.67603777694805,1.54319796019492,0.231042919676924,0.748374489316813
"Zfp266",-0.488723497494917,4.91364254101822,1.54257966201701,0.231132451574153,0.748374489316813
"Zc3h13",0.276446122456093,6.5801508463903,1.54254105136448,0.231138044028136,0.748374489316813
"Smarcd2",-0.330152235103571,4.96809929016205,1.54188443019552,0.23123317728737,0.748374489316813
"Tsc22d1",-1.05452961049242,7.48186990220819,1.54125499576273,0.231324419139787,0.748374489316813
"2610507I01Rik",-1.31998877632054,1.46495265827291,1.54114827366667,0.23133989402299,0.748374489316813
"Pbdc1",0.306964338272994,5.1744853849668,1.54106645827158,0.231351758298393,0.748374489316813
"Rad51",0.788483051279065,3.99550588665478,1.53995706236572,0.231512712478136,0.748653025703328
"Pou2f2",0.440229302577908,5.39370470217706,1.53934336301181,0.231601811810648,0.748653025703328
"Tbc1d32",0.493278585023492,3.40582815198432,1.5386959600172,0.231695852405904,0.748653025703328
"B2m",0.424062647705825,11.0316617570694,1.53852370179546,0.23172088263665,0.748653025703328
"Prdm11",-0.507538168307815,2.64082221302861,1.53767528108592,0.231844214643171,0.748822843449145
"Snx17",-0.341469864727733,5.46551844255536,1.53683307230391,0.231966727565243,0.7489899128373
"Naxe",0.357603308025135,5.41661017343147,1.53562953522649,0.232141946818157,0.749152869055772
"Atg12",-0.424539740014145,5.51732305917409,1.53551384020892,0.232158799511755,0.749152869055772
"Mrps11",0.389577365804887,4.3156470901245,1.59963330566445,0.232333370975563,0.749463737481853
"Amd1",-0.51225322677496,5.03431380600202,1.53287372217102,0.232543802075623,0.749463737481853
"Ankrd24",1.21843204677315,2.01405316154505,1.53241398436351,0.232610928996981,0.749463737481853
"Oas3",1.98382465662922,4.10928649675942,1.5315409539673,0.23273847030205,0.749463737481853
"Fam91a1",-0.563786798573921,5.85907064559178,1.53145274999188,0.232751361080316,0.749463737481853
"Rilpl2",0.323967804224475,6.85378205369593,1.53122290694325,0.232784956373914,0.749463737481853
"Atpif1",0.300852881637398,8.05455916938248,1.53065252686128,0.232868353782343,0.749463737481853
"Mrps25",0.397403439973139,5.24813536109957,1.53056109508543,0.232881725958448,0.749463737481853
"Sec22a",-0.458764805955014,4.43382979808447,1.53020120921157,0.232934370014966,0.749463737481853
