"","logFC","logCPM","F","PValue","FDR"
"Cpsf4",0.0849985026310589,4.04160177450376,0.0667761378388886,0.799199154899623,0.938444818332361
"4933433G15Rik",-0.343227736802593,0.840116753783151,0.0666649875963553,0.799362453188907,0.938512201231162
"Zbtb21",-0.0732320936414158,3.71314805365299,0.0666163639085299,0.79943393532714,0.938512201231162
"Etf1",0.0413239128323864,7.2960128454524,0.0665451511908704,0.799538676217979,0.93853103317755
"Dancr",0.183842749826498,3.26337095977148,0.066462653512959,0.799660090237884,0.938569430372385
"Tm9sf3",0.0900109253621454,7.99589534951559,0.0661902203727906,0.800061611130542,0.938936546957883
"Hsf1",0.0913997529000662,4.43480677529351,0.0659876824960529,0.800360691327855,0.938952586536111
"Trappc14",0.0920605353624152,3.63667137215899,0.111100481839032,0.800426688197371,0.938952586536111
"Coro2a",0.074399764550533,6.4323063690974,0.0659171914484207,0.80046489800072,0.938952586536111
"Atl3",-0.093478186270512,6.10581348743865,0.202559532575593,0.800498378467652,0.938952586536111
"Cyfip2",0.176069687556985,6.20030381263908,0.0658555947330806,0.800556005012,0.938952586536111
"Lman2",-0.0623815184144303,6.64291975420962,0.0657956076823955,0.800644774993583,0.938952586536111
"Sf3a1",0.0907153504791119,5.26590442279438,0.0657561343814274,0.800703211946639,0.938952586536111
"Lgals8",0.120236588656848,5.33507236516767,0.0656919763930348,0.800798232566886,0.938952586536111
"Xrcc6",-0.147664762937794,3.89451190046012,0.0656360741105979,0.800881066605348,0.938952586536111
"Nup155",0.0710101471507396,4.74374277280168,0.0655577627004555,0.800997169153957,0.938952586536111
"Sema4c",0.129926509275029,2.72502621446026,0.0654532805955505,0.801152187228359,0.938952586536111
"Erlec1",-0.0845479417579061,5.30326736486529,0.0653268685749836,0.801339919224425,0.938952586536111
"Wdr89",0.0928716447699468,6.45057680994316,0.0653178656465712,0.801353296699099,0.938952586536111
"Git1",0.134139450151706,3.99135489058677,0.0652731319324617,0.801419781258449,0.938952586536111
"Fam76a",0.0677160892239343,5.51912368668751,0.065241784575158,0.801466385133167,0.938952586536111
"Ino80dos",0.178735161251077,2.97601638747952,0.0652068488106913,0.801518337967218,0.938952586536111
"Apbb3",0.123269488297249,3.22882476202383,0.0651628095662222,0.801583849747726,0.938952586536111
"Kbtbd2",-0.0746220149365957,4.95354100625411,0.0649794960187707,0.801856797339504,0.939168338792262
"Fbxw5",-0.091191303042365,3.60932831305773,0.0647960517805662,0.802130351674179,0.939384753853291
"Rnf20",0.0509601296621714,5.3975271503752,0.0645969708484508,0.802427692149444,0.939628974173668
"0610009E02Rik",-0.300079147804514,1.07066863456034,0.0644534429969646,0.802642364175566,0.939705462399326
"Gm56743",-0.148217156997455,4.67654337963719,0.0643702628091939,0.802766892141664,0.939705462399326
"Gm17227",0.128606175729455,2.31252085715412,0.0642348536733619,0.802969795302199,0.939705462399326
"Itfg2",0.146208584342813,3.15518643564385,0.0642282612843891,0.802979679462291,0.939705462399326
"Sepsecs",0.105069987617901,3.55032125598339,0.0640488274797427,0.803248918052557,0.939705462399326
"Adora2a",-0.0901306829256968,5.0575033006553,0.0639471646126788,0.803401640853154,0.939705462399326
"Slc22a21",-0.263336846196437,2.22421284391187,0.0781584769181165,0.803439748334651,0.939705462399326
"Tbkbp1",-0.354067215849114,2.38218010377487,0.118365101073697,0.803439776532811,0.939705462399326
"Aplp2",0.0668234669715628,7.31018018610078,0.0639189891031602,0.803443990376646,0.939705462399326
"Cryz",0.319375645148533,3.59639106785239,0.0639138949331372,0.803451648290928,0.939705462399326
"5330438D12Rik",0.0846195749677299,4.73843429836874,0.0639005751679579,0.803471673037333,0.939705462399326
"Paqr7",-0.114149433490297,2.77409920163158,0.063832054928876,0.803574720618125,0.939705462399326
"Ap1g2",0.0807270354390043,3.30561304480501,0.0637836514063782,0.803647550255316,0.939705462399326
"Gmds",-0.0780961782101142,6.46477928027529,0.0637124853983935,0.803754682706199,0.939726883725336
"Myo1g",0.0970499478191294,6.07320740916648,0.063539945791577,0.80401468711359,0.939919929829812
"Gm26621",0.351132960144715,0.60538380091732,0.0634672123647644,0.804124403857231,0.939919929829812
"Cryzl2",-0.251204147586161,2.41938078475607,0.0634262070141042,0.804186289079415,0.939919929829812
"Gm53028",0.133116881322546,2.26488758921096,0.0632318867506205,0.804479847589527,0.940087802368102
"mt-Nd1",0.0610210080932196,10.6447571554722,0.0632135241435635,0.804507612743896,0.940087802368102
"Chtop",-0.0831188053434783,5.95706641278279,0.0630635777375623,0.804734500157101,0.940249088577991
"Cd74",0.170994717145391,11.7527486538002,0.0628267201161641,0.805093481855301,0.94056466065043
"Elovl6",0.13503735660955,5.10086578557092,0.0626223639783321,0.80540378451928,0.940823299182877
"Zmym3",-0.195863744525967,3.16161660066508,0.0621792968632732,0.806078414485804,0.941374821082347
"Faap100",0.15954807894493,3.63915842678953,0.277099807273863,0.806183197104149,0.941374821082347
"Eps15l1",0.114030002443562,5.60204710436674,0.0620883709417695,0.806217178040475,0.941374821082347
"Vps28",0.100584204003827,6.15094458691726,0.198032030296839,0.806231795543732,0.941374821082347
"Ensa",-0.0604041202471302,5.81385777373171,0.0618915257617285,0.806517958076866,0.941605044070542
"Gm38115",-0.147370429245261,2.55464654093264,0.0689507708418054,0.807126172900347,0.942211168960566
"Rsl1",0.168242416044705,1.16581843631332,0.0612394128337392,0.807518045059969,0.942564637041316
"A330040F15Rik",-0.388399439906352,3.65186098380536,0.0605561100319001,0.808572066095991,0.943573617863007
"H2-T23",0.137312730429622,7.32506136234084,0.0604916441905356,0.808671833098733,0.943573617863007
"Gm20470",-0.162997716805653,1.89058499839283,0.0604725800771331,0.808701347456238,0.943573617863007
"Mcu",0.17719506044325,6.68934870071176,0.060448155216367,0.808739168358342,0.943573617863007
"Gm45902",0.120178698160679,1.85341792117929,0.0631770185257003,0.80883503043703,0.943581417536298
"Atp5md",-0.074797436729519,8.57424693143899,0.060282211413204,0.808996341061876,0.943665558899317
"Lilrb4a",0.152032804616779,7.95814442707077,0.0601494153234938,0.809202414154726,0.94380188978959
"Pex10",-0.168629550911734,1.51967404096152,0.138369664889914,0.809578157034615,0.943963276304777
"Brf2",-0.278547598849997,2.69105932229155,0.237050989247129,0.809578160474381,0.943963276304777
"Uchl5",-0.154691565139553,5.48035743558877,0.421618922687602,0.809622180907969,0.943963276304777
"Dus3l",-0.0842962286554527,3.21452623615406,0.0598309242313689,0.809697636871955,0.943963276304777
"Cherp",0.0937649428914572,4.70510845231627,0.0597550651102756,0.809815796950879,0.943967085797172
"Pank2",-0.06554811924651,5.86983554812161,0.0596692685692894,0.80994953192843,0.943967085797172
"Pmpca",-0.100496746705705,4.95642458214669,0.0596570763771559,0.809968544745537,0.943967085797172
"Mrpl58",-0.134120751110436,5.41580437328107,0.33927077107986,0.810387795797923,0.944295987875341
"Emc3",0.168746003624516,5.71346356964635,0.520442658107615,0.810429247320289,0.944295987875341
"Fmo5",-0.228312559809277,1.95522769298859,0.0592900738339103,0.810541827501088,0.944323175158446
"Tatdn2",0.0637289521560342,5.26448461218441,0.059018472540206,0.81096730199137,0.944557899208963
"Ier3ip1",-0.0473892177474329,6.97067349987849,0.0589079025412448,0.811140812235676,0.944557899208963
"Rps18-ps6",0.132468041962435,2.56491226386002,0.0588930003978897,0.811164210413906,0.944557899208963
"Vars",-0.204627462149365,5.5243439792907,0.647973767349623,0.811166868914201,0.944557899208963
"Cox11",-0.0722480535627245,3.89478841571768,0.0587814260901466,0.811339495640563,0.944557899208963
"Pfkm",-0.330323459534851,2.76352570545858,0.0587616876224054,0.81137052351288,0.944557899208963
"Riox2",0.0952641731045356,3.54433942811436,0.0587451534023552,0.811396518729938,0.944557899208963
"Mthfd2l",0.266424572577579,5.24201729418062,0.0586548268253048,0.811538599442862,0.944557899208963
"Angpt2",-0.256779379154338,2.03498412663768,0.0586140326873512,0.811602805350989,0.944557899208963
"Lin7c",0.141896567015577,5.78154769789188,0.0585929536895319,0.811635990890076,0.944557899208963
"Stt3a",-0.0917172293627368,6.24465546293058,0.0585003199938418,0.811781903137675,0.944623811404349
"Mapk7",0.175705573319397,3.11100701373584,0.0584256327287965,0.811899636348252,0.944656922388482
"Npm1",-0.0478941958787865,10.0465333956522,0.0580713127352931,0.812459259838479,0.944920579300263
"Josd1",-0.118486730510168,4.74969360932464,0.21556698369977,0.81249094331232,0.944920579300263
"Arfip1",-0.124052574588784,5.5996858760239,0.058015432509277,0.812547683984281,0.944920579300263
"Miga2",-0.178538485233663,1.91420012687867,0.0622278080254999,0.812572748811014,0.944920579300263
"Bcl2l2",-0.22279814450605,2.74652667290477,0.0801628640833719,0.812572757872894,0.944920579300263
"Gphn",0.0433693769694894,7.45770068242539,0.0577536744528827,0.812962489405992,0.945219738514569
"Ess2",-0.100547451119318,3.20664002953612,0.0577001825912126,0.813047380092095,0.945219738514569
"Prkcsh",-0.0899401352490091,6.09164305433115,0.0576196984811225,0.813175185718845,0.945219738514569
"Gm17251",0.200923311315247,2.72744823854541,0.0575883382435019,0.813225010186823,0.945219738514569
"Cyb5d2",0.0913496226932171,2.35661553553131,0.0575558291540526,0.813276675119236,0.945219738514569
"Gm20544",0.168962971441081,3.42499077216792,0.0572196032377436,0.81381193104212,0.945737950835439
"H2bc3",-0.221171424190119,1.77923889509975,0.0570074983851297,0.814150450262535,0.945961288665232
"Gm15265",0.169357968224374,1.13693610494385,0.0569871770978632,0.814182918048792,0.945961288665232
"Srrm1",-0.0379308399767243,7.55191756276586,0.0568963257763627,0.814328148390806,0.945965474824902
"Psmb10",-0.119904192766243,6.38015349675353,0.0568730812886419,0.814365325600608,0.945965474824902
"Dbf4",0.0740382963432064,5.39067720339284,0.0567785319283332,0.814516630812349,0.946037373284902
"Haspin",-0.139323474412189,1.55248684935539,0.0566895575533158,0.814659136499177,0.946099036691669
"C730034F03Rik",-0.163100752725879,2.83311029166708,0.0565153259927425,0.81493853793043,0.946319652089759
"Phykpl",-0.112197836025535,3.81800189487034,0.0561735738005735,0.815487907544268,0.946843838354934
"Ppp2r3d",-0.0943880358428791,3.86708263807884,0.0561232703954327,0.815568920023331,0.946843838354934
"Rab11b",0.0859323856766029,6.64205305062062,0.190988959277199,0.81572017072378,0.946915537732125
"Nudt15",-0.121285887839013,0.686134748136334,0.0561546045052676,0.815889410148641,0.946964613108645
"Usp16",0.0402955034677093,5.80181305011253,0.0558922671721963,0.815941440101268,0.946964613108645
"Rsf1os1",0.109927723252981,2.48906937245927,0.0557130874650569,0.816230950386009,0.947162671681857
"Vps45",0.122597814773784,3.852596814016,0.175543793649819,0.816316390490983,0.947162671681857
"Gm4107",0.237003859223573,2.17633348457484,0.0556205622757226,0.816380641313537,0.947162671681857
"Rxrb",-0.102814544420798,4.52347367378274,0.0554718261396452,0.816621549064719,0.947338297407499
"Rrn3",0.0831559362006208,4.16090182996162,0.0553217758457676,0.816864932032782,0.947516755737652
"Rsl24d1",-0.0786589531557921,5.16612477771889,0.055136769255413,0.817165495828074,0.947761494174816
"Akap12",0.161165810833922,2.37354747148646,0.0550445799777018,0.817315466778417,0.947771087020761
"Gm21060",-0.189844455251649,1.07895921745965,0.0905577232959382,0.817352912679751,0.947771087020761
"Fbxw9",0.349267613838191,3.32451773225117,0.0548792402179946,0.817584770138143,0.947936056632884
"Nck2",-0.129396827447392,5.83617342699133,0.0546680813592375,0.817929327894148,0.948183263370937
"Ddx46",-0.0427975164489626,6.5225282688375,0.0545435087328053,0.81813292903254,0.948183263370937
"Retsat",0.26169476599981,2.68894928084677,0.0866168959188935,0.818161859115707,0.948183263370937
"Cpeb2",0.103939517933869,6.42980193354119,0.0543223149026742,0.818495054409243,0.948183263370937
"Rab23",-0.105718728803905,2.40213186899115,0.0543205197807807,0.818497996461991,0.948183263370937
"Smad3",-0.0973307746757851,7.26423349394824,0.0542301833090987,0.818646116719129,0.948183263370937
"Gm12536",0.232639427595455,0.825531775383878,0.0542264190662508,0.818652291592211,0.948183263370937
"Gm10658",-0.253933463609862,1.88532645713244,0.0542180511204572,0.818666019202531,0.948183263370937
"Usp6nl",-0.151873510764335,5.57866946157071,0.0541778986858937,0.818731904834134,0.948183263370937
"Daam1",-0.0961346849252601,4.93136128932838,0.0541520442021053,0.8187743427974,0.948183263370937
"Rnls",0.175874166319132,3.15383828548115,0.160373366596938,0.818873325813923,0.948183263370937
"Nmnat3",0.186113591858276,3.85123255122377,0.135971187802247,0.81887332583722,0.948183263370937
"Fkbpl",-0.21393662831683,1.64722400874058,0.0539479981010797,0.819109643785741,0.948327442541016
"Slc25a19",0.146209647105554,4.26350868888297,0.408576928049823,0.819177093358368,0.948327442541016
"Urb2",-0.139920568897025,3.12744476095104,0.0537904666992028,0.819368967701753,0.94840718250908
"Ccdc28a",-0.0867281274509802,2.6580134310215,0.0536990734862624,0.819519600698821,0.94840718250908
"Fam122a",0.0822760382731987,3.82393417727709,0.0536629723748831,0.81957913935592,0.94840718250908
"Spink10",0.165899259346412,1.79146285450608,0.0536475953365328,0.819604505893869,0.94840718250908
"Mier3",0.105327466173653,4.16960001419685,0.0532724093596541,0.820224621008079,0.949020963902295
"6820445E23Rik",-0.195919364069725,1.79234241563537,0.0531359993703126,0.820450653794325,0.949178697550596
"Uqcrq",-0.0463839307539732,8.09535511980946,0.0530274563723957,0.82063072968372,0.949260126231349
"Slc27a4",-0.166889878202001,3.72703211501322,0.0529010818013242,0.82084063402994,0.949260126231349
"Gm14305",0.179109965765411,1.7721550227994,0.0528027840223919,0.821004086773748,0.949260126231349
"Wdr90",-0.124038664135734,2.25869702747726,0.068369550387236,0.8211133544803,0.949260126231349
"Ica1l",-0.15165059755749,1.83231205124384,0.052650323316309,0.821257921474271,0.949260126231349
"Ifi204",-0.380079119126721,6.44464891335692,0.0526335891087797,0.821285806187048,0.949260126231349
"Zc3h4",-0.143044310868377,4.66977481287853,0.329435105099321,0.821435935553572,0.949260126231349
"Dnajb2",-0.148645165114519,4.04957693503652,0.0525264775771943,0.821464400278808,0.949260126231349
"Adap1",-0.100479484991201,4.6633614811259,0.052494221409925,0.821518220752513,0.949260126231349
"Mipol1",0.123366714159824,4.65152061745158,0.0524217821391076,0.821639151692259,0.949260126231349
"Fer",0.257401678025982,5.45443925143227,0.0523859853057761,0.821698943885999,0.949260126231349
"Dars",0.058113016870224,5.56966301471278,0.0808049413843502,0.821777238763691,0.949260126231349
"Ldlr",-0.13002000720863,6.29332039564978,0.0522164751556481,0.821982373382482,0.949260126231349
"Gm19466",0.102978539162031,0.889032519337608,0.0521968519405273,0.822015215716752,0.949260126231349
"Atxn10",-0.117481040830049,6.76991611303441,0.0521531280033428,0.82208841758498,0.949260126231349
"Rreb1",0.151140705486949,6.82521968938924,0.309457961679353,0.822097922176188,0.949260126231349
"Srsf10",-0.0509154458446739,6.35041795054589,0.0521318546963145,0.822124044699707,0.949260126231349
"Amer1",0.202482431654657,1.86035796381369,0.0521247858835227,0.822135884773092,0.949260126231349
"Ptbp1",-0.04245689141438,6.65118279466548,0.0518412047256958,0.822611576101633,0.949705737777565
"Dusp3",-0.204954643063071,5.67157890622461,0.0515808593534717,0.823049500415039,0.949894356206308
"Abcc5",0.120532814118879,4.75164220169993,0.0515461832547999,0.823107916602686,0.949894356206308
"Ppp2r1a",0.0764022623114706,6.27092464215555,0.051492634561937,0.823198166730259,0.949894356206308
"Cdo1",-0.177807222514014,1.38504955911812,0.0514828027932729,0.823214742414428,0.949894356206308
"Ndufs8",-0.0523815880837809,6.27595364553686,0.0514774185048015,0.823223820660792,0.949894356206308
"Gins3",-0.125794863142352,2.26049975217875,0.0513616966727294,0.823419056015732,0.949979164330004
"1700056E22Rik",-0.161016081341329,1.96387499086574,0.051327447454302,0.82347688264198,0.949979164330004
"Dhrs13",-0.173196297923724,2.27833180315602,0.0512370471882112,0.823629612859162,0.950051775173094
"5830428M24Rik",-0.116387511420181,1.62443864706457,0.0509347650736272,0.824141349068246,0.950124398247318
"Fkbp5",0.121451542391059,6.73807746280572,0.0508269373140215,0.82432427876959,0.950124398247318
"E2f5",0.157017488900926,3.95464142748401,0.0507407661330609,0.824470615136825,0.950124398247318
"Eif2b4",-0.0832888233669277,4.2154708804315,0.0506705300519424,0.824589987299357,0.950124398247318
"Fancb",0.163068930632981,0.9299754904583,0.0506677057372215,0.824594789283534,0.950124398247318
